1 <- 2(-)
1 <- 5(-)
1 <- 8(+)
1 <- 9(+)
1 <- 11(-)
1 <- 12(+)
1 <- 13(-)
1 <- 15(-)
1 <- 16(+)
1 <- 19(-)
1 <- 20(-)
1 <- 22(+)
1 <- 24(+)
1 <- 26(+)
1 <- 32(-)
2 <- 1(-)
2 <- 5(+)
2 <- 9(-)
2 <- 11(+)
2 <- 16(-)
2 <- 19(+)
2 <- 21(+)
2 <- 23(-)
2 <- 24(-)
2 <- 26(-)
2 <- 29(+)
2 <- 31(-)
3 <- 5(+)
3 <- 9(-)
3 <- 10(-)
3 <- 15(+)
3 <- 17(-)
3 <- 22(-)
3 <- 24(-)
3 <- 31(-)
4 <- 9(+)
4 <- 12(+)
4 <- 13(-)
4 <- 19(-)
4 <- 21(-)
4 <- 22(+)
4 <- 24(+)
4 <- 25(-)
4 <- 28(+)
4 <- 29(-)
4 <- 30(+)
4 <- 31(+)
5 <- 4(-)
5 <- 7(+)
5 <- 8(-)
5 <- 11(+)
5 <- 13(+)
5 <- 15(+)
5 <- 16(-)
5 <- 18(+)
5 <- 19(+)
5 <- 21(+)
5 <- 22(-)
5 <- 24(-)
5 <- 26(-)
5 <- 28(-)
5 <- 30(-)
6 <- 11(+)
6 <- 12(-)
6 <- 15(+)
6 <- 17(-)
6 <- 24(-)
7 <- 1(-)
7 <- 8(-)
7 <- 9(-)
7 <- 10(+)
7 <- 11(+)
7 <- 12(+)
7 <- 13(+)
7 <- 14(+)
7 <- 15(+)
7 <- 16(-)
7 <- 18(+)
7 <- 19(-)
7 <- 20(-)
7 <- 21(+)
7 <- 22(+)
7 <- 24(-)
7 <- 31(+)
8 <- 5(-)
8 <- 7(-)
8 <- 9(+)
8 <- 11(-)
8 <- 12(-)
8 <- 13(-)
8 <- 14(-)
8 <- 15(-)
8 <- 16(-)
8 <- 18(-)
8 <- 21(-)
8 <- 22(-)
8 <- 24(+)
8 <- 26(+)
8 <- 28(+)
8 <- 29(+)
8 <- 31(-)
9 <- 7(-)
9 <- 8(+)
9 <- 10(+)
9 <- 11(-)
