1 <- 3(+)
1 <- 14(+)
1 <- 15(-)
1 <- 16(+)
1 <- 18(+)
1 <- 19(-)
1 <- 22(+)
1 <- 25(+)
1 <- 27(+)
1 <- 29(+)
2 <- 4(+)
2 <- 7(-)
2 <- 8(-)
2 <- 9(-)
2 <- 12(+)
2 <- 15(-)
2 <- 16(-)
2 <- 17(-)
2 <- 19(-)
2 <- 24(+)
2 <- 25(-)
2 <- 26(+)
2 <- 30(+)
2 <- 31(-)
2 <- 32(-)
3 <- 4(-)
3 <- 5(+)
3 <- 7(+)
3 <- 8(+)
3 <- 9(-)
3 <- 10(-)
3 <- 12(-)
3 <- 14(+)
3 <- 15(+)
3 <- 16(+)
3 <- 19(+)
3 <- 24(-)
3 <- 26(-)
3 <- 28(-)
3 <- 30(-)
4 <- 2(+)
4 <- 3(-)
4 <- 5(+)
4 <- 8(+)
4 <- 9(+)
4 <- 10(+)
4 <- 16(-)
4 <- 18(-)
4 <- 19(-)
4 <- 25(+)
4 <- 26(+)
4 <- 27(+)
4 <- 31(-)
4 <- 32(-)
5 <- 2(-)
5 <- 4(+)
5 <- 7(+)
5 <- 8(+)
5 <- 9(+)
5 <- 12(-)
5 <- 15(+)
5 <- 16(+)
5 <- 22(+)
5 <- 24(-)
5 <- 25(+)
5 <- 27(+)
5 <- 28(-)
5 <- 31(+)
5 <- 32(+)
6 <- 3(-)
6 <- 11(-)
6 <- 12(+)
6 <- 13(-)
6 <- 19(+)
6 <- 23(-)
6 <- 26(-)
6 <- 28(+)
6 <- 31(-)
6 <- 32(-)
7 <- 3(+)
7 <- 5(+)
7 <- 9(+)
7 <- 10(-)
7 <- 16(+)
7 <- 18(+)
7 <- 19(-)
7 <- 23(+)
7 <- 24(+)
7 <- 26(+)
7 <- 27(-)
7 <- 28(-)
7 <- 29(+)
7 <- 32(+)
8 <- 2(-)
8 <- 5(+)
8 <- 7(+)
8 <- 9(+)
8 <- 12(-)
8 <- 13(+)
8 <- 15(+)
8 <- 16(+)
8 <- 17(+)
8 <- 19(-)
8 <- 22(+)
8 <- 23(+)
8 <- 24(+)
8 <- 25(-)
8 <- 26(-)
8 <- 27(+)
8 <- 28(-)
8 <- 32(+)
9 <- 3(-)
9 <- 4(-)
9 <- 5(+)
9 <- 8(+)
9 <- 12(-)
9 <- 15(-)
9 <- 16(+)
9 <- 17(-)
9 <- 18(-)
9 <- 24(+)
9 <- 25(-)
9 <- 26(+)
9 <- 27(+)
9 <- 28(-)
9 <- 30(-)
9 <- 31(-)
10 <- 2(+)
10 <- 3(-)
10 <- 4(+)
10 <- 5(-)
10 <- 6(+)
10 <- 8(-)
10 <- 12(+)
10 <- 14(-)
10 <- 15(-)
10 <- 18(-)
10 <- 19(+)
10 <- 26(+)
10 <- 27(-)
10 <- 28(+)
10 <- 31(-)
10 <- 32(-)
11 <- 1(+)
11 <- 6(-)
11 <- 22(+)
11 <- 25(+)
11 <- 27(+)
12 <- 2(+)
12 <- 3(-)
12 <- 4(+)
12 <- 5(-)
12 <- 7(-)
12 <- 8(-)
12 <- 10(+)
12 <- 15(+)
12 <- 16(-)
12 <- 17(-)
12 <- 18(+)
12 <- 25(-)
12 <- 26(-)
12 <- 28(-)
12 <- 31(-)
13 <- 7(+)
13 <- 8(+)
13 <- 12(-)
13 <- 15(-)
13 <- 17(+)
13 <- 19(+)
13 <- 23(+)
13 <- 24(-)
13 <- 25(+)
13 <- 27(+)
13 <- 28(-)
13 <- 32(+)
14 <- 1(+)
14 <- 7(+)
14 <- 11(+)
15 <- 2(-)
15 <- 7(+)
15 <- 8(-)
15 <- 9(+)
15 <- 12(-)
15 <- 16(+)
15 <- 18(+)
15 <- 19(-)
15 <- 22(-)
15 <- 23(-)
15 <- 24(-)
15 <- 25(+)
15 <- 26(-)
15 <- 27(-)
15 <- 29(+)
15 <- 30(-)
15 <- 31(+)
15 <- 32(+)
16 <- 2(+)
16 <- 3(+)
16 <- 4(+)
16 <- 5(+)
16 <- 8(+)
16 <- 9(+)
16 <- 10(-)
16 <- 15(-)
16 <- 19(-)
16 <- 22(+)
16 <- 24(-)
16 <- 25(+)
16 <- 31(+)
16 <- 32(+)
17 <- 5(+)
17 <- 10(-)
17 <- 11(+)
17 <- 12(-)
17 <- 15(+)
17 <- 16(+)
17 <- 18(+)
17 <- 19(+)
17 <- 23(+)
17 <- 25(+)
17 <- 27(+)
17 <- 28(-)
17 <- 30(-)
17 <- 31(+)
18 <- 2(+)
18 <- 3(+)
18 <- 4(+)
18 <- 7(+)
18 <- 8(+)
18 <- 9(-)
18 <- 10(-)
18 <- 14(+)
18 <- 16(+)
18 <- 24(+)
18 <- 26(-)
18 <- 27(+)
18 <- 28(-)
18 <- 29(+)
18 <- 30(-)
18 <- 32(+)
19 <- 2(-)
19 <- 3(+)
19 <- 4(-)
19 <- 5(+)
19 <- 7(-)
19 <- 8(-)
19 <- 9(-)
19 <- 10(+)
19 <- 16(-)
19 <- 22(+)
19 <- 23(+)
19 <- 25(+)
19 <- 26(+)
19 <- 27(+)
19 <- 30(-)
19 <- 31(+)
20 <- 4(+)
20 <- 7(+)
20 <- 8(+)
20 <- 9(+)
20 <- 12(-)
20 <- 18(-)
20 <- 22(+)
20 <- 23(+)
20 <- 24(-)
20 <- 28(-)
20 <- 31(+)
20 <- 32(+)
21 <- 3(-)
21 <- 7(-)
21 <- 18(+)
21 <- 20(-)
21 <- 23(-)
22 <- 4(+)
22 <- 9(-)
22 <- 10(-)
22 <- 12(-)
22 <- 14(+)
22 <- 15(+)
22 <- 16(+)
22 <- 25(+)
22 <- 26(+)
22 <- 27(+)
22 <- 29(+)
22 <- 31(+)
23 <- 3(+)
23 <- 4(+)
23 <- 5(+)
23 <- 6(-)
23 <- 7(+)
23 <- 8(+)
23 <- 9(-)
23 <- 14(+)
23 <- 17(+)
23 <- 24(-)
23 <- 25(+)
23 <- 27(+)
23 <- 28(-)
23 <- 30(-)
23 <- 31(+)
24 <- 2(+)
24 <- 7(+)
24 <- 8(+)
24 <- 9(+)
24 <- 10(+)
24 <- 12(-)
24 <- 16(-)
24 <- 18(-)
24 <- 19(-)
24 <- 23(-)
24 <- 25(+)
24 <- 26(+)
24 <- 27(-)
24 <- 28(+)
24 <- 32(-)
25 <- 2(-)
25 <- 3(+)
25 <- 5(+)
25 <- 7(+)
25 <- 8(+)
25 <- 9(-)
25 <- 10(-)
25 <- 15(+)
25 <- 16(+)
25 <- 19(+)
25 <- 23(+)
25 <- 26(+)
25 <- 27(+)
25 <- 28(-)
25 <- 29(+)
25 <- 32(+)
26 <- 2(+)
26 <- 4(+)
26 <- 7(+)
26 <- 8(+)
26 <- 9(-)
26 <- 10(+)
26 <- 12(+)
26 <- 13(+)
26 <- 15(-)
26 <- 16(+)
26 <- 18(-)
26 <- 19(+)
26 <- 20(+)
26 <- 24(+)
26 <- 31(+)
26 <- 32(+)
27 <- 3(+)
27 <- 4(+)
27 <- 5(+)
27 <- 9(+)
27 <- 12(+)
27 <- 13(+)
27 <- 15(-)
27 <- 17(+)
27 <- 18(+)
27 <- 19(+)
27 <- 26(-)
27 <- 28(-)
27 <- 29(+)
27 <- 30(-)
27 <- 31(+)
27 <- 32(+)
28 <- 4(+)
28 <- 5(-)
28 <- 7(-)
28 <- 8(-)
28 <- 9(-)
28 <- 10(+)
28 <- 12(-)
28 <- 16(-)
28 <- 18(-)
28 <- 19(+)
28 <- 22(-)
28 <- 27(-)
28 <- 29(-)
28 <- 30(+)
28 <- 31(-)
28 <- 32(-)
29 <- 5(+)
29 <- 7(+)
29 <- 8(+)
29 <- 9(+)
29 <- 10(-)
29 <- 15(+)
29 <- 16(+)
29 <- 18(+)
29 <- 22(+)
29 <- 23(+)
29 <- 24(-)
29 <- 25(+)
29 <- 26(+)
29 <- 28(-)
29 <- 30(-)
30 <- 2(+)
30 <- 3(-)
30 <- 5(-)
30 <- 7(-)
30 <- 9(+)
30 <- 14(-)
30 <- 15(-)
30 <- 16(-)
30 <- 18(-)
30 <- 24(+)
30 <- 26(+)
30 <- 28(+)
30 <- 29(-)
30 <- 31(-)
30 <- 32(-)
31 <- 1(+)
31 <- 2(-)
31 <- 3(+)
31 <- 4(+)
31 <- 5(+)
