1 <- 3(+)
1 <- 5(-)
1 <- 7(+)
1 <- 11(-)
1 <- 12(-)
1 <- 14(-)
1 <- 15(-)
1 <- 16(+)
1 <- 19(-)
1 <- 20(-)
1 <- 22(+)
1 <- 23(-)
1 <- 24(+)
1 <- 26(+)
1 <- 28(+)
1 <- 30(+)
2 <- 11(+)
2 <- 13(-)
2 <- 29(-)
3 <- 4(+)
3 <- 5(-)
3 <- 7(+)
3 <- 12(-)
3 <- 14(+)
3 <- 18(-)
3 <- 23(-)
3 <- 25(+)
3 <- 26(+)
3 <- 28(+)
3 <- 30(+)
3 <- 32(-)
4 <- 3(+)
4 <- 5(-)
4 <- 11(-)
4 <- 12(-)
4 <- 15(-)
4 <- 24(+)
4 <- 25(+)
4 <- 26(+)
5 <- 1(-)
5 <- 2(+)
5 <- 3(-)
5 <- 4(-)
5 <- 7(-)
5 <- 8(-)
5 <- 12(+)
5 <- 14(-)
5 <- 15(-)
5 <- 16(-)
5 <- 17(-)
5 <- 20(+)
5 <- 23(+)
5 <- 25(-)
5 <- 26(-)
5 <- 28(-)
5 <- 30(-)
5 <- 32(+)
6 <- 2(+)
6 <- 18(+)
7 <- 1(+)
7 <- 3(+)
7 <- 4(+)
7 <- 5(-)
7 <- 10(+)
7 <- 11(-)
7 <- 12(-)
7 <- 14(-)
7 <- 15(-)
7 <- 16(+)
7 <- 18(-)
7 <- 19(-)
7 <- 20(-)
7 <- 23(-)
7 <- 25(+)
7 <- 26(-)
7 <- 28(+)
7 <- 30(+)
7 <- 32(-)
8 <- 7(+)
8 <- 10(+)
8 <- 19(-)
8 <- 20(-)
8 <- 24(+)
8 <- 28(+)
8 <- 32(-)
9 <- 5(+)
9 <- 8(-)
9 <- 19(+)
9 <- 20(+)
9 <- 26(-)
10 <- 1(+)
10 <- 5(-)
10 <- 7(+)
10 <- 8(+)
10 <- 11(-)
10 <- 14(+)
10 <- 15(-)
10 <- 17(+)
10 <- 26(+)
10 <- 28(+)
10 <- 32(-)
11 <- 2(+)
11 <- 5(+)
11 <- 8(-)
11 <- 10(-)
11 <- 12(+)
11 <- 15(+)
11 <- 18(+)
11 <- 23(+)
11 <- 30(+)
11 <- 32(+)
12 <- 1(+)
12 <- 3(-)
12 <- 4(-)
12 <- 5(+)
12 <- 7(-)
12 <- 10(-)
12 <- 11(+)
12 <- 13(-)
12 <- 14(-)
12 <- 15(-)
12 <- 16(-)
12 <- 17(+)
12 <- 20(+)
12 <- 25(-)
12 <- 26(+)
12 <- 28(-)
12 <- 30(+)
12 <- 32(+)
13 <- 2(-)
14 <- 1(+)
14 <- 3(+)
14 <- 4(+)
14 <- 5(+)
14 <- 7(-)
14 <- 10(+)
14 <- 12(-)
14 <- 15(+)
14 <- 16(+)
14 <- 20(+)
14 <- 23(-)
14 <- 24(-)
14 <- 26(+)
