1 <- 7(+)
1 <- 8(+)
1 <- 9(+)
1 <- 10(+)
1 <- 17(+)
1 <- 18(-)
1 <- 19(-)
1 <- 28(+)
1 <- 29(-)
1 <- 30(+)
1 <- 31(+)
1 <- 32(-)
2 <- 1(-)
2 <- 8(-)
2 <- 21(-)
2 <- 23(-)
2 <- 26(-)
3 <- 5(+)
3 <- 9(-)
3 <- 17(-)
3 <- 24(-)
3 <- 26(-)
3 <- 30(-)
3 <- 31(-)
3 <- 32(+)
4 <- 1(+)
4 <- 7(+)
4 <- 10(+)
4 <- 12(+)
4 <- 14(+)
4 <- 15(-)
4 <- 16(+)
4 <- 18(-)
4 <- 19(-)
4 <- 20(-)
4 <- 21(+)
4 <- 26(+)
4 <- 30(+)
5 <- 7(+)
5 <- 8(-)
5 <- 10(-)
5 <- 11(+)
5 <- 13(+)
5 <- 14(+)
5 <- 15(+)
5 <- 16(-)
5 <- 17(-)
5 <- 19(+)
5 <- 20(+)
5 <- 24(-)
5 <- 26(-)
5 <- 28(-)
5 <- 30(-)
5 <- 31(-)
5 <- 32(+)
6 <- 3(+)
6 <- 12(-)
6 <- 17(-)
6 <- 21(-)
6 <- 22(-)
7 <- 8(-)
7 <- 9(-)
7 <- 11(+)
7 <- 13(+)
7 <- 14(+)
7 <- 15(+)
7 <- 16(-)
7 <- 17(+)
7 <- 18(+)
7 <- 19(-)
7 <- 20(-)
7 <- 24(-)
7 <- 26(+)
7 <- 28(+)
7 <- 29(+)
7 <- 30(+)
7 <- 32(+)
8 <- 7(-)
8 <- 10(-)
8 <- 11(-)
8 <- 14(-)
8 <- 15(-)
8 <- 16(-)
8 <- 18(-)
8 <- 19(-)
8 <- 20(-)
8 <- 22(-)
8 <- 23(+)
8 <- 24(+)
8 <- 26(-)
8 <- 28(+)
8 <- 29(+)
8 <- 31(-)
9 <- 7(-)
9 <- 8(+)
9 <- 10(+)
9 <- 11(-)
9 <- 13(-)
9 <- 14(+)
9 <- 15(-)
9 <- 18(-)
9 <- 20(-)
9 <- 21(+)
9 <- 26(+)
9 <- 28(+)
9 <- 29(-)
9 <- 30(+)
9 <- 31(+)
9 <- 32(-)
10 <- 8(-)
10 <- 9(+)
10 <- 11(+)
10 <- 12(+)
10 <- 13(+)
10 <- 15(+)
10 <- 19(+)
10 <- 20(-)
10 <- 21(-)
10 <- 24(+)
10 <- 25(-)
10 <- 26(+)
10 <- 28(+)
10 <- 29(-)
10 <- 30(+)
10 <- 31(+)
10 <- 32(-)
11 <- 5(+)
11 <- 7(-)
11 <- 8(+)
11 <- 9(-)
11 <- 12(+)
11 <- 13(+)
11 <- 15(+)
11 <- 16(-)
11 <- 18(+)
11 <- 19(+)
11 <- 20(-)
11 <- 21(-)
11 <- 22(-)
11 <- 24(+)
11 <- 28(-)
12 <- 7(+)
12 <- 8(-)
12 <- 10(+)
12 <- 11(+)
12 <- 13(-)
12 <- 14(+)
12 <- 15(-)
12 <- 19(+)
12 <- 20(-)
12 <- 21(+)
12 <- 24(+)
12 <- 25(-)
12 <- 28(+)
12 <- 29(-)
12 <- 30(+)
12 <- 32(-)
13 <- 5(+)
13 <- 7(+)
13 <- 8(-)
13 <- 9(-)
13 <- 10(+)
13 <- 14(+)
13 <- 17(-)
13 <- 18(+)
13 <- 20(+)
13 <- 21(+)
13 <- 22(+)
13 <- 26(-)
13 <- 28(-)
13 <- 29(+)
13 <- 30(-)
13 <- 31(-)
14 <- 4(+)
14 <- 7(+)
14 <- 8(-)
14 <- 9(+)
14 <- 10(+)
14 <- 11(-)
14 <- 12(+)
14 <- 15(+)
14 <- 17(+)
14 <- 18(+)
14 <- 19(+)
14 <- 20(+)
14 <- 21(-)
14 <- 24(+)
14 <- 28(+)
14 <- 29(-)
14 <- 31(+)
15 <- 8(-)
15 <- 9(-)
15 <- 10(+)
15 <- 12(-)
15 <- 13(+)
15 <- 14(+)
15 <- 16(-)
15 <- 18(+)
15 <- 19(+)
15 <- 20(+)
15 <- 21(-)
15 <- 24(-)
15 <- 28(-)
15 <- 29(-)
15 <- 31(-)
16 <- 1(+)
16 <- 7(+)
16 <- 8(-)
16 <- 10(+)
16 <- 12(+)
16 <- 14(+)
16 <- 15(-)
16 <- 17(+)
16 <- 18(-)
16 <- 19(-)
16 <- 20(+)
16 <- 21(+)
16 <- 22(+)
16 <- 24(+)
16 <- 26(+)
16 <- 29(-)
17 <- 3(-)
17 <- 5(-)
17 <- 8(-)
17 <- 9(+)
17 <- 10(+)
17 <- 11(-)
17 <- 13(-)
17 <- 14(+)
17 <- 16(+)
17 <- 22(+)
