1 <- 3(+)
2 <- 3(+)
2 <- 8(+)
2 <- 9(-)
2 <- 10(+)
2 <- 12(-)
2 <- 13(+)
2 <- 14(-)
2 <- 16(-)
2 <- 19(-)
2 <- 25(+)
2 <- 27(+)
2 <- 29(+)
2 <- 31(-)
3 <- 9(-)
3 <- 16(-)
3 <- 23(+)
4 <- 1(+)
4 <- 7(-)
4 <- 8(+)
4 <- 13(+)
4 <- 15(-)
4 <- 16(-)
4 <- 20(+)
4 <- 25(+)
4 <- 27(+)
4 <- 29(+)
5 <- 2(+)
5 <- 6(+)
5 <- 8(+)
5 <- 10(+)
5 <- 12(-)
5 <- 13(+)
5 <- 14(-)
5 <- 21(+)
5 <- 24(+)
5 <- 25(+)
5 <- 27(+)
5 <- 28(+)
5 <- 31(-)
5 <- 32(+)
6 <- 1(+)
6 <- 8(+)
6 <- 9(-)
6 <- 10(+)
6 <- 13(+)
6 <- 15(-)
6 <- 17(+)
6 <- 21(+)
6 <- 25(+)
6 <- 27(+)
6 <- 28(+)
6 <- 29(+)
6 <- 30(+)
6 <- 31(-)
6 <- 32(+)
7 <- 1(-)
7 <- 2(-)
7 <- 4(-)
7 <- 9(+)
7 <- 16(+)
7 <- 19(+)
7 <- 21(-)
7 <- 24(-)
7 <- 26(-)
7 <- 27(-)
7 <- 31(+)
8 <- 5(+)
8 <- 6(+)
8 <- 9(-)
8 <- 10(+)
8 <- 12(-)
8 <- 13(+)
8 <- 14(-)
8 <- 16(+)
8 <- 19(-)
8 <- 21(+)
8 <- 22(+)
8 <- 25(+)
8 <- 27(-)
8 <- 28(+)
8 <- 29(-)
8 <- 31(-)
9 <- 5(-)
9 <- 6(-)
9 <- 10(+)
9 <- 12(+)
9 <- 13(-)
9 <- 14(+)
9 <- 15(+)
9 <- 19(+)
9 <- 21(-)
9 <- 25(-)
9 <- 27(+)
9 <- 28(-)
9 <- 29(-)
9 <- 30(-)
9 <- 31(-)
10 <- 5(+)
10 <- 8(+)
10 <- 9(+)
10 <- 12(-)
10 <- 13(-)
10 <- 14(-)
10 <- 19(+)
10 <- 20(+)
10 <- 21(-)
10 <- 25(-)
10 <- 27(+)
10 <- 28(+)
10 <- 29(-)
10 <- 30(-)
10 <- 31(-)
11 <- 5(+)
11 <- 6(+)
11 <- 7(-)
11 <- 15(-)
11 <- 19(-)
11 <- 21(+)
11 <- 25(+)
11 <- 26(+)
11 <- 28(+)
12 <- 2(-)
12 <- 8(-)
12 <- 9(+)
12 <- 10(+)
12 <- 13(-)
12 <- 14(+)
12 <- 15(+)
12 <- 18(-)
12 <- 19(+)
12 <- 20(-)
12 <- 21(-)
12 <- 25(+)
12 <- 27(+)
12 <- 28(-)
12 <- 29(+)
12 <- 31(-)
13 <- 2(+)
13 <- 6(+)
13 <- 8(+)
13 <- 9(-)
13 <- 10(-)
13 <- 12(-)
13 <- 14(-)
13 <- 15(+)
13 <- 20(+)
13 <- 21(+)
13 <- 25(-)
13 <- 27(+)
13 <- 28(+)
13 <- 29(+)
13 <- 30(+)
13 <- 31(+)
14 <- 4(-)
14 <- 5(-)
14 <- 6(-)
14 <- 8(-)
14 <- 10(-)
14 <- 12(+)
14 <- 13(-)
14 <- 15(-)
14 <- 18(-)
14 <- 19(+)
14 <- 21(-)
14 <- 25(-)
14 <- 27(+)
14 <- 29(-)
14 <- 31(-)
14 <- 32(-)
15 <- 2(-)
15 <- 5(-)
15 <- 6(-)
15 <- 8(-)
15 <- 9(+)
15 <- 10(+)
15 <- 13(+)
15 <- 16(+)
15 <- 19(+)
15 <- 21(-)
15 <- 25(-)
15 <- 27(-)
15 <- 28(-)
15 <- 29(-)
15 <- 31(+)
16 <- 2(-)
16 <- 4(-)
16 <- 9(+)
16 <- 10(-)
16 <- 12(-)
16 <- 18(-)
16 <- 19(+)
16 <- 20(-)
16 <- 21(+)
16 <- 27(-)
16 <- 29(-)
16 <- 31(+)
16 <- 32(-)
17 <- 5(+)
17 <- 6(+)
17 <- 12(-)
17 <- 13(+)
17 <- 14(-)
17 <- 19(-)
17 <- 20(+)
17 <- 21(+)
17 <- 25(+)
17 <- 29(+)
17 <- 30(+)
17 <- 31(-)
18 <- 2(+)
18 <- 7(-)
18 <- 8(-)
18 <- 10(+)
18 <- 12(-)
18 <- 17(+)
18 <- 19(-)
18 <- 21(+)
18 <- 24(+)
18 <- 27(+)
18 <- 29(+)
18 <- 31(-)
19 <- 2(-)
19 <- 5(-)
19 <- 8(+)
19 <- 9(+)
19 <- 10(-)
19 <- 12(+)
19 <- 14(+)
19 <- 15(+)
19 <- 17(-)
19 <- 21(+)
19 <- 25(-)
19 <- 27(-)
19 <- 28(-)
19 <- 29(-)
19 <- 30(-)
19 <- 31(-)
19 <- 32(-)
20 <- 7(-)
20 <- 9(-)
20 <- 15(-)
20 <- 16(-)
20 <- 17(+)
20 <- 18(+)
20 <- 27(+)
