1 <- 2(-)
1 <- 4(+)
1 <- 5(+)
1 <- 8(+)
1 <- 11(+)
1 <- 14(+)
1 <- 19(+)
1 <- 23(+)
1 <- 25(+)
1 <- 26(+)
2 <- 3(+)
2 <- 4(+)
2 <- 5(-)
2 <- 7(-)
2 <- 8(+)
2 <- 9(-)
2 <- 12(+)
2 <- 14(-)
2 <- 15(-)
2 <- 16(-)
2 <- 19(+)
2 <- 24(+)
2 <- 25(-)
2 <- 27(-)
2 <- 28(-)
2 <- 30(+)
3 <- 4(-)
3 <- 5(+)
3 <- 8(+)
3 <- 10(-)
3 <- 12(-)
3 <- 15(+)
3 <- 16(+)
3 <- 18(+)
3 <- 23(+)
3 <- 24(-)
3 <- 25(+)
3 <- 26(+)
3 <- 27(+)
3 <- 30(-)
3 <- 32(+)
4 <- 5(+)
4 <- 7(+)
4 <- 10(+)
4 <- 12(+)
4 <- 15(+)
4 <- 16(-)
4 <- 17(+)
4 <- 18(+)
4 <- 19(-)
4 <- 23(+)
4 <- 25(+)
4 <- 26(+)
4 <- 27(+)
4 <- 30(-)
4 <- 31(-)
5 <- 1(+)
5 <- 3(+)
5 <- 4(+)
5 <- 7(+)
5 <- 8(+)
5 <- 9(-)
5 <- 15(-)
5 <- 16(+)
5 <- 17(+)
5 <- 18(+)
5 <- 22(+)
5 <- 24(-)
5 <- 27(+)
5 <- 28(-)
5 <- 30(-)
5 <- 32(+)
6 <- 11(-)
7 <- 2(-)
7 <- 3(+)
7 <- 5(+)
7 <- 9(+)
7 <- 10(-)
7 <- 12(-)
7 <- 15(-)
7 <- 16(+)
7 <- 18(+)
7 <- 19(-)
7 <- 21(-)
7 <- 26(+)
7 <- 27(-)
7 <- 28(+)
7 <- 32(+)
8 <- 2(-)
8 <- 4(+)
8 <- 5(+)
8 <- 9(+)
8 <- 12(-)
8 <- 15(-)
8 <- 16(-)
8 <- 18(-)
8 <- 19(+)
8 <- 26(+)
8 <- 28(-)
8 <- 31(+)
8 <- 32(+)
9 <- 2(-)
9 <- 3(-)
9 <- 4(-)
9 <- 5(+)
9 <- 7(+)
9 <- 8(+)
9 <- 10(+)
9 <- 16(+)
9 <- 19(-)
9 <- 24(+)
9 <- 26(+)
9 <- 28(-)
9 <- 30(-)
9 <- 31(+)
9 <- 32(+)
10 <- 2(+)
10 <- 3(-)
10 <- 5(-)
10 <- 8(-)
10 <- 9(-)
10 <- 12(+)
10 <- 15(+)
10 <- 16(-)
10 <- 18(-)
10 <- 23(-)
10 <- 25(-)
10 <- 26(-)
10 <- 27(-)
10 <- 28(+)
10 <- 29(-)
11 <- 1(+)
11 <- 2(-)
11 <- 6(-)
11 <- 16(+)
11 <- 22(+)
12 <- 2(+)
12 <- 3(-)
12 <- 4(+)
12 <- 5(-)
12 <- 8(-)
12 <- 9(-)
12 <- 10(+)
12 <- 14(-)
12 <- 15(+)
12 <- 16(-)
12 <- 22(-)
12 <- 24(+)
12 <- 26(-)
12 <- 28(-)
12 <- 31(-)
12 <- 32(-)
13 <- 1(+)
13 <- 5(+)
13 <- 8(+)
13 <- 9(+)
13 <- 10(-)
13 <- 12(-)
13 <- 14(+)
13 <- 17(+)
13 <- 26(+)
13 <- 28(-)
13 <- 32(+)
14 <- 5(+)
14 <- 7(+)
14 <- 8(+)
14 <- 12(-)
14 <- 16(+)
14 <- 19(-)
14 <- 21(-)
14 <- 23(+)
14 <- 24(-)
14 <- 25(+)
14 <- 27(-)
14 <- 28(+)
14 <- 29(+)
14 <- 31(+)
15 <- 2(+)
15 <- 3(-)
15 <- 5(-)
15 <- 7(-)
15 <- 8(-)
15 <- 9(+)
15 <- 10(-)
15 <- 16(-)
15 <- 18(-)
15 <- 25(+)
15 <- 26(-)
15 <- 27(+)
15 <- 28(+)
