1 <- 4(-)
1 <- 6(-)
1 <- 9(+)
1 <- 11(+)
1 <- 15(+)
1 <- 24(-)
1 <- 26(+)
1 <- 29(+)
1 <- 31(+)
2 <- 3(+)
2 <- 5(-)
2 <- 7(-)
2 <- 9(-)
2 <- 10(+)
2 <- 12(+)
2 <- 15(-)
2 <- 16(-)
2 <- 18(+)
2 <- 19(-)
2 <- 24(+)
2 <- 25(-)
2 <- 26(+)
2 <- 28(+)
2 <- 32(-)
3 <- 2(-)
3 <- 4(-)
3 <- 5(+)
3 <- 7(+)
3 <- 8(+)
3 <- 10(-)
3 <- 12(-)
3 <- 15(+)
3 <- 16(+)
3 <- 17(+)
3 <- 19(+)
3 <- 24(-)
3 <- 25(+)
3 <- 26(-)
3 <- 27(+)
4 <- 2(+)
4 <- 3(-)
4 <- 5(+)
4 <- 7(+)
4 <- 8(-)
4 <- 12(+)
4 <- 15(+)
4 <- 16(-)
4 <- 19(-)
4 <- 21(-)
4 <- 24(+)
4 <- 26(-)
4 <- 27(+)
4 <- 28(+)
4 <- 31(-)
5 <- 2(-)
5 <- 3(+)
5 <- 4(-)
5 <- 7(+)
5 <- 8(+)
5 <- 9(-)
5 <- 16(+)
5 <- 19(+)
5 <- 25(+)
5 <- 26(+)
5 <- 27(+)
5 <- 28(-)
5 <- 30(-)
5 <- 31(+)
5 <- 32(+)
6 <- 2(+)
6 <- 5(-)
6 <- 7(-)
6 <- 13(-)
6 <- 14(-)
6 <- 23(-)
6 <- 24(+)
6 <- 26(-)
6 <- 28(+)
6 <- 29(-)
6 <- 31(-)
7 <- 2(-)
7 <- 3(+)
7 <- 5(+)
7 <- 9(+)
7 <- 15(-)
7 <- 16(+)
7 <- 18(+)
7 <- 19(-)
7 <- 25(+)
7 <- 27(-)
7 <- 28(-)
7 <- 30(-)
7 <- 31(+)
7 <- 32(+)
8 <- 3(+)
8 <- 4(+)
8 <- 9(+)
8 <- 12(-)
8 <- 15(-)
8 <- 16(+)
8 <- 17(+)
8 <- 18(-)
8 <- 19(+)
8 <- 25(-)
8 <- 26(+)
8 <- 28(-)
8 <- 29(+)
8 <- 31(+)
8 <- 32(+)
9 <- 2(-)
9 <- 3(+)
9 <- 4(-)
9 <- 5(+)
9 <- 7(+)
9 <- 8(+)
9 <- 12(-)
9 <- 17(-)
9 <- 19(-)
9 <- 25(+)
9 <- 26(+)
9 <- 27(+)
9 <- 28(-)
9 <- 30(-)
9 <- 31(-)
9 <- 32(+)
10 <- 2(+)
10 <- 3(-)
10 <- 5(-)
10 <- 6(+)
10 <- 8(-)
10 <- 9(-)
10 <- 15(-)
10 <- 16(-)
10 <- 18(-)
10 <- 26(+)
10 <- 27(-)
10 <- 28(+)
10 <- 29(-)
10 <- 32(-)
11 <- 1(+)
11 <- 6(-)
11 <- 15(+)
11 <- 22(+)
11 <- 27(+)
12 <- 2(+)
12 <- 3(-)
12 <- 7(-)
12 <- 10(+)
12 <- 15(+)
12 <- 16(-)
12 <- 18(+)
12 <- 24(+)
12 <- 25(-)
12 <- 26(-)
12 <- 28(-)
12 <- 29(-)
12 <- 30(+)
12 <- 31(-)
12 <- 32(-)
13 <- 3(+)
13 <- 4(+)
13 <- 5(+)
13 <- 7(+)
13 <- 12(-)
13 <- 15(-)
13 <- 18(-)
13 <- 22(+)
13 <- 23(+)
13 <- 24(-)
13 <- 27(+)
13 <- 28(-)
13 <- 30(-)
14 <- 4(+)
14 <- 6(-)
14 <- 7(+)
14 <- 9(+)
14 <- 15(+)
14 <- 16(+)
14 <- 21(-)
14 <- 22(+)
14 <- 26(+)
14 <- 29(+)
14 <- 30(-)
15 <- 2(-)
15 <- 3(-)
15 <- 5(-)
15 <- 6(+)
15 <- 7(-)
15 <- 8(-)
15 <- 10(-)
15 <- 16(+)
15 <- 18(-)
15 <- 19(+)
15 <- 24(+)
15 <- 25(+)
15 <- 26(-)
15 <- 28(+)
15 <- 29(+)
15 <- 30(-)
15 <- 32(+)
16 <- 2(-)
16 <- 3(+)
16 <- 4(+)
16 <- 5(+)
16 <- 7(+)
16 <- 8(+)
16 <- 9(+)
16 <- 15(-)
16 <- 17(+)
16 <- 25(+)
16 <- 26(-)
16 <- 28(+)
16 <- 29(+)
16 <- 31(+)
16 <- 32(+)
17 <- 4(+)
17 <- 5(+)
17 <- 7(+)
17 <- 8(+)
17 <- 9(-)
17 <- 10(-)
17 <- 14(+)
17 <- 16(+)
17 <- 18(+)
17 <- 22(+)
17 <- 23(+)
17 <- 25(+)
17 <- 26(+)
17 <- 27(+)
18 <- 2(+)
18 <- 3(+)
18 <- 5(+)
18 <- 7(+)
18 <- 9(-)
18 <- 12(+)
18 <- 15(+)
18 <- 16(+)
18 <- 19(-)
18 <- 24(+)
18 <- 26(-)
18 <- 29(+)
18 <- 31(-)
18 <- 32(+)
19 <- 2(-)
19 <- 4(-)
19 <- 5(+)
19 <- 7(-)
19 <- 8(-)
19 <- 10(-)
19 <- 12(+)
19 <- 15(+)
19 <- 16(+)
19 <- 18(-)
19 <- 26(+)
19 <- 27(+)
19 <- 29(+)
19 <- 30(-)
19 <- 31(+)
20 <- 2(-)
20 <- 4(-)
20 <- 9(+)
20 <- 12(-)
20 <- 15(+)
20 <- 16(+)
20 <- 18(-)
20 <- 23(+)
20 <- 24(-)
20 <- 27(+)
20 <- 32(+)
21 <- 6(+)
21 <- 7(-)
21 <- 10(+)
21 <- 14(-)
21 <- 16(-)
21 <- 18(+)
21 <- 19(-)
21 <- 20(-)
21 <- 28(+)
21 <- 30(+)
22 <- 4(+)
22 <- 5(+)
22 <- 8(+)
22 <- 9(+)
22 <- 10(-)
22 <- 12(-)
22 <- 17(+)
22 <- 24(-)
22 <- 25(+)
22 <- 28(-)
22 <- 29(+)
22 <- 30(-)
22 <- 31(+)
23 <- 3(+)
23 <- 4(+)
23 <- 7(+)
23 <- 9(+)
23 <- 12(-)
23 <- 15(+)
23 <- 17(+)
23 <- 18(-)
23 <- 19(+)
23 <- 25(+)
23 <- 27(+)
23 <- 29(+)
23 <- 31(+)
24 <- 3(-)
24 <- 4(+)
24 <- 5(-)
24 <- 7(+)
24 <- 9(+)
24 <- 16(-)
24 <- 18(-)
24 <- 19(-)
24 <- 25(+)
24 <- 26(+)
24 <- 27(-)
24 <- 28(+)
24 <- 29(-)
24 <- 31(-)
24 <- 32(-)
25 <- 2(-)
25 <- 3(+)
25 <- 7(+)
25 <- 8(+)
25 <- 9(-)
25 <- 12(-)
25 <- 15(+)
25 <- 16(+)
25 <- 17(+)
25 <- 18(+)
25 <- 24(+)
25 <- 26(+)
25 <- 28(-)
25 <- 31(+)
26 <- 2(-)
26 <- 3(+)
26 <- 4(+)
26 <- 5(+)
26 <- 7(+)
26 <- 9(+)
26 <- 10(+)
26 <- 16(+)
26 <- 18(-)
26 <- 19(+)
26 <- 25(-)
26 <- 28(+)
26 <- 31(+)
26 <- 32(+)
27 <- 2(-)
27 <- 3(+)
27 <- 4(+)
27 <- 5(+)
27 <- 9(+)
27 <- 10(-)
27 <- 12(+)
27 <- 13(+)
27 <- 15(+)
27 <- 16(+)
27 <- 18(+)
27 <- 19(+)
27 <- 23(+)
27 <- 24(-)
27 <- 31(+)
27 <- 32(+)
28 <- 2(+)
28 <- 3(-)
28 <- 4(+)
28 <- 5(-)
28 <- 7(-)
28 <- 8(-)
28 <- 9(-)
28 <- 15(-)
28 <- 16(-)
28 <- 18(-)
28 <- 19(+)
28 <- 21(+)
28 <- 24(+)
28 <- 25(-)
28 <- 27(-)
28 <- 30(+)
28 <- 32(-)
29 <- 2(-)
29 <- 3(+)
29 <- 4(+)
29 <- 8(+)
29 <- 12(-)
29 <- 14(+)
29 <- 15(+)
29 <- 23(+)
29 <- 24(-)
29 <- 25(+)
29 <- 27(+)
29 <- 28(-)
29 <- 30(-)
29 <- 31(+)
29 <- 32(+)
30 <- 2(+)
30 <- 4(-)
30 <- 5(-)
30 <- 7(-)
30 <- 9(-)
30 <- 12(+)
30 <- 15(-)
30 <- 16(-)
30 <- 17(-)
30 <- 18(-)
30 <- 19(-)
30 <- 29(-)
30 <- 31(-)
30 <- 32(-)
31 <- 3(+)
31 <- 4(-)
31 <- 5(+)
31 <- 7(+)
31 <- 8(-)
31 <- 9(+)
31 <- 14(+)
31 <- 15(+)
31 <- 16(+)
31 <- 18(-)
31 <- 19(+)
31 <- 24(-)
31 <- 26(-)
31 <- 28(+)
31 <- 30(-)
32 <- 2(-)
32 <- 5(+)
32 <- 7(+)
32 <- 9(+)
32 <- 10(-)
32 <- 12(-)
32 <- 15(+)
32 <- 16(+)
32 <- 18(+)
32 <- 24(-)
32 <- 28(-)
32 <- 29(+)
32 <- 30(-)
32 <- 31(+)
