1 <- 2(+)
1 <- 9(+)
1 <- 13(-)
1 <- 15(-)
1 <- 16(+)
1 <- 19(+)
1 <- 22(+)
1 <- 25(+)
1 <- 30(+)
2 <- 1(+)
2 <- 3(-)
2 <- 4(-)
2 <- 6(+)
2 <- 7(-)
2 <- 9(+)
2 <- 10(-)
2 <- 11(-)
2 <- 12(-)
2 <- 13(+)
2 <- 14(+)
2 <- 17(+)
2 <- 18(+)
2 <- 19(+)
2 <- 21(-)
2 <- 22(+)
2 <- 23(-)
2 <- 25(+)
2 <- 27(+)
2 <- 28(+)
2 <- 29(+)
2 <- 30(+)
2 <- 32(+)
3 <- 4(+)
3 <- 12(+)
3 <- 13(+)
3 <- 15(+)
3 <- 22(-)
3 <- 26(+)
3 <- 30(-)
4 <- 3(+)
4 <- 8(-)
4 <- 25(-)
4 <- 32(-)
5 <- 2(-)
5 <- 3(+)
5 <- 6(-)
5 <- 10(+)
5 <- 14(-)
5 <- 16(-)
5 <- 18(-)
5 <- 21(+)
5 <- 27(-)
6 <- 2(+)
6 <- 5(-)
6 <- 9(+)
6 <- 11(-)
6 <- 13(-)
6 <- 22(+)
6 <- 28(-)
7 <- 1(-)
7 <- 2(-)
7 <- 11(+)
7 <- 16(-)
7 <- 18(-)
7 <- 21(+)
7 <- 29(-)
7 <- 32(-)
8 <- 3(-)
8 <- 12(-)
8 <- 27(+)
8 <- 29(+)
9 <- 2(+)
9 <- 5(-)
9 <- 6(+)
9 <- 10(-)
9 <- 11(-)
9 <- 13(-)
9 <- 14(+)
9 <- 21(-)
9 <- 25(+)
10 <- 2(-)
10 <- 13(+)
10 <- 16(-)
10 <- 18(-)
10 <- 19(-)
10 <- 21(+)
10 <- 24(-)
10 <- 27(-)
10 <- 30(-)
11 <- 2(+)
11 <- 5(+)
11 <- 6(-)
11 <- 9(-)
11 <- 13(+)
11 <- 14(-)
11 <- 16(-)
11 <- 18(-)
11 <- 21(+)
11 <- 22(-)
11 <- 23(-)
11 <- 25(-)
11 <- 28(+)
11 <- 32(-)
12 <- 2(-)
12 <- 3(+)
12 <- 13(+)
12 <- 17(-)
12 <- 28(+)
12 <- 31(-)
13 <- 1(-)
13 <- 2(-)
13 <- 3(+)
13 <- 11(+)
13 <- 14(-)
13 <- 17(-)
13 <- 18(-)
13 <- 21(+)
13 <- 22(-)
13 <- 23(-)
13 <- 26(+)
13 <- 27(-)
13 <- 28(+)
13 <- 30(-)
13 <- 32(-)
14 <- 1(+)
14 <- 2(+)
14 <- 5(-)
14 <- 6(+)
14 <- 11(-)
14 <- 12(-)
14 <- 16(+)
14 <- 21(-)
14 <- 22(+)
14 <- 23(+)
14 <- 24(+)
14 <- 25(+)
14 <- 27(+)
14 <- 28(-)
14 <- 29(+)
14 <- 30(+)
14 <- 31(+)
15 <- 3(+)
15 <- 12(+)
15 <- 17(-)
15 <- 21(+)
15 <- 29(-)
16 <- 2(+)
16 <- 9(+)
16 <- 10(-)
16 <- 21(-)
16 <- 25(+)
16 <- 27(+)
16 <- 31(+)
16 <- 32(+)
17 <- 8(+)
17 <- 12(-)
17 <- 13(-)
17 <- 15(-)
18 <- 2(+)
18 <- 5(-)
