1 <- 5(+)
1 <- 6(-)
1 <- 20(-)
1 <- 22(+)
1 <- 23(-)
1 <- 24(-)
1 <- 26(-)
1 <- 32(-)
2 <- 3(+)
2 <- 6(+)
2 <- 9(-)
2 <- 10(-)
2 <- 11(+)
2 <- 14(+)
2 <- 15(-)
2 <- 16(-)
2 <- 17(-)
2 <- 18(-)
2 <- 19(-)
2 <- 21(-)
2 <- 22(-)
2 <- 23(+)
2 <- 24(+)
2 <- 25(+)
2 <- 26(+)
2 <- 27(+)
2 <- 29(+)
2 <- 32(+)
3 <- 2(+)
3 <- 5(-)
3 <- 6(-)
3 <- 7(-)
3 <- 9(+)
3 <- 13(-)
3 <- 14(-)
3 <- 15(+)
3 <- 16(+)
3 <- 17(+)
3 <- 18(+)
3 <- 19(-)
3 <- 21(+)
3 <- 22(-)
3 <- 23(+)
3 <- 24(+)
3 <- 26(-)
3 <- 27(+)
3 <- 29(-)
3 <- 32(-)
4 <- 3(+)
4 <- 10(+)
4 <- 11(-)
4 <- 16(+)
4 <- 21(+)
4 <- 25(-)
4 <- 26(-)
4 <- 27(-)
5 <- 1(+)
5 <- 3(-)
5 <- 6(+)
5 <- 8(-)
5 <- 9(-)
5 <- 10(+)
5 <- 15(+)
5 <- 17(+)
5 <- 23(+)
5 <- 24(-)
5 <- 25(-)
5 <- 27(-)
5 <- 29(-)
5 <- 31(-)
5 <- 32(-)
6 <- 2(+)
6 <- 3(-)
6 <- 5(+)
6 <- 9(+)
6 <- 10(+)
6 <- 12(-)
6 <- 13(-)
6 <- 14(-)
6 <- 15(+)
6 <- 16(-)
6 <- 17(+)
6 <- 18(-)
6 <- 21(+)
6 <- 22(+)
6 <- 23(-)
6 <- 24(-)
6 <- 25(-)
6 <- 26(+)
6 <- 27(+)
6 <- 28(-)
6 <- 29(+)
6 <- 32(+)
7 <- 2(+)
7 <- 3(-)
7 <- 9(-)
7 <- 10(-)
7 <- 12(+)
7 <- 13(+)
7 <- 14(+)
7 <- 20(+)
7 <- 26(+)
7 <- 27(+)
7 <- 32(+)
8 <- 3(-)
8 <- 7(+)
8 <- 14(+)
8 <- 17(-)
8 <- 18(-)
8 <- 24(+)
8 <- 31(+)
9 <- 2(+)
9 <- 3(-)
9 <- 5(-)
9 <- 6(+)
9 <- 10(-)
9 <- 11(-)
9 <- 13(-)
9 <- 14(-)
9 <- 15(+)
9 <- 16(-)
9 <- 18(+)
9 <- 19(-)
9 <- 21(-)
9 <- 22(-)
9 <- 23(-)
9 <- 24(-)
9 <- 26(-)
9 <- 27(+)
9 <- 29(-)
10 <- 2(-)
10 <- 3(+)
10 <- 6(+)
10 <- 11(-)
10 <- 12(-)
10 <- 15(+)
10 <- 16(+)
10 <- 19(+)
10 <- 21(+)
10 <- 22(+)
10 <- 23(+)
10 <- 24(-)
10 <- 26(+)
10 <- 27(-)
10 <- 29(-)
10 <- 32(-)
11 <- 2(+)
11 <- 3(-)
11 <- 6(-)
11 <- 7(+)
11 <- 10(-)
11 <- 12(+)
11 <- 14(+)
11 <- 15(-)
11 <- 16(-)
11 <- 21(-)
11 <- 25(+)
11 <- 26(+)
11 <- 27(+)
12 <- 2(+)
12 <- 3(-)
12 <- 6(-)
12 <- 7(+)
12 <- 14(+)
12 <- 17(-)
12 <- 18(-)
12 <- 21(-)
12 <- 23(+)
12 <- 26(+)
12 <- 29(+)
12 <- 32(+)
13 <- 3(+)
13 <- 10(-)
13 <- 11(+)
13 <- 15(-)
13 <- 16(-)
13 <- 17(-)
13 <- 19(-)
13 <- 22(-)
13 <- 23(+)
13 <- 24(+)
13 <- 25(+)
13 <- 26(-)
13 <- 27(+)
13 <- 29(+)
13 <- 32(+)
14 <- 2(+)
14 <- 6(-)
14 <- 11(+)
14 <- 13(+)
14 <- 16(-)
14 <- 21(-)
14 <- 23(+)
14 <- 24(+)
14 <- 26(+)
14 <- 27(+)
14 <- 29(+)
14 <- 31(+)
15 <- 2(+)
15 <- 3(+)
15 <- 6(+)
15 <- 9(+)
15 <- 10(+)
15 <- 13(-)
15 <- 16(+)
15 <- 17(+)
15 <- 20(-)
15 <- 21(+)
15 <- 22(+)
15 <- 23(+)
15 <- 24(-)
15 <- 26(+)
15 <- 27(+)
15 <- 29(-)
15 <- 30(+)
16 <- 2(-)
16 <- 3(+)
16 <- 6(+)
16 <- 9(-)
16 <- 11(-)
16 <- 15(+)
16 <- 17(+)
16 <- 18(+)
16 <- 20(-)
16 <- 21(+)
16 <- 23(+)
16 <- 24(-)
16 <- 26(+)
16 <- 27(-)
16 <- 30(+)
16 <- 32(-)
17 <- 2(-)
17 <- 3(+)
17 <- 6(+)
17 <- 9(+)
17 <- 10(+)
17 <- 13(-)
17 <- 14(-)
17 <- 15(+)
17 <- 16(+)
17 <- 19(+)
17 <- 22(+)
17 <- 23(-)
17 <- 24(-)
17 <- 26(-)
17 <- 27(-)
17 <- 29(-)
18 <- 2(-)
18 <- 6(-)
18 <- 9(+)
18 <- 15(+)
18 <- 16(+)
18 <- 17(+)
18 <- 19(+)
18 <- 22(+)
18 <- 23(-)
18 <- 24(-)
18 <- 25(-)
18 <- 26(-)
18 <- 27(-)
18 <- 29(-)
19 <- 2(-)
19 <- 3(-)
19 <- 5(+)
19 <- 6(+)
19 <- 10(+)
19 <- 13(-)
19 <- 15(+)
19 <- 17(+)
19 <- 21(+)
19 <- 22(+)
19 <- 23(+)
19 <- 24(-)
19 <- 26(+)
19 <- 27(-)
20 <- 1(-)
20 <- 2(+)
20 <- 3(-)
20 <- 7(+)
20 <- 10(-)
20 <- 14(+)
20 <- 15(-)
20 <- 22(-)
20 <- 23(+)
20 <- 26(-)
20 <- 27(+)
20 <- 32(+)
21 <- 2(-)
21 <- 3(+)
21 <- 4(+)
21 <- 6(+)
21 <- 9(-)
21 <- 10(+)
21 <- 15(+)
21 <- 20(-)
21 <- 22(+)
21 <- 23(+)
21 <- 24(-)
21 <- 26(-)
21 <- 27(-)
21 <- 29(-)
21 <- 32(-)
22 <- 2(-)
22 <- 3(+)
22 <- 6(+)
22 <- 7(-)
22 <- 9(-)
22 <- 10(+)
22 <- 15(+)
22 <- 16(+)
22 <- 17(+)
22 <- 21(+)
22 <- 23(-)
22 <- 24(-)
22 <- 26(-)
22 <- 27(-)
22 <- 29(-)
22 <- 32(-)
23 <- 2(+)
23 <- 3(-)
23 <- 5(+)
23 <- 6(-)
23 <- 7(+)
23 <- 9(-)
23 <- 10(+)
23 <- 13(+)
23 <- 15(+)
23 <- 16(+)
23 <- 17(-)
23 <- 18(-)
23 <- 19(+)
23 <- 22(-)
23 <- 24(+)
23 <- 26(+)
23 <- 27(-)
23 <- 29(+)
23 <- 30(-)
23 <- 32(-)
24 <- 2(+)
24 <- 3(+)
24 <- 6(-)
24 <- 7(+)
24 <- 9(-)
24 <- 10(-)
24 <- 13(+)
24 <- 15(-)
24 <- 16(-)
24 <- 17(-)
24 <- 21(-)
24 <- 22(-)
24 <- 23(+)
24 <- 26(+)
24 <- 27(+)
24 <- 29(+)
24 <- 32(+)
25 <- 4(-)
25 <- 5(-)
25 <- 6(-)
25 <- 9(-)
