1 <- 2(+)
1 <- 9(+)
1 <- 10(-)
1 <- 13(-)
1 <- 16(+)
1 <- 19(+)
1 <- 20(+)
1 <- 21(-)
1 <- 30(+)
2 <- 1(+)
2 <- 3(-)
2 <- 6(+)
2 <- 7(-)
2 <- 9(+)
2 <- 10(-)
2 <- 11(-)
2 <- 13(+)
2 <- 14(+)
2 <- 15(-)
2 <- 16(+)
2 <- 18(+)
2 <- 19(+)
2 <- 21(-)
2 <- 22(+)
2 <- 23(+)
2 <- 25(+)
2 <- 26(-)
2 <- 27(-)
2 <- 28(-)
2 <- 29(+)
2 <- 30(+)
2 <- 32(+)
3 <- 4(+)
3 <- 5(+)
3 <- 12(+)
4 <- 3(+)
4 <- 7(+)
4 <- 10(+)
4 <- 11(+)
4 <- 13(+)
4 <- 23(-)
4 <- 26(+)
4 <- 27(-)
4 <- 30(-)
5 <- 2(-)
5 <- 3(+)
5 <- 6(-)
5 <- 10(+)
5 <- 13(+)
5 <- 19(-)
5 <- 21(+)
5 <- 31(-)
6 <- 1(+)
6 <- 2(+)
6 <- 5(-)
6 <- 9(+)
6 <- 11(-)
6 <- 19(+)
7 <- 2(-)
7 <- 4(+)
7 <- 11(+)
7 <- 14(-)
7 <- 16(-)
7 <- 18(-)
7 <- 20(-)
7 <- 21(+)
7 <- 32(-)
8 <- 2(+)
8 <- 3(-)
8 <- 17(+)
8 <- 21(-)
8 <- 31(+)
9 <- 2(+)
9 <- 6(+)
9 <- 10(-)
9 <- 11(-)
9 <- 14(+)
9 <- 19(+)
9 <- 21(-)
9 <- 23(+)
9 <- 25(+)
9 <- 28(-)
9 <- 29(+)
9 <- 32(+)
10 <- 2(-)
10 <- 5(+)
10 <- 6(-)
10 <- 13(+)
10 <- 16(-)
10 <- 17(-)
10 <- 18(-)
10 <- 19(-)
10 <- 21(+)
10 <- 24(-)
10 <- 27(-)
11 <- 2(+)
11 <- 6(-)
11 <- 9(-)
11 <- 13(+)
11 <- 14(-)
11 <- 16(-)
11 <- 18(-)
11 <- 19(-)
11 <- 21(+)
11 <- 22(-)
11 <- 23(-)
11 <- 25(-)
11 <- 28(+)
11 <- 31(-)
11 <- 32(-)
12 <- 5(+)
12 <- 14(-)
12 <- 17(-)
13 <- 1(-)
13 <- 2(-)
13 <- 4(+)
13 <- 5(+)
13 <- 18(-)
13 <- 21(+)
13 <- 22(-)
13 <- 23(-)
13 <- 25(-)
13 <- 27(-)
13 <- 28(+)
13 <- 29(-)
13 <- 31(-)
14 <- 1(+)
14 <- 2(+)
14 <- 6(+)
14 <- 11(-)
14 <- 13(-)
14 <- 15(-)
14 <- 16(+)
14 <- 18(+)
14 <- 21(-)
14 <- 22(+)
14 <- 23(+)
14 <- 24(+)
14 <- 27(+)
14 <- 28(-)
14 <- 29(+)
14 <- 30(+)
14 <- 31(+)
15 <- 12(+)
16 <- 6(+)
16 <- 10(-)
16 <- 18(+)
16 <- 21(-)
16 <- 25(+)
16 <- 27(+)
17 <- 8(+)
18 <- 1(+)
18 <- 2(+)
18 <- 3(-)
18 <- 13(-)
18 <- 21(-)
18 <- 22(+)
18 <- 23(+)
18 <- 25(+)
18 <- 27(+)
