1 <- 9(-)
1 <- 10(+)
1 <- 13(-)
1 <- 20(-)
1 <- 22(+)
1 <- 27(-)
1 <- 32(-)
2 <- 3(-)
2 <- 6(+)
2 <- 8(+)
2 <- 9(+)
2 <- 10(-)
2 <- 11(+)
2 <- 14(+)
2 <- 15(-)
2 <- 16(-)
2 <- 17(-)
2 <- 18(-)
2 <- 19(-)
2 <- 21(-)
2 <- 22(-)
2 <- 23(+)
2 <- 24(+)
2 <- 25(+)
2 <- 26(+)
2 <- 27(+)
2 <- 29(+)
2 <- 32(+)
3 <- 2(+)
3 <- 5(-)
3 <- 6(-)
3 <- 7(-)
3 <- 8(-)
3 <- 9(+)
3 <- 10(+)
3 <- 13(-)
3 <- 14(-)
3 <- 15(+)
3 <- 16(-)
3 <- 17(+)
3 <- 18(+)
3 <- 19(-)
3 <- 21(+)
3 <- 22(+)
3 <- 23(+)
3 <- 24(+)
3 <- 26(-)
3 <- 27(+)
3 <- 29(-)
3 <- 32(-)
4 <- 3(+)
4 <- 9(+)
4 <- 14(-)
4 <- 17(+)
4 <- 21(+)
4 <- 25(-)
4 <- 27(-)
4 <- 29(-)
4 <- 32(-)
5 <- 2(-)
5 <- 3(-)
5 <- 4(+)
5 <- 6(+)
5 <- 9(-)
5 <- 17(+)
5 <- 19(+)
5 <- 20(-)
5 <- 22(+)
5 <- 24(-)
5 <- 25(-)
5 <- 26(+)
5 <- 27(-)
5 <- 29(-)
6 <- 2(+)
6 <- 3(-)
6 <- 5(-)
6 <- 8(+)
6 <- 9(+)
6 <- 10(+)
6 <- 12(-)
6 <- 13(-)
6 <- 14(+)
6 <- 15(+)
6 <- 16(+)
6 <- 17(+)
6 <- 21(+)
6 <- 22(+)
6 <- 23(-)
6 <- 24(-)
6 <- 25(-)
6 <- 26(+)
6 <- 27(+)
6 <- 29(+)
6 <- 32(+)
7 <- 2(+)
7 <- 3(-)
7 <- 4(-)
7 <- 8(+)
7 <- 9(-)
7 <- 12(+)
7 <- 14(+)
7 <- 20(+)
7 <- 22(-)
7 <- 24(+)
7 <- 26(-)
7 <- 32(+)
8 <- 6(+)
8 <- 7(+)
8 <- 12(+)
8 <- 16(-)
8 <- 17(-)
8 <- 18(-)
8 <- 20(+)
8 <- 23(+)
8 <- 31(+)
9 <- 2(-)
9 <- 3(+)
9 <- 5(-)
9 <- 6(+)
9 <- 10(-)
9 <- 11(-)
9 <- 13(-)
9 <- 14(-)
9 <- 15(+)
9 <- 16(-)
9 <- 17(+)
9 <- 18(+)
9 <- 19(-)
9 <- 21(+)
9 <- 22(+)
9 <- 23(-)
9 <- 24(-)
9 <- 26(+)
9 <- 27(+)
9 <- 29(-)
9 <- 32(+)
10 <- 2(-)
10 <- 3(-)
10 <- 6(+)
10 <- 9(-)
10 <- 13(-)
10 <- 15(+)
10 <- 16(+)
10 <- 17(+)
10 <- 21(+)
10 <- 22(+)
10 <- 23(+)
10 <- 24(-)
10 <- 26(+)
10 <- 27(-)
11 <- 3(-)
11 <- 12(+)
11 <- 13(+)
11 <- 14(+)
11 <- 17(-)
11 <- 19(-)
11 <- 21(-)
11 <- 22(-)
11 <- 23(-)
11 <- 24(+)
11 <- 25(+)
11 <- 27(+)
11 <- 29(+)
12 <- 6(-)
12 <- 7(+)
12 <- 8(+)
12 <- 11(+)
12 <- 14(+)
12 <- 17(-)
12 <- 18(-)
12 <- 21(-)
12 <- 23(+)
12 <- 26(+)
12 <- 29(+)
12 <- 32(+)
13 <- 2(+)
13 <- 3(-)
13 <- 6(-)
13 <- 9(-)
13 <- 10(-)
13 <- 11(+)
13 <- 15(-)
13 <- 16(-)
13 <- 17(-)
13 <- 23(+)
13 <- 25(+)
13 <- 26(-)
13 <- 32(+)
14 <- 6(+)
14 <- 9(-)
14 <- 10(-)
14 <- 11(+)
14 <- 13(+)
14 <- 21(-)
14 <- 23(+)
14 <- 24(+)
14 <- 25(+)
14 <- 26(+)
14 <- 27(+)
14 <- 29(+)
15 <- 2(-)
15 <- 3(-)
15 <- 6(+)
15 <- 9(+)
15 <- 10(+)
15 <- 14(-)
15 <- 16(+)
15 <- 17(+)
15 <- 20(-)
15 <- 21(+)
15 <- 22(+)
15 <- 23(+)
15 <- 24(-)
15 <- 25(-)
15 <- 26(-)
15 <- 27(-)
15 <- 29(-)
16 <- 2(-)
16 <- 3(+)
16 <- 6(+)
16 <- 7(-)
16 <- 9(-)
16 <- 10(+)
16 <- 14(-)
16 <- 15(+)
16 <- 17(+)
16 <- 18(+)
16 <- 19(+)
16 <- 22(+)
16 <- 24(-)
16 <- 26(-)
16 <- 27(-)
16 <- 29(-)
16 <- 32(-)
17 <- 2(-)
17 <- 3(+)
17 <- 5(+)
17 <- 6(+)
17 <- 9(+)
17 <- 10(+)
17 <- 14(-)
17 <- 15(+)
17 <- 16(+)
17 <- 19(+)
17 <- 21(+)
17 <- 22(+)
17 <- 23(-)
17 <- 24(-)
17 <- 25(-)
17 <- 26(-)
17 <- 27(-)
17 <- 29(-)
18 <- 2(-)
18 <- 3(+)
18 <- 4(+)
18 <- 6(-)
18 <- 7(-)
18 <- 9(+)
18 <- 15(+)
18 <- 16(+)
18 <- 17(+)
18 <- 20(-)
18 <- 23(-)
18 <- 25(-)
18 <- 26(-)
19 <- 2(-)
19 <- 3(-)
19 <- 5(+)
19 <- 6(+)
19 <- 8(-)
19 <- 15(+)
19 <- 16(+)
19 <- 21(+)
19 <- 22(+)
19 <- 23(+)
19 <- 24(-)
19 <- 26(-)
19 <- 27(-)
19 <- 31(-)
19 <- 32(-)
20 <- 1(-)
20 <- 2(+)
20 <- 3(-)
20 <- 7(+)
20 <- 8(+)
20 <- 10(-)
20 <- 11(+)
20 <- 15(-)
20 <- 16(-)
20 <- 17(-)
20 <- 19(-)
20 <- 23(-)
20 <- 29(+)
21 <- 2(-)
21 <- 3(+)
21 <- 4(+)
21 <- 6(+)
21 <- 9(+)
21 <- 10(+)
21 <- 15(+)
21 <- 16(+)
21 <- 19(+)
21 <- 23(+)
21 <- 24(-)
21 <- 27(-)
21 <- 29(-)
21 <- 32(-)
22 <- 2(-)
22 <- 3(+)
22 <- 6(+)
22 <- 7(-)
22 <- 9(+)
22 <- 10(+)
22 <- 15(+)
22 <- 16(+)
22 <- 17(+)
22 <- 21(+)
22 <- 23(-)
22 <- 24(-)
22 <- 26(-)
22 <- 27(-)
22 <- 29(-)
22 <- 32(-)
23 <- 2(+)
23 <- 3(-)
23 <- 5(+)
23 <- 6(+)
23 <- 8(+)
23 <- 9(-)
23 <- 10(+)
23 <- 12(+)
23 <- 13(+)
