1 <- 2(+)
1 <- 11(-)
1 <- 16(+)
1 <- 19(+)
1 <- 20(+)
1 <- 22(+)
1 <- 25(+)
1 <- 27(+)
1 <- 29(+)
1 <- 30(+)
2 <- 1(+)
2 <- 7(-)
2 <- 9(+)
2 <- 10(-)
2 <- 11(-)
2 <- 13(-)
2 <- 14(+)
2 <- 16(+)
2 <- 17(+)
2 <- 18(+)
2 <- 19(+)
2 <- 21(-)
2 <- 22(+)
2 <- 23(+)
2 <- 25(+)
2 <- 27(+)
2 <- 28(-)
2 <- 29(+)
2 <- 30(+)
2 <- 32(+)
3 <- 2(-)
3 <- 12(+)
3 <- 13(+)
3 <- 15(+)
3 <- 29(-)
4 <- 7(+)
4 <- 13(+)
4 <- 19(-)
4 <- 23(-)
4 <- 27(-)
5 <- 2(-)
5 <- 6(-)
5 <- 10(+)
5 <- 16(-)
5 <- 19(-)
5 <- 21(+)
5 <- 31(-)
6 <- 2(+)
6 <- 5(-)
6 <- 9(+)
6 <- 11(-)
6 <- 13(-)
6 <- 21(-)
6 <- 22(+)
6 <- 27(+)
7 <- 2(-)
7 <- 4(+)
7 <- 10(+)
7 <- 11(+)
7 <- 16(-)
7 <- 18(-)
7 <- 20(-)
7 <- 29(-)
7 <- 32(-)
8 <- 15(-)
9 <- 2(+)
9 <- 5(-)
9 <- 6(+)
9 <- 10(-)
9 <- 11(-)
9 <- 12(-)
9 <- 13(-)
9 <- 14(+)
9 <- 21(-)
9 <- 25(+)
9 <- 29(+)
10 <- 5(+)
10 <- 9(-)
10 <- 13(+)
10 <- 16(-)
10 <- 24(-)
10 <- 30(-)
10 <- 31(-)
11 <- 2(-)
11 <- 5(+)
11 <- 6(-)
11 <- 9(-)
11 <- 10(+)
11 <- 13(+)
11 <- 14(-)
11 <- 15(+)
11 <- 16(-)
11 <- 19(-)
11 <- 21(+)
11 <- 22(-)
11 <- 23(-)
11 <- 25(-)
11 <- 28(+)
11 <- 32(-)
12 <- 13(+)
12 <- 17(-)
12 <- 22(-)
12 <- 28(+)
13 <- 1(-)
13 <- 2(-)
13 <- 4(+)
13 <- 5(+)
13 <- 9(-)
13 <- 11(+)
13 <- 14(-)
13 <- 17(-)
13 <- 18(-)
13 <- 21(+)
13 <- 23(-)
13 <- 25(-)
13 <- 27(-)
13 <- 28(+)
13 <- 29(-)
14 <- 1(+)
14 <- 2(+)
14 <- 6(+)
14 <- 11(-)
14 <- 12(-)
14 <- 13(-)
14 <- 16(+)
14 <- 18(+)
14 <- 21(-)
14 <- 22(+)
14 <- 23(+)
14 <- 24(+)
14 <- 25(+)
14 <- 27(+)
14 <- 28(-)
14 <- 29(+)
14 <- 30(+)
15 <- 17(-)
15 <- 28(+)
15 <- 29(-)
16 <- 6(+)
16 <- 10(-)
16 <- 18(+)
16 <- 21(-)
16 <- 25(+)
16 <- 27(+)
17 <- 12(-)
17 <- 13(-)
17 <- 15(-)
18 <- 2(+)
18 <- 9(+)
18 <- 10(-)
18 <- 13(-)
18 <- 16(+)
18 <- 22(+)
18 <- 23(+)
18 <- 24(+)
18 <- 28(-)
18 <- 29(+)
18 <- 30(+)
18 <- 32(+)
19 <- 3(-)
19 <- 4(-)
19 <- 5(-)
19 <- 10(-)
19 <- 16(+)
19 <- 23(+)
19 <- 27(+)
19 <- 30(+)
19 <- 32(+)
20 <- 7(-)
20 <- 16(+)
20 <- 24(+)
21 <- 1(-)
21 <- 2(+)
21 <- 6(-)
21 <- 9(-)
21 <- 10(+)
21 <- 11(+)
21 <- 13(+)
21 <- 14(-)
21 <- 17(-)
21 <- 19(-)
21 <- 20(-)
21 <- 22(-)
21 <- 23(-)
21 <- 25(-)
21 <- 27(-)
21 <- 28(+)
21 <- 32(-)
22 <- 2(+)
22 <- 6(+)
22 <- 9(+)
22 <- 10(-)
22 <- 12(-)
22 <- 15(-)
22 <- 17(+)
