1 <- 6(+)
1 <- 9(+)
1 <- 16(+)
1 <- 19(+)
1 <- 20(+)
1 <- 30(+)
2 <- 1(+)
2 <- 3(-)
2 <- 4(-)
2 <- 9(+)
2 <- 10(-)
2 <- 11(-)
2 <- 13(+)
2 <- 14(+)
2 <- 17(+)
2 <- 18(+)
2 <- 19(+)
2 <- 21(-)
2 <- 22(+)
2 <- 23(+)
2 <- 27(+)
2 <- 28(-)
2 <- 30(+)
2 <- 32(+)
3 <- 4(+)
3 <- 12(+)
3 <- 13(+)
3 <- 15(+)
3 <- 22(-)
3 <- 26(+)
3 <- 30(-)
4 <- 3(+)
4 <- 7(+)
4 <- 8(-)
4 <- 17(-)
4 <- 26(+)
4 <- 32(-)
5 <- 2(-)
5 <- 3(+)
5 <- 10(+)
5 <- 14(-)
5 <- 16(-)
5 <- 18(-)
5 <- 19(-)
5 <- 21(+)
5 <- 23(-)
5 <- 31(-)
6 <- 2(+)
6 <- 5(-)
6 <- 9(+)
6 <- 11(-)
6 <- 18(+)
6 <- 21(-)
7 <- 4(+)
7 <- 18(-)
7 <- 20(-)
8 <- 2(+)
8 <- 4(-)
8 <- 13(-)
8 <- 17(+)
8 <- 21(-)
8 <- 28(-)
8 <- 31(+)
9 <- 2(+)
9 <- 5(-)
9 <- 6(+)
9 <- 10(-)
9 <- 11(-)
9 <- 13(-)
9 <- 14(+)
9 <- 21(-)
9 <- 25(+)
10 <- 2(-)
10 <- 5(+)
10 <- 9(-)
10 <- 13(+)
10 <- 14(-)
10 <- 16(-)
10 <- 19(-)
10 <- 25(-)
10 <- 27(-)
10 <- 28(+)
10 <- 30(-)
11 <- 1(-)
11 <- 2(+)
11 <- 6(-)
11 <- 9(-)
11 <- 13(+)
11 <- 14(-)
11 <- 18(-)
11 <- 19(-)
11 <- 21(+)
11 <- 22(-)
11 <- 23(-)
11 <- 25(-)
11 <- 28(+)
11 <- 31(-)
11 <- 32(-)
12 <- 2(-)
12 <- 3(+)
12 <- 13(+)
12 <- 17(-)
12 <- 21(+)
12 <- 28(+)
12 <- 31(-)
13 <- 2(-)
13 <- 4(+)
13 <- 11(+)
13 <- 14(-)
13 <- 17(-)
13 <- 18(-)
13 <- 21(+)
13 <- 22(-)
13 <- 23(-)
13 <- 25(-)
13 <- 26(+)
13 <- 27(-)
13 <- 28(+)
13 <- 29(-)
13 <- 30(-)
13 <- 32(-)
14 <- 1(+)
14 <- 6(+)
14 <- 11(-)
14 <- 12(-)
14 <- 13(-)
14 <- 18(+)
14 <- 21(-)
14 <- 22(+)
14 <- 23(+)
14 <- 24(+)
14 <- 25(+)
14 <- 27(+)
14 <- 28(-)
14 <- 29(+)
14 <- 30(+)
14 <- 31(+)
15 <- 3(+)
15 <- 12(+)
15 <- 17(-)
15 <- 29(-)
16 <- 3(-)
16 <- 6(+)
16 <- 10(-)
16 <- 19(+)
16 <- 20(+)
16 <- 25(+)
16 <- 30(+)
17 <- 3(-)
17 <- 12(-)
17 <- 13(-)
17 <- 22(+)
17 <- 23(+)
18 <- 2(+)
18 <- 5(-)
18 <- 11(-)
