1 <- 2(+)
1 <- 3(-)
1 <- 4(-)
1 <- 5(-)
1 <- 6(-)
1 <- 7(+)
1 <- 9(-)
1 <- 10(+)
1 <- 12(+)
1 <- 13(-)
1 <- 15(+)
1 <- 17(+)
1 <- 19(+)
1 <- 21(-)
1 <- 22(-)
1 <- 23(-)
1 <- 24(+)
1 <- 26(-)
1 <- 30(-)
2 <- 1(+)
2 <- 3(-)
2 <- 4(-)
2 <- 5(-)
2 <- 6(-)
2 <- 9(-)
2 <- 10(+)
2 <- 13(-)
2 <- 17(+)
2 <- 19(+)
2 <- 21(+)
2 <- 22(+)
2 <- 24(-)
2 <- 25(+)
2 <- 26(-)
2 <- 30(-)
3 <- 1(-)
3 <- 2(-)
3 <- 4(-)
3 <- 5(+)
3 <- 6(+)
3 <- 9(-)
3 <- 10(+)
3 <- 13(-)
3 <- 17(-)
3 <- 19(+)
3 <- 21(+)
3 <- 22(+)
3 <- 23(+)
3 <- 24(-)
3 <- 26(-)
3 <- 30(+)
3 <- 31(-)
4 <- 1(-)
4 <- 2(-)
4 <- 3(-)
4 <- 5(-)
4 <- 6(+)
4 <- 8(+)
4 <- 9(+)
4 <- 10(-)
4 <- 13(+)
4 <- 17(+)
4 <- 19(-)
4 <- 21(-)
4 <- 23(+)
4 <- 24(+)
4 <- 25(-)
4 <- 26(+)
4 <- 30(+)
4 <- 32(-)
5 <- 1(-)
5 <- 2(-)
5 <- 3(+)
5 <- 4(-)
5 <- 6(+)
5 <- 7(-)
5 <- 9(+)
5 <- 10(-)
5 <- 13(+)
5 <- 14(-)
5 <- 17(-)
5 <- 19(-)
5 <- 21(-)
5 <- 22(-)
5 <- 23(+)
5 <- 24(+)
5 <- 25(-)
5 <- 26(+)
5 <- 27(+)
5 <- 30(+)
6 <- 1(-)
6 <- 2(-)
6 <- 3(+)
6 <- 4(+)
6 <- 5(+)
6 <- 7(-)
6 <- 9(+)
6 <- 10(-)
6 <- 13(-)
6 <- 17(-)
6 <- 19(-)
6 <- 21(+)
6 <- 22(+)
6 <- 24(-)
6 <- 25(-)
6 <- 26(+)
6 <- 30(+)
6 <- 32(-)
7 <- 2(+)
7 <- 3(+)
7 <- 4(-)
7 <- 5(-)
7 <- 6(-)
7 <- 8(-)
7 <- 9(-)
7 <- 14(+)
7 <- 16(+)
7 <- 19(+)
7 <- 21(+)
7 <- 26(-)
7 <- 27(-)
7 <- 32(+)
8 <- 1(-)
8 <- 2(-)
8 <- 5(+)
8 <- 6(+)
8 <- 7(-)
8 <- 9(+)
8 <- 13(+)
8 <- 14(-)
8 <- 17(-)
8 <- 19(-)
8 <- 21(-)
8 <- 23(+)
8 <- 24(+)
8 <- 25(-)
8 <- 30(+)
9 <- 1(-)
9 <- 2(-)
9 <- 3(-)
9 <- 4(+)
9 <- 5(+)
9 <- 6(+)
9 <- 10(-)
9 <- 13(+)
9 <- 17(-)
9 <- 19(-)
9 <- 21(+)
9 <- 22(-)
9 <- 23(+)
9 <- 24(+)
9 <- 25(-)
9 <- 30(+)
9 <- 32(-)
10 <- 2(+)
10 <- 3(+)
10 <- 5(-)
10 <- 6(-)
10 <- 9(-)
10 <- 12(+)
10 <- 13(-)
10 <- 14(+)
10 <- 17(+)
10 <- 19(+)
10 <- 21(+)
10 <- 22(+)
10 <- 23(-)
10 <- 24(-)
10 <- 25(+)
10 <- 26(-)
10 <- 30(-)
11 <- 2(-)
11 <- 7(-)
11 <- 14(-)
