1 <- 5(-)
1 <- 7(-)
1 <- 8(+)
1 <- 9(+)
1 <- 13(-)
1 <- 14(+)
1 <- 15(-)
1 <- 16(+)
1 <- 20(-)
1 <- 22(+)
1 <- 28(+)
1 <- 29(-)
1 <- 32(-)
2 <- 1(-)
2 <- 7(-)
2 <- 9(-)
2 <- 13(+)
2 <- 15(+)
2 <- 18(+)
2 <- 21(+)
2 <- 22(-)
2 <- 26(-)
2 <- 29(+)
3 <- 2(+)
3 <- 6(+)
3 <- 7(-)
3 <- 13(-)
3 <- 16(-)
3 <- 17(-)
3 <- 22(-)
3 <- 29(-)
3 <- 31(-)
4 <- 7(+)
4 <- 8(-)
4 <- 9(+)
4 <- 10(+)
4 <- 11(-)
4 <- 12(+)
4 <- 13(+)
4 <- 19(-)
4 <- 24(+)
4 <- 25(-)
4 <- 29(-)
4 <- 32(-)
5 <- 3(+)
5 <- 7(+)
5 <- 9(-)
5 <- 10(-)
5 <- 13(+)
5 <- 14(+)
5 <- 15(+)
5 <- 21(+)
5 <- 22(-)
5 <- 24(-)
5 <- 26(-)
5 <- 28(+)
5 <- 29(-)
5 <- 30(-)
5 <- 32(+)
6 <- 9(-)
6 <- 12(-)
6 <- 15(+)
6 <- 17(-)
6 <- 21(-)
7 <- 5(+)
7 <- 9(-)
7 <- 10(+)
7 <- 11(+)
7 <- 12(+)
7 <- 14(+)
7 <- 15(+)
7 <- 16(-)
7 <- 19(-)
7 <- 20(-)
7 <- 21(+)
7 <- 24(-)
7 <- 25(-)
7 <- 28(+)
7 <- 29(+)
7 <- 32(+)
8 <- 7(-)
8 <- 10(-)
8 <- 11(-)
8 <- 14(-)
8 <- 15(-)
8 <- 16(-)
8 <- 18(-)
8 <- 20(-)
8 <- 21(-)
8 <- 24(+)
8 <- 26(-)
8 <- 28(-)
8 <- 29(+)
8 <- 30(-)
9 <- 5(-)
9 <- 10(+)
9 <- 12(-)
9 <- 13(-)
9 <- 14(+)
9 <- 15(-)
9 <- 16(+)
9 <- 18(-)
9 <- 20(-)
9 <- 21(+)
9 <- 24(+)
9 <- 26(+)
9 <- 28(+)
9 <- 29(+)
9 <- 31(+)
9 <- 32(-)
10 <- 1(+)
10 <- 5(+)
10 <- 7(+)
10 <- 8(-)
10 <- 9(+)
10 <- 11(+)
10 <- 14(+)
10 <- 15(+)
10 <- 16(+)
10 <- 18(+)
10 <- 20(-)
10 <- 22(+)
10 <- 26(+)
10 <- 28(+)
10 <- 29(-)
10 <- 32(-)
11 <- 1(-)
11 <- 3(+)
11 <- 7(-)
11 <- 8(+)
11 <- 9(-)
11 <- 12(+)
11 <- 13(+)
11 <- 14(-)
11 <- 15(+)
11 <- 18(+)
11 <- 20(-)
11 <- 24(+)
11 <- 25(+)
11 <- 26(-)
11 <- 28(-)
11 <- 29(+)
11 <- 31(-)
12 <- 4(+)
12 <- 5(-)
12 <- 8(-)
12 <- 10(+)
12 <- 11(+)
12 <- 13(-)
12 <- 14(+)
12 <- 15(-)
12 <- 17(+)
12 <- 19(+)
12 <- 20(-)
12 <- 21(+)
12 <- 29(-)
12 <- 30(+)
12 <- 31(+)
12 <- 32(-)
13 <- 5(+)
13 <- 7(+)
13 <- 8(-)
13 <- 9(-)
13 <- 10(+)
13 <- 14(+)
13 <- 15(+)
13 <- 18(+)
13 <- 20(+)
13 <- 21(+)
13 <- 22(+)
13 <- 26(-)
13 <- 28(-)
13 <- 29(+)
13 <- 30(-)
13 <- 31(-)
14 <- 7(+)
14 <- 8(-)
14 <- 10(+)
14 <- 11(-)
14 <- 15(+)
14 <- 17(+)
14 <- 18(+)
14 <- 19(+)
14 <- 20(+)
14 <- 21(+)
14 <- 24(-)
14 <- 26(+)
14 <- 28(+)
14 <- 29(-)
14 <- 31(+)
14 <- 32(-)
15 <- 5(+)
15 <- 7(+)
15 <- 8(-)
15 <- 9(-)
15 <- 10(+)
15 <- 11(+)
15 <- 12(-)
15 <- 14(+)
15 <- 18(+)
15 <- 20(-)
15 <- 21(-)
15 <- 23(-)
15 <- 24(-)
15 <- 26(-)
15 <- 29(-)
15 <- 31(-)
16 <- 7(+)
16 <- 8(-)
16 <- 11(-)
16 <- 12(+)
16 <- 13(-)
16 <- 14(+)
16 <- 15(-)
16 <- 17(+)
16 <- 19(-)
16 <- 20(-)
16 <- 21(-)
16 <- 22(+)
16 <- 24(+)
16 <- 30(+)
17 <- 3(-)
17 <- 7(+)
17 <- 8(-)
17 <- 9(+)
17 <- 13(-)
17 <- 14(+)
17 <- 15(-)
17 <- 16(+)
17 <- 20(+)
17 <- 24(+)
17 <- 25(-)
17 <- 29(-)
17 <- 31(+)
17 <- 32(-)
18 <- 3(+)
18 <- 4(-)
18 <- 5(+)
18 <- 7(+)
18 <- 8(-)
18 <- 9(-)
18 <- 10(+)
18 <- 12(+)
18 <- 13(+)
18 <- 14(-)
18 <- 15(+)
18 <- 19(+)
18 <- 20(+)
18 <- 21(+)
18 <- 24(-)
18 <- 28(-)
18 <- 29(-)
19 <- 5(+)
19 <- 8(-)
19 <- 9(-)
19 <- 10(+)
19 <- 11(+)
19 <- 13(+)
19 <- 14(-)
19 <- 15(+)
19 <- 18(+)
19 <- 20(+)
19 <- 21(+)
19 <- 26(-)
19 <- 28(-)
19 <- 32(+)
20 <- 5(+)
20 <- 9(-)
20 <- 10(+)
20 <- 12(-)
20 <- 13(+)
20 <- 14(-)
20 <- 15(+)
20 <- 18(+)
20 <- 19(+)
20 <- 21(-)
20 <- 22(+)
20 <- 24(+)
20 <- 26(-)
20 <- 28(-)
20 <- 32(-)
21 <- 1(+)
21 <- 4(-)
21 <- 5(+)
21 <- 6(-)
21 <- 8(-)
21 <- 9(+)
21 <- 10(+)
21 <- 11(+)
21 <- 13(-)
21 <- 15(-)
21 <- 18(+)
21 <- 19(+)
21 <- 20(-)
21 <- 24(-)
21 <- 26(+)
21 <- 29(-)
21 <- 30(-)
22 <- 7(+)
22 <- 8(-)
22 <- 9(+)
22 <- 11(-)
22 <- 12(+)
22 <- 14(+)
22 <- 15(-)
22 <- 18(-)
22 <- 20(-)
22 <- 21(+)
22 <- 24(+)
22 <- 26(+)
22 <- 28(+)
22 <- 29(+)
22 <- 30(+)
22 <- 31(+)
23 <- 2(-)
23 <- 8(-)
23 <- 11(-)
23 <- 16(+)
23 <- 18(-)
23 <- 28(+)
23 <- 32(-)
24 <- 7(-)
24 <- 10(+)
24 <- 12(+)
24 <- 13(+)
24 <- 14(-)
24 <- 15(-)
24 <- 16(+)
24 <- 17(+)
24 <- 18(+)
24 <- 19(-)
24 <- 20(-)
24 <- 21(-)
24 <- 26(+)
24 <- 28(+)
24 <- 29(+)
24 <- 30(-)
25 <- 4(-)
25 <- 12(-)
25 <- 14(-)
25 <- 16(-)
25 <- 18(+)
25 <- 20(+)
25 <- 22(-)
25 <- 24(-)
25 <- 32(+)
26 <- 1(+)
26 <- 8(-)
26 <- 9(+)
26 <- 11(-)
26 <- 13(-)
26 <- 14(+)
26 <- 15(-)
26 <- 17(+)
26 <- 18(-)
26 <- 19(-)
26 <- 20(+)
26 <- 21(-)
26 <- 24(+)
26 <- 28(+)
26 <- 29(+)
27 <- 1(-)
27 <- 5(+)
27 <- 8(+)
27 <- 10(-)
27 <- 12(-)
27 <- 14(-)
27 <- 16(-)
27 <- 24(-)
27 <- 28(-)
27 <- 30(-)
28 <- 5(-)
28 <- 7(-)
28 <- 9(+)
28 <- 10(-)
28 <- 11(-)
28 <- 14(-)
28 <- 15(+)
28 <- 16(+)
28 <- 17(+)
28 <- 18(+)
28 <- 20(-)
28 <- 21(-)
28 <- 24(+)
28 <- 26(+)
28 <- 29(-)
28 <- 30(+)
28 <- 31(+)
28 <- 32(+)
29 <- 8(-)
29 <- 9(-)
29 <- 10(-)
29 <- 11(+)
29 <- 12(+)
29 <- 13(+)
29 <- 14(-)
29 <- 15(-)
29 <- 17(-)
29 <- 18(+)
29 <- 21(-)
29 <- 22(-)
29 <- 23(-)
29 <- 24(+)
29 <- 26(-)
29 <- 28(+)
29 <- 31(+)
29 <- 32(+)
30 <- 1(+)
30 <- 7(+)
30 <- 8(-)
30 <- 10(+)
30 <- 13(+)
30 <- 14(+)
30 <- 15(+)
30 <- 16(+)
30 <- 19(+)
30 <- 20(-)
30 <- 21(-)
30 <- 24(+)
30 <- 29(-)
30 <- 31(+)
30 <- 32(-)
31 <- 7(+)
31 <- 8(-)
31 <- 13(-)
31 <- 14(+)
31 <- 15(-)
31 <- 18(-)
31 <- 19(-)
31 <- 20(-)
31 <- 24(+)
31 <- 26(+)
31 <- 29(+)
31 <- 30(+)
31 <- 32(-)
32 <- 5(+)
32 <- 7(+)
32 <- 8(+)
32 <- 9(-)
32 <- 13(+)
32 <- 14(-)
32 <- 15(-)
32 <- 16(-)
32 <- 18(+)
32 <- 19(+)
32 <- 22(-)
32 <- 24(-)
32 <- 28(-)
32 <- 29(+)
32 <- 30(-)
