1 <- 5(+)
1 <- 6(-)
1 <- 13(-)
1 <- 20(-)
1 <- 21(+)
1 <- 23(+)
1 <- 24(-)
1 <- 26(-)
1 <- 32(-)
2 <- 3(-)
2 <- 6(+)
2 <- 8(+)
2 <- 9(-)
2 <- 10(-)
2 <- 12(+)
2 <- 14(+)
2 <- 15(+)
2 <- 16(-)
2 <- 17(-)
2 <- 18(-)
2 <- 19(-)
2 <- 21(-)
2 <- 22(-)
2 <- 23(+)
2 <- 24(+)
2 <- 26(+)
2 <- 27(+)
2 <- 29(+)
2 <- 30(-)
2 <- 32(+)
3 <- 2(+)
3 <- 5(+)
3 <- 6(-)
3 <- 8(-)
3 <- 9(+)
3 <- 10(+)
3 <- 13(-)
3 <- 14(-)
3 <- 15(+)
3 <- 16(+)
3 <- 17(+)
3 <- 18(+)
3 <- 19(-)
3 <- 20(-)
3 <- 21(+)
3 <- 22(+)
3 <- 23(-)
3 <- 24(+)
3 <- 26(-)
3 <- 27(+)
3 <- 29(-)
3 <- 32(-)
4 <- 2(-)
4 <- 5(+)
4 <- 7(-)
4 <- 10(+)
4 <- 14(-)
4 <- 15(+)
4 <- 17(+)
4 <- 21(+)
4 <- 23(-)
4 <- 27(-)
4 <- 29(-)
5 <- 2(-)
5 <- 3(+)
5 <- 4(+)
5 <- 6(+)
5 <- 9(-)
5 <- 10(+)
5 <- 13(-)
5 <- 15(+)
5 <- 17(+)
5 <- 18(+)
5 <- 20(-)
5 <- 23(+)
5 <- 24(-)
5 <- 26(+)
5 <- 32(-)
6 <- 1(-)
6 <- 2(+)
6 <- 3(-)
6 <- 8(+)
6 <- 9(-)
6 <- 10(+)
6 <- 13(-)
6 <- 14(+)
6 <- 15(+)
6 <- 16(+)
6 <- 17(+)
6 <- 21(+)
6 <- 22(+)
6 <- 23(+)
6 <- 24(-)
6 <- 26(+)
6 <- 27(-)
6 <- 29(-)
6 <- 30(-)
6 <- 32(+)
7 <- 2(+)
7 <- 4(-)
7 <- 12(+)
7 <- 17(-)
7 <- 18(-)
7 <- 20(+)
7 <- 32(+)
8 <- 6(+)
8 <- 12(+)
8 <- 14(+)
8 <- 16(-)
8 <- 17(-)
8 <- 20(+)
8 <- 23(+)
8 <- 31(+)
9 <- 2(-)
9 <- 3(+)
9 <- 5(-)
9 <- 6(-)
9 <- 10(-)
9 <- 13(-)
9 <- 14(-)
9 <- 15(+)
9 <- 16(-)
9 <- 17(-)
9 <- 18(+)
9 <- 19(-)
9 <- 21(+)
9 <- 22(-)
9 <- 23(-)
9 <- 24(-)
9 <- 26(+)
9 <- 27(-)
9 <- 29(-)
10 <- 2(-)
10 <- 3(+)
10 <- 6(+)
10 <- 16(+)
10 <- 17(+)
10 <- 20(-)
10 <- 21(+)
10 <- 22(+)
10 <- 23(+)
10 <- 24(-)
10 <- 25(-)
10 <- 26(-)
10 <- 27(-)
10 <- 29(-)
11 <- 2(+)
11 <- 3(-)
11 <- 5(-)
11 <- 6(-)
11 <- 9(-)
11 <- 12(+)
11 <- 13(+)
11 <- 14(+)
11 <- 15(-)
11 <- 16(-)
11 <- 21(-)
11 <- 27(+)
11 <- 29(+)
12 <- 1(-)
12 <- 7(+)
12 <- 11(+)
12 <- 14(+)
12 <- 15(-)
12 <- 21(-)
12 <- 22(-)
12 <- 23(+)
12 <- 26(-)
12 <- 32(+)
13 <- 2(+)
13 <- 3(-)
13 <- 9(-)
13 <- 10(-)
13 <- 11(+)
13 <- 15(-)
13 <- 17(-)
13 <- 18(-)
13 <- 19(-)
13 <- 22(-)
13 <- 23(+)
13 <- 25(+)
13 <- 26(-)
13 <- 29(+)
13 <- 32(+)
14 <- 2(+)
14 <- 6(+)
14 <- 9(-)
14 <- 11(+)
14 <- 15(+)
14 <- 17(-)
14 <- 21(-)
14 <- 22(-)
14 <- 23(+)
14 <- 24(+)
14 <- 25(+)
14 <- 29(+)
15 <- 2(+)
15 <- 3(-)
15 <- 5(+)
15 <- 6(+)
15 <- 9(+)
15 <- 14(+)
15 <- 16(+)
15 <- 17(+)
15 <- 19(+)
15 <- 21(+)
15 <- 22(+)
15 <- 23(+)
15 <- 24(-)
15 <- 26(-)
15 <- 27(-)
15 <- 29(-)
16 <- 2(-)
16 <- 3(+)
16 <- 6(+)
16 <- 9(-)
16 <- 12(-)
16 <- 15(+)
16 <- 17(+)
16 <- 18(+)
16 <- 22(+)
16 <- 23(+)
16 <- 24(-)
16 <- 25(-)
16 <- 26(-)
16 <- 27(-)
16 <- 29(-)
16 <- 32(-)
17 <- 2(-)
17 <- 3(+)
17 <- 5(+)
17 <- 6(+)
17 <- 9(+)
17 <- 10(+)
17 <- 14(-)
17 <- 15(+)
17 <- 16(+)
17 <- 19(+)
17 <- 22(+)
17 <- 23(-)
17 <- 24(-)
17 <- 25(-)
17 <- 26(+)
17 <- 27(-)
17 <- 29(-)
18 <- 3(+)
18 <- 4(+)
18 <- 6(-)
18 <- 9(+)
18 <- 15(-)
18 <- 16(+)
18 <- 22(+)
18 <- 23(-)
18 <- 26(-)
18 <- 27(-)
19 <- 2(-)
19 <- 3(-)
19 <- 6(+)
19 <- 9(-)
19 <- 10(+)
19 <- 14(-)
19 <- 15(+)
19 <- 21(+)
19 <- 22(+)
19 <- 23(+)
19 <- 24(-)
19 <- 26(-)
19 <- 27(-)
19 <- 32(-)
20 <- 1(-)
20 <- 2(+)
20 <- 7(+)
20 <- 10(-)
20 <- 11(+)
20 <- 15(-)
20 <- 16(-)
20 <- 17(-)
20 <- 19(-)
20 <- 22(-)
20 <- 23(-)
20 <- 24(+)
20 <- 29(+)
20 <- 32(+)
21 <- 2(-)
21 <- 3(+)
21 <- 6(+)
21 <- 7(-)
21 <- 9(+)
21 <- 10(+)
21 <- 16(+)
21 <- 19(+)
21 <- 22(+)
21 <- 23(+)
21 <- 24(-)
21 <- 26(+)
21 <- 27(-)
21 <- 29(-)
21 <- 32(-)
22 <- 2(-)
22 <- 3(+)
22 <- 6(+)
22 <- 7(-)
22 <- 9(-)
22 <- 10(+)
22 <- 15(+)
22 <- 16(+)
22 <- 17(+)
22 <- 21(+)
22 <- 23(-)
22 <- 24(-)
22 <- 26(+)
22 <- 27(-)
22 <- 29(-)
22 <- 32(-)
23 <- 2(+)
23 <- 3(-)
23 <- 5(+)
23 <- 6(+)
23 <- 8(+)
23 <- 9(-)
23 <- 10(+)
23 <- 13(+)
23 <- 15(+)
23 <- 16(+)
23 <- 17(-)
23 <- 19(+)
23 <- 22(+)
23 <- 24(-)
23 <- 26(+)
23 <- 27(-)
23 <- 28(-)
23 <- 29(+)
23 <- 32(-)
24 <- 2(+)
24 <- 3(+)
24 <- 6(-)
24 <- 9(-)
24 <- 10(-)
24 <- 13(+)
24 <- 14(+)
24 <- 15(-)
24 <- 16(-)
24 <- 17(-)
24 <- 19(-)
24 <- 20(+)
24 <- 21(-)
24 <- 22(-)
24 <- 23(+)
24 <- 26(+)
24 <- 27(+)
24 <- 29(+)
24 <- 32(+)
25 <- 4(-)
25 <- 6(-)
25 <- 11(+)
25 <- 13(+)
25 <- 14(+)
25 <- 17(-)
25 <- 18(-)
