1 <- 3(+)
1 <- 4(+)
1 <- 5(-)
1 <- 7(+)
1 <- 11(-)
1 <- 12(-)
1 <- 14(+)
1 <- 15(-)
1 <- 16(+)
1 <- 19(-)
1 <- 20(-)
1 <- 22(+)
1 <- 23(-)
1 <- 24(+)
1 <- 26(+)
1 <- 28(+)
1 <- 30(+)
1 <- 32(-)
2 <- 6(+)
2 <- 11(+)
2 <- 13(-)
2 <- 23(+)
3 <- 1(+)
3 <- 5(-)
3 <- 7(+)
3 <- 10(+)
3 <- 12(-)
3 <- 14(+)
3 <- 15(-)
3 <- 18(-)
3 <- 19(-)
3 <- 23(-)
3 <- 24(+)
3 <- 25(+)
3 <- 30(+)
3 <- 32(-)
4 <- 1(+)
4 <- 7(+)
4 <- 12(-)
4 <- 14(+)
4 <- 15(-)
4 <- 19(-)
4 <- 20(-)
4 <- 24(+)
4 <- 25(+)
4 <- 30(+)
4 <- 32(-)
5 <- 1(-)
5 <- 2(+)
5 <- 4(-)
5 <- 7(-)
5 <- 12(+)
5 <- 14(-)
5 <- 15(-)
5 <- 16(-)
5 <- 17(-)
5 <- 18(+)
5 <- 19(+)
5 <- 20(+)
5 <- 23(+)
5 <- 25(-)
5 <- 26(-)
5 <- 28(-)
5 <- 30(-)
5 <- 32(+)
6 <- 18(+)
6 <- 24(-)
7 <- 1(+)
7 <- 4(+)
7 <- 5(-)
7 <- 11(-)
7 <- 12(-)
7 <- 14(-)
7 <- 15(-)
7 <- 16(+)
7 <- 17(+)
7 <- 18(-)
7 <- 19(-)
7 <- 20(-)
7 <- 23(-)
7 <- 25(+)
7 <- 26(+)
7 <- 30(+)
7 <- 32(-)
8 <- 24(+)
9 <- 2(+)
9 <- 12(+)
9 <- 17(-)
9 <- 19(+)
9 <- 20(+)
9 <- 23(+)
9 <- 25(-)
10 <- 1(+)
10 <- 5(-)
10 <- 11(-)
10 <- 14(+)
10 <- 15(-)
10 <- 26(+)
10 <- 28(+)
10 <- 30(+)
10 <- 32(-)
11 <- 1(-)
11 <- 2(+)
11 <- 5(+)
11 <- 10(-)
11 <- 18(+)
11 <- 23(+)
11 <- 26(-)
11 <- 28(-)
12 <- 1(+)
12 <- 2(+)
12 <- 4(-)
12 <- 5(+)
12 <- 7(-)
12 <- 11(+)
12 <- 14(-)
12 <- 15(-)
12 <- 16(-)
12 <- 17(-)
12 <- 18(+)
12 <- 19(+)
12 <- 20(+)
12 <- 24(-)
12 <- 25(-)
12 <- 26(-)
12 <- 28(-)
12 <- 30(+)
12 <- 32(+)
13 <- 2(-)
14 <- 1(+)
14 <- 3(+)
14 <- 5(+)
14 <- 7(-)
14 <- 10(+)
14 <- 12(-)
14 <- 15(+)
14 <- 16(-)
14 <- 19(-)
14 <- 20(-)
14 <- 23(-)
14 <- 24(-)
14 <- 25(+)
14 <- 26(+)
14 <- 28(-)
14 <- 30(+)
14 <- 32(+)
15 <- 1(-)
15 <- 4(-)
15 <- 5(+)
15 <- 7(-)
15 <- 12(+)
15 <- 14(+)
15 <- 16(+)
15 <- 17(-)
15 <- 18(+)
15 <- 19(+)
15 <- 20(+)
15 <- 22(-)
15 <- 23(-)
15 <- 24(-)
15 <- 25(-)
15 <- 26(-)
15 <- 28(+)
15 <- 30(-)
15 <- 32(+)
16 <- 1(+)
16 <- 9(-)
16 <- 14(-)
16 <- 17(+)
16 <- 18(-)
16 <- 20(-)
16 <- 24(+)
16 <- 27(-)
17 <- 1(+)
17 <- 3(+)
17 <- 5(-)
17 <- 7(+)
17 <- 12(-)
17 <- 15(-)
17 <- 16(+)
17 <- 19(-)
17 <- 26(+)
17 <- 28(+)
17 <- 30(+)
17 <- 31(-)
17 <- 32(-)
18 <- 5(+)
18 <- 11(+)
18 <- 12(+)
18 <- 29(-)
19 <- 4(-)
19 <- 7(-)
19 <- 9(+)
19 <- 11(+)
19 <- 12(+)
19 <- 14(-)
19 <- 15(+)
19 <- 28(-)
19 <- 29(-)
19 <- 30(-)
19 <- 32(+)
20 <- 8(-)
20 <- 9(+)
20 <- 15(-)
20 <- 19(+)
20 <- 28(-)
21 <- 2(+)
21 <- 18(+)
21 <- 32(+)
22 <- 8(+)
22 <- 14(+)
22 <- 15(-)
22 <- 26(+)
22 <- 32(-)
23 <- 1(-)
23 <- 2(+)
23 <- 3(-)
23 <- 5(+)
23 <- 11(+)
23 <- 14(-)
23 <- 15(-)
23 <- 20(+)
23 <- 26(-)
23 <- 27(+)
23 <- 28(-)
23 <- 31(+)
24 <- 1(+)
24 <- 3(+)
24 <- 4(+)
24 <- 7(+)
24 <- 8(+)
24 <- 12(-)
24 <- 13(+)
24 <- 14(-)
24 <- 15(-)
24 <- 17(+)
24 <- 19(-)
24 <- 20(-)
24 <- 21(-)
24 <- 28(+)
24 <- 30(-)
25 <- 1(+)
25 <- 3(+)
25 <- 4(+)
25 <- 7(+)
25 <- 11(-)
25 <- 12(-)
25 <- 19(-)
25 <- 23(-)
25 <- 26(+)
25 <- 30(+)
25 <- 31(-)
25 <- 32(-)
26 <- 1(+)
26 <- 3(+)
26 <- 4(+)
26 <- 5(-)
26 <- 7(+)
26 <- 11(-)
26 <- 12(+)
26 <- 14(+)
26 <- 15(+)
26 <- 16(+)
26 <- 17(+)
26 <- 20(-)
26 <- 23(-)
26 <- 25(+)
26 <- 28(+)
26 <- 30(+)
26 <- 32(-)
27 <- 2(+)
27 <- 18(+)
28 <- 1(+)
28 <- 2(-)
28 <- 5(-)
28 <- 7(+)
28 <- 10(+)
28 <- 12(-)
28 <- 14(-)
28 <- 15(+)
28 <- 16(+)
28 <- 19(-)
28 <- 20(-)
28 <- 23(-)
28 <- 25(+)
28 <- 26(+)
28 <- 30(+)
28 <- 32(-)
29 <- 6(-)
30 <- 1(+)
30 <- 3(+)
30 <- 4(+)
30 <- 5(+)
30 <- 7(+)
30 <- 12(+)
30 <- 14(+)
30 <- 15(+)
30 <- 16(+)
30 <- 17(+)
30 <- 18(-)
30 <- 19(-)
30 <- 24(-)
