1 <- 3(+)
1 <- 8(+)
1 <- 9(-)
1 <- 13(+)
1 <- 14(-)
1 <- 19(+)
1 <- 23(+)
1 <- 27(+)
1 <- 29(+)
1 <- 31(-)
2 <- 7(-)
2 <- 8(+)
2 <- 9(-)
2 <- 10(+)
2 <- 13(+)
2 <- 14(-)
2 <- 19(-)
2 <- 20(+)
2 <- 21(+)
2 <- 22(+)
2 <- 25(+)
2 <- 27(+)
2 <- 29(+)
2 <- 31(-)
3 <- 2(+)
3 <- 11(+)
3 <- 12(-)
3 <- 15(-)
3 <- 19(-)
3 <- 21(+)
3 <- 23(+)
3 <- 24(+)
3 <- 25(+)
3 <- 27(+)
3 <- 29(+)
3 <- 31(-)
4 <- 1(+)
4 <- 8(+)
4 <- 10(+)
4 <- 14(-)
4 <- 16(-)
4 <- 19(-)
4 <- 20(+)
4 <- 22(+)
4 <- 27(+)
4 <- 28(-)
4 <- 29(+)
5 <- 2(+)
5 <- 8(+)
5 <- 9(-)
5 <- 10(+)
5 <- 11(+)
5 <- 12(-)
5 <- 13(+)
5 <- 14(-)
5 <- 15(-)
5 <- 16(-)
5 <- 21(+)
5 <- 22(+)
5 <- 25(+)
5 <- 27(+)
5 <- 28(+)
5 <- 30(+)
6 <- 2(+)
6 <- 8(+)
6 <- 10(+)
6 <- 13(+)
6 <- 14(-)
6 <- 15(-)
6 <- 17(+)
6 <- 21(+)
6 <- 25(-)
6 <- 27(+)
6 <- 29(+)
6 <- 30(+)
6 <- 31(-)
7 <- 1(-)
7 <- 2(-)
7 <- 8(-)
7 <- 13(-)
7 <- 16(+)
7 <- 19(+)
7 <- 24(-)
7 <- 29(-)
7 <- 31(+)
8 <- 5(+)
8 <- 6(+)
8 <- 9(-)
8 <- 10(+)
8 <- 12(+)
8 <- 13(+)
8 <- 14(-)
8 <- 16(-)
8 <- 19(-)
8 <- 21(+)
8 <- 25(-)
8 <- 27(-)
8 <- 28(+)
8 <- 29(-)
8 <- 30(+)
8 <- 31(-)
9 <- 6(-)
9 <- 8(-)
9 <- 10(+)
9 <- 12(-)
9 <- 13(-)
9 <- 14(+)
9 <- 15(+)
9 <- 19(+)
9 <- 21(-)
9 <- 25(-)
9 <- 27(+)
9 <- 28(-)
9 <- 29(-)
9 <- 30(-)
9 <- 31(-)
10 <- 5(+)
10 <- 8(+)
10 <- 9(+)
10 <- 12(+)
10 <- 13(-)
10 <- 14(-)
10 <- 15(+)
10 <- 16(-)
10 <- 19(-)
10 <- 21(-)
10 <- 25(-)
10 <- 27(+)
10 <- 28(+)
10 <- 29(-)
10 <- 30(-)
10 <- 31(+)
11 <- 2(+)
11 <- 3(+)
11 <- 5(+)
11 <- 6(+)
11 <- 30(+)
12 <- 4(+)
12 <- 8(+)
12 <- 9(+)
12 <- 10(+)
12 <- 13(-)
12 <- 14(+)
12 <- 15(+)
