1 <- 3(+)
1 <- 8(+)
1 <- 9(-)
1 <- 12(-)
1 <- 13(+)
1 <- 19(-)
1 <- 23(+)
1 <- 25(+)
1 <- 27(+)
1 <- 29(+)
2 <- 8(+)
2 <- 10(+)
2 <- 13(+)
2 <- 14(-)
2 <- 16(-)
2 <- 19(-)
2 <- 21(+)
2 <- 24(+)
2 <- 25(+)
2 <- 26(+)
2 <- 27(+)
2 <- 29(+)
2 <- 30(+)
2 <- 31(-)
3 <- 2(+)
3 <- 11(+)
3 <- 12(-)
3 <- 15(-)
3 <- 22(+)
3 <- 23(+)
3 <- 25(+)
3 <- 27(+)
3 <- 32(+)
4 <- 1(+)
4 <- 6(+)
4 <- 8(+)
4 <- 9(-)
4 <- 13(+)
4 <- 14(-)
4 <- 15(-)
4 <- 16(-)
4 <- 18(+)
4 <- 20(+)
4 <- 22(+)
4 <- 27(-)
4 <- 28(-)
4 <- 31(-)
5 <- 6(+)
5 <- 9(-)
5 <- 10(+)
5 <- 14(-)
5 <- 15(-)
5 <- 17(+)
5 <- 19(-)
5 <- 21(+)
5 <- 24(+)
5 <- 25(+)
5 <- 27(+)
5 <- 28(+)
5 <- 29(+)
5 <- 31(-)
6 <- 4(+)
6 <- 8(+)
6 <- 9(-)
6 <- 10(+)
6 <- 11(+)
6 <- 12(-)
6 <- 15(-)
6 <- 19(-)
6 <- 26(+)
6 <- 27(+)
6 <- 28(+)
6 <- 29(+)
6 <- 31(-)
7 <- 1(-)
7 <- 2(-)
7 <- 8(-)
7 <- 10(-)
7 <- 14(+)
7 <- 16(+)
7 <- 18(-)
7 <- 21(-)
7 <- 27(-)
7 <- 29(-)
7 <- 31(+)
8 <- 5(+)
8 <- 6(+)
8 <- 9(-)
8 <- 10(+)
8 <- 12(-)
8 <- 13(+)
8 <- 14(-)
8 <- 16(+)
8 <- 19(-)
8 <- 21(+)
8 <- 25(-)
8 <- 27(-)
8 <- 28(+)
8 <- 29(-)
8 <- 30(+)
8 <- 31(-)
9 <- 5(-)
9 <- 6(-)
9 <- 8(-)
9 <- 10(+)
9 <- 12(+)
9 <- 13(-)
9 <- 14(+)
9 <- 15(+)
9 <- 19(+)
9 <- 21(-)
9 <- 24(-)
9 <- 25(-)
9 <- 27(+)
9 <- 28(-)
9 <- 29(-)
9 <- 31(-)
10 <- 5(+)
10 <- 8(+)
10 <- 9(+)
10 <- 13(-)
10 <- 14(-)
10 <- 15(-)
10 <- 16(-)
10 <- 17(+)
10 <- 19(-)
10 <- 21(-)
10 <- 25(-)
10 <- 27(-)
10 <- 28(+)
10 <- 29(+)
10 <- 30(-)
10 <- 31(-)
11 <- 3(+)
11 <- 5(+)
11 <- 6(+)
11 <- 8(+)
11 <- 13(+)
11 <- 16(-)
11 <- 21(+)
11 <- 25(+)
11 <- 28(+)
11 <- 29(+)
12 <- 7(+)
