1 <- 14
1 <- 8
1 <- 4
1 <- 9
1 <- 13
1 <- 5
1 <- 12
1 <- 1
1 <- 3
1 <- 16
2 <- 14
2 <- 8
2 <- 4
2 <- 9
2 <- 13
2 <- 5
2 <- 12
2 <- 1
2 <- 3
2 <- 16
3 <- 10
3 <- 7
3 <- 6
3 <- 4
3 <- 13
3 <- 5
3 <- 14
3 <- 11
3 <- 3
3 <- 16
4 <- 10
4 <- 7
4 <- 6
4 <- 4
4 <- 13
4 <- 5
4 <- 14
4 <- 11
4 <- 3
4 <- 16
5 <- 2
5 <- 7
5 <- 4
5 <- 9
5 <- 13
5 <- 5
5 <- 14
5 <- 1
5 <- 3
5 <- 16
6 <- 14
6 <- 7
6 <- 8
6 <- 13
6 <- 5
6 <- 10
6 <- 1
6 <- 11
6 <- 3
6 <- 16
7 <- 10
7 <- 7
7 <- 8
7 <- 6
7 <- 13
7 <- 5
7 <- 14
7 <- 11
7 <- 3
7 <- 16
8 <- 7
8 <- 12
8 <- 6
8 <- 8
8 <- 9
8 <- 5
8 <- 10
8 <- 11
8 <- 3
8 <- 16
9 <- 2
9 <- 7
9 <- 4
9 <- 13
9 <- 5
9 <- 14
9 <- 1
9 <- 11
9 <- 3
9 <- 16
10 <- 14
10 <- 8
10 <- 6
10 <- 4
10 <- 13
10 <- 5
10 <- 10
10 <- 11
10 <- 3
10 <- 16
11 <- 10
11 <- 8
11 <- 6
11 <- 4
11 <- 13
11 <- 5
11 <- 14
11 <- 11
11 <- 3
11 <- 16
12 <- 14
12 <- 8
12 <- 4
12 <- 9
12 <- 13
12 <- 5
12 <- 12
12 <- 1
12 <- 3
12 <- 16
13 <- 10
13 <- 7
13 <- 6
13 <- 4
13 <- 13
13 <- 5
13 <- 14
13 <- 11
13 <- 3
13 <- 16
14 <- 10
14 <- 7
14 <- 6
14 <- 4
14 <- 13
14 <- 5
14 <- 14
14 <- 11
14 <- 3
14 <- 16
15 <- 7
15 <- 8
15 <- 4
15 <- 13
15 <- 5
15 <- 12
15 <- 1
15 <- 11
15 <- 3
15 <- 16
16 <- 10
16 <- 7
16 <- 6
16 <- 4
16 <- 13
16 <- 5
16 <- 14
16 <- 11
16 <- 3
16 <- 16
