1 <- 2
1 <- 8
1 <- 6
1 <- 4
1 <- 15
1 <- 13
1 <- 5
1 <- 14
1 <- 11
1 <- 16
2 <- 10
2 <- 2
2 <- 12
2 <- 6
2 <- 4
2 <- 9
2 <- 14
2 <- 1
2 <- 11
2 <- 3
3 <- 14
3 <- 2
3 <- 12
3 <- 15
3 <- 13
3 <- 5
3 <- 10
3 <- 1
3 <- 11
3 <- 3
4 <- 2
4 <- 4
4 <- 15
4 <- 9
4 <- 13
4 <- 5
4 <- 14
4 <- 11
4 <- 3
4 <- 16
5 <- 12
5 <- 4
5 <- 9
5 <- 15
5 <- 13
5 <- 5
5 <- 14
5 <- 11
5 <- 10
5 <- 16
6 <- 2
6 <- 7
6 <- 8
6 <- 6
6 <- 4
6 <- 9
6 <- 5
6 <- 11
6 <- 3
6 <- 16
7 <- 14
7 <- 7
7 <- 4
7 <- 9
7 <- 15
7 <- 5
7 <- 12
7 <- 11
7 <- 10
7 <- 16
8 <- 10
8 <- 14
8 <- 4
8 <- 9
8 <- 15
8 <- 5
8 <- 12
8 <- 11
8 <- 3
8 <- 16
9 <- 12
9 <- 4
9 <- 9
9 <- 15
9 <- 13
9 <- 5
9 <- 14
9 <- 11
9 <- 10
9 <- 16
10 <- 10
10 <- 2
10 <- 4
10 <- 15
10 <- 13
10 <- 5
10 <- 14
10 <- 11
10 <- 3
10 <- 16
11 <- 2
11 <- 4
11 <- 15
11 <- 9
11 <- 13
11 <- 5
11 <- 14
11 <- 11
11 <- 3
11 <- 16
12 <- 14
12 <- 2
12 <- 7
12 <- 8
12 <- 4
12 <- 15
12 <- 13
12 <- 5
12 <- 12
12 <- 16
13 <- 2
13 <- 4
13 <- 15
13 <- 9
13 <- 13
13 <- 5
13 <- 14
13 <- 11
13 <- 3
13 <- 16
14 <- 2
14 <- 4
14 <- 9
14 <- 15
14 <- 13
14 <- 5
14 <- 14
14 <- 11
14 <- 3
14 <- 16
15 <- 2
15 <- 4
15 <- 15
15 <- 9
15 <- 13
15 <- 5
15 <- 14
15 <- 11
15 <- 3
15 <- 16
16 <- 14
16 <- 4
16 <- 15
16 <- 9
16 <- 13
16 <- 5
16 <- 12
16 <- 11
16 <- 10
16 <- 16
