1 <- 14
1 <- 8
1 <- 9
1 <- 15
1 <- 13
1 <- 12
1 <- 1
1 <- 11
1 <- 3
1 <- 16
2 <- 2
2 <- 7
2 <- 14
2 <- 8
2 <- 6
2 <- 15
2 <- 13
2 <- 12
2 <- 1
2 <- 16
3 <- 14
3 <- 7
3 <- 8
3 <- 6
3 <- 12
3 <- 15
3 <- 13
3 <- 10
3 <- 1
3 <- 16
4 <- 14
4 <- 7
4 <- 8
4 <- 4
4 <- 15
4 <- 13
4 <- 12
4 <- 1
4 <- 10
4 <- 16
5 <- 8
5 <- 6
5 <- 9
5 <- 15
5 <- 13
5 <- 5
5 <- 12
5 <- 1
5 <- 11
5 <- 10
6 <- 14
6 <- 7
6 <- 8
6 <- 6
6 <- 4
6 <- 15
6 <- 13
6 <- 12
6 <- 1
6 <- 10
7 <- 7
7 <- 12
7 <- 15
7 <- 13
7 <- 5
7 <- 14
7 <- 1
7 <- 11
7 <- 10
7 <- 16
8 <- 14
8 <- 12
8 <- 8
8 <- 6
8 <- 15
8 <- 13
8 <- 5
8 <- 10
8 <- 1
8 <- 16
9 <- 14
9 <- 7
9 <- 12
9 <- 8
9 <- 9
9 <- 15
9 <- 13
9 <- 10
9 <- 1
9 <- 11
10 <- 14
10 <- 8
10 <- 9
10 <- 15
10 <- 13
10 <- 12
10 <- 1
10 <- 11
10 <- 3
10 <- 16
11 <- 14
11 <- 7
11 <- 8
11 <- 15
11 <- 13
11 <- 12
11 <- 1
11 <- 11
11 <- 10
11 <- 16
12 <- 14
12 <- 7
12 <- 6
12 <- 15
12 <- 13
12 <- 12
12 <- 1
12 <- 11
12 <- 10
12 <- 16
13 <- 14
13 <- 7
13 <- 12
13 <- 6
13 <- 8
13 <- 15
13 <- 13
13 <- 10
13 <- 1
13 <- 16
14 <- 14
14 <- 7
14 <- 8
14 <- 6
14 <- 15
14 <- 13
14 <- 10
14 <- 1
14 <- 11
14 <- 16
15 <- 12
15 <- 6
15 <- 8
15 <- 15
15 <- 13
15 <- 14
15 <- 1
15 <- 11
15 <- 10
15 <- 16
16 <- 14
16 <- 7
16 <- 8
16 <- 4
16 <- 15
16 <- 13
16 <- 12
16 <- 1
16 <- 10
16 <- 16
