1 <- 2
1 <- 14
1 <- 12
1 <- 4
1 <- 5
1 <- 10
1 <- 1
1 <- 11
1 <- 3
1 <- 16
2 <- 2
2 <- 14
2 <- 12
2 <- 6
2 <- 4
2 <- 5
2 <- 10
2 <- 1
2 <- 3
2 <- 16
3 <- 2
3 <- 7
3 <- 3
3 <- 12
3 <- 6
3 <- 14
3 <- 1
3 <- 11
3 <- 10
3 <- 16
4 <- 2
4 <- 7
4 <- 14
4 <- 12
4 <- 6
4 <- 4
4 <- 10
4 <- 1
4 <- 11
4 <- 3
5 <- 2
5 <- 14
5 <- 12
5 <- 4
5 <- 5
5 <- 10
5 <- 1
5 <- 11
5 <- 3
5 <- 16
6 <- 2
6 <- 14
6 <- 12
6 <- 6
6 <- 4
6 <- 9
6 <- 10
6 <- 11
6 <- 3
6 <- 16
7 <- 2
7 <- 3
7 <- 12
7 <- 6
7 <- 4
7 <- 5
7 <- 14
7 <- 1
7 <- 10
7 <- 16
8 <- 2
8 <- 14
8 <- 12
8 <- 4
8 <- 9
8 <- 5
8 <- 10
8 <- 1
8 <- 3
8 <- 16
9 <- 14
9 <- 8
9 <- 6
9 <- 4
9 <- 9
9 <- 5
9 <- 12
9 <- 1
9 <- 11
9 <- 16
10 <- 2
10 <- 7
10 <- 14
10 <- 12
10 <- 6
10 <- 4
10 <- 10
10 <- 1
10 <- 3
10 <- 16
11 <- 2
11 <- 7
11 <- 14
11 <- 12
11 <- 4
11 <- 9
11 <- 10
11 <- 11
11 <- 3
11 <- 16
12 <- 2
12 <- 7
12 <- 12
12 <- 6
12 <- 4
12 <- 5
12 <- 14
12 <- 1
12 <- 10
12 <- 16
13 <- 14
13 <- 7
13 <- 6
13 <- 4
13 <- 13
13 <- 5
13 <- 12
13 <- 1
13 <- 3
13 <- 16
14 <- 14
14 <- 7
14 <- 2
14 <- 6
14 <- 4
14 <- 5
14 <- 12
14 <- 1
14 <- 10
14 <- 16
15 <- 2
15 <- 14
15 <- 12
15 <- 6
15 <- 4
15 <- 5
15 <- 10
15 <- 1
15 <- 11
15 <- 16
16 <- 14
16 <- 12
16 <- 6
16 <- 4
16 <- 15
16 <- 5
16 <- 10
16 <- 1
16 <- 3
16 <- 16
