58 <- 58
59 <- 59
59 <- 61
59 <- 30
56 <- 35
56 <- 18
56 <- 62
57 <- 3
57 <- 57
57 <- 8
54 <- 35
54 <- 8
54 <- 54
55 <- 55
55 <- 57
55 <- 20
52 <- 27
52 <- 30
52 <- 52
53 <- 7
53 <- 60
53 <- 53
50 <- 50
50 <- 18
50 <- 13
51 <- 50
51 <- 51
51 <- 23
17 <- 17
17 <- 24
17 <- 19
29 <- 29
29 <- 64
29 <- 36
64 <- 64
63 <- 56
63 <- 62
63 <- 41
62 <- 4
62 <- 5
62 <- 45
61 <- 42
61 <- 61
61 <- 53
60 <- 7
60 <- 42
60 <- 60
23 <- 50
23 <- 23
22 <- 63
22 <- 18
22 <- 22
21 <- 21
21 <- 42
21 <- 45
20 <- 14
20 <- 50
20 <- 16
27 <- 23
27 <- 27
27 <- 46
26 <- 16
26 <- 3
26 <- 5
25 <- 15
25 <- 26
25 <- 25
24 <- 3
24 <- 34
24 <- 24
49 <- 5
49 <- 42
49 <- 43
48 <- 51
48 <- 3
48 <- 48
45 <- 18
45 <- 45
44 <- 14
44 <- 38
44 <- 57
47 <- 47
47 <- 62
47 <- 24
46 <- 53
46 <- 30
46 <- 20
41 <- 5
41 <- 60
41 <- 8
28 <- 21
28 <- 18
28 <- 24
43 <- 7
43 <- 25
43 <- 30
40 <- 40
40 <- 28
40 <- 34
16 <- 16
16 <- 21
16 <- 41
42 <- 2
42 <- 42
42 <- 60
18 <- 18
18 <- 13
18 <- 9
8 <- 59
8 <- 27
8 <- 45
9 <- 4
9 <- 36
9 <- 52
1 <- 21
1 <- 10
1 <- 17
2 <- 2
2 <- 3
2 <- 61
3 <- 29
3 <- 3
3 <- 49
4 <- 4
4 <- 2
4 <- 60
5 <- 55
5 <- 30
5 <- 11
6 <- 5
6 <- 35
6 <- 31
7 <- 7
7 <- 13
7 <- 53
12 <- 14
12 <- 13
12 <- 27
13 <- 60
13 <- 55
13 <- 13
10 <- 10
10 <- 55
11 <- 59
11 <- 45
11 <- 11
38 <- 35
38 <- 38
38 <- 27
39 <- 15
39 <- 17
39 <- 39
14 <- 14
14 <- 10
15 <- 15
15 <- 18
15 <- 53
34 <- 60
34 <- 34
34 <- 8
35 <- 35
35 <- 61
35 <- 8
36 <- 50
36 <- 36
36 <- 53
19 <- 57
19 <- 13
19 <- 52
30 <- 26
30 <- 27
30 <- 30
31 <- 23
31 <- 31
31 <- 8
32 <- 4
32 <- 35
32 <- 24
33 <- 8
33 <- 33
33 <- 11
