58 <- 58
58 <- 9
59 <- 59
59 <- 55
59 <- 24
56 <- 56
56 <- 62
56 <- 20
57 <- 35
57 <- 58
57 <- 57
54 <- 53
54 <- 1
54 <- 54
55 <- 55
55 <- 1
55 <- 30
52 <- 46
52 <- 63
52 <- 54
53 <- 6
53 <- 53
53 <- 45
50 <- 4
50 <- 50
50 <- 8
51 <- 64
51 <- 51
51 <- 41
17 <- 56
17 <- 17
17 <- 19
29 <- 29
29 <- 17
29 <- 4
64 <- 42
64 <- 57
64 <- 22
63 <- 40
63 <- 37
62 <- 53
62 <- 62
62 <- 11
61 <- 4
61 <- 64
61 <- 61
60 <- 60
60 <- 26
60 <- 34
23 <- 50
23 <- 23
23 <- 33
22 <- 4
22 <- 22
22 <- 44
21 <- 55
21 <- 24
21 <- 57
20 <- 40
20 <- 18
20 <- 20
27 <- 21
27 <- 5
27 <- 29
26 <- 16
26 <- 2
26 <- 5
25 <- 40
25 <- 27
25 <- 46
24 <- 32
24 <- 37
24 <- 24
49 <- 4
49 <- 35
49 <- 11
48 <- 12
48 <- 23
48 <- 48
45 <- 16
45 <- 6
45 <- 55
44 <- 44
44 <- 37
44 <- 41
47 <- 29
47 <- 57
47 <- 37
46 <- 35
46 <- 58
41 <- 35
41 <- 38
41 <- 41
28 <- 4
28 <- 58
28 <- 5
43 <- 40
43 <- 43
43 <- 1
40 <- 40
40 <- 43
40 <- 1
16 <- 16
16 <- 23
16 <- 55
42 <- 42
42 <- 32
42 <- 22
18 <- 16
18 <- 59
18 <- 18
8 <- 56
8 <- 27
8 <- 62
9 <- 6
9 <- 31
9 <- 9
19 <- 56
19 <- 20
19 <- 19
1 <- 35
1 <- 58
1 <- 9
2 <- 23
2 <- 48
2 <- 49
3 <- 3
3 <- 56
3 <- 45
4 <- 4
4 <- 16
5 <- 5
5 <- 61
5 <- 39
6 <- 6
6 <- 64
6 <- 23
7 <- 12
7 <- 40
7 <- 1
12 <- 4
12 <- 12
12 <- 10
13 <- 58
13 <- 13
13 <- 11
10 <- 31
10 <- 62
10 <- 52
11 <- 5
11 <- 61
11 <- 11
38 <- 64
38 <- 22
39 <- 6
39 <- 62
39 <- 39
14 <- 26
14 <- 23
14 <- 44
15 <- 42
15 <- 18
15 <- 37
34 <- 59
34 <- 34
35 <- 35
35 <- 60
35 <- 62
36 <- 40
36 <- 59
36 <- 37
37 <- 22
37 <- 37
30 <- 17
30 <- 31
30 <- 39
31 <- 17
31 <- 31
31 <- 37
32 <- 21
32 <- 32
32 <- 54
33 <- 51
33 <- 33
33 <- 11
