58 <- 29
58 <- 58
58 <- 53
59 <- 16
59 <- 59
59 <- 36
56 <- 42
56 <- 43
56 <- 9
57 <- 35
57 <- 43
57 <- 57
54 <- 18
54 <- 54
54 <- 19
55 <- 59
55 <- 25
55 <- 49
52 <- 40
52 <- 51
52 <- 52
53 <- 12
53 <- 5
53 <- 53
50 <- 50
50 <- 43
50 <- 20
51 <- 51
51 <- 57
51 <- 11
17 <- 40
17 <- 17
29 <- 29
29 <- 27
29 <- 9
64 <- 64
64 <- 25
64 <- 46
63 <- 5
63 <- 59
63 <- 63
62 <- 57
62 <- 62
62 <- 30
61 <- 25
61 <- 13
61 <- 61
60 <- 60
60 <- 26
60 <- 63
23 <- 43
23 <- 59
23 <- 57
22 <- 22
22 <- 1
22 <- 54
21 <- 14
21 <- 38
21 <- 21
20 <- 5
20 <- 63
20 <- 20
27 <- 58
27 <- 27
27 <- 20
26 <- 26
26 <- 24
26 <- 11
25 <- 7
25 <- 25
25 <- 48
24 <- 13
24 <- 8
24 <- 24
49 <- 38
49 <- 49
49 <- 23
48 <- 59
48 <- 49
48 <- 48
45 <- 39
45 <- 45
45 <- 11
44 <- 7
44 <- 53
44 <- 37
47 <- 53
47 <- 31
47 <- 47
46 <- 47
46 <- 46
46 <- 39
41 <- 7
41 <- 25
41 <- 10
28 <- 35
28 <- 10
28 <- 48
43 <- 43
43 <- 56
43 <- 9
40 <- 40
40 <- 35
40 <- 53
16 <- 43
16 <- 51
16 <- 61
42 <- 5
42 <- 42
42 <- 20
18 <- 43
18 <- 18
18 <- 22
8 <- 16
8 <- 6
8 <- 8
9 <- 50
9 <- 62
9 <- 9
19 <- 6
19 <- 57
19 <- 33
1 <- 5
1 <- 51
1 <- 1
2 <- 29
2 <- 2
2 <- 54
3 <- 3
3 <- 34
3 <- 1
4 <- 4
4 <- 56
4 <- 47
5 <- 5
5 <- 42
5 <- 8
6 <- 12
6 <- 51
6 <- 34
7 <- 7
7 <- 43
7 <- 3
12 <- 12
12 <- 42
12 <- 38
13 <- 26
13 <- 10
13 <- 13
10 <- 29
10 <- 10
10 <- 13
11 <- 42
11 <- 60
11 <- 24
38 <- 38
38 <- 55
38 <- 57
39 <- 24
39 <- 15
39 <- 39
14 <- 14
14 <- 6
14 <- 33
15 <- 12
15 <- 55
15 <- 52
34 <- 42
34 <- 38
34 <- 45
35 <- 21
35 <- 35
35 <- 61
36 <- 59
36 <- 36
36 <- 8
37 <- 63
37 <- 26
37 <- 48
30 <- 7
30 <- 62
30 <- 30
31 <- 60
31 <- 31
31 <- 33
32 <- 43
32 <- 10
32 <- 32
33 <- 43
33 <- 26
33 <- 33
