58 <- 48
58 <- 11
59 <- 5
59 <- 59
59 <- 61
56 <- 4
56 <- 35
56 <- 24
57 <- 40
57 <- 57
57 <- 8
54 <- 13
54 <- 32
54 <- 54
55 <- 55
55 <- 27
55 <- 19
52 <- 27
52 <- 30
52 <- 52
53 <- 7
53 <- 60
53 <- 53
50 <- 50
50 <- 64
50 <- 13
51 <- 51
51 <- 61
51 <- 37
17 <- 17
17 <- 18
17 <- 19
29 <- 29
29 <- 64
29 <- 36
64 <- 64
63 <- 56
63 <- 62
63 <- 41
62 <- 4
62 <- 5
62 <- 11
61 <- 7
61 <- 42
61 <- 61
60 <- 29
60 <- 60
60 <- 53
23 <- 50
23 <- 23
22 <- 35
22 <- 22
22 <- 45
21 <- 21
21 <- 42
21 <- 45
20 <- 12
20 <- 14
20 <- 18
27 <- 3
27 <- 27
27 <- 28
26 <- 16
26 <- 59
26 <- 1
25 <- 50
25 <- 28
25 <- 1
24 <- 58
24 <- 59
24 <- 48
49 <- 42
49 <- 43
49 <- 55
48 <- 3
48 <- 51
48 <- 48
45 <- 18
45 <- 32
45 <- 45
44 <- 32
44 <- 44
47 <- 12
47 <- 2
47 <- 30
46 <- 60
46 <- 30
46 <- 20
41 <- 5
41 <- 60
41 <- 38
28 <- 21
28 <- 18
28 <- 24
43 <- 5
43 <- 59
43 <- 57
40 <- 40
40 <- 28
40 <- 34
16 <- 16
16 <- 37
16 <- 33
42 <- 42
42 <- 35
42 <- 32
18 <- 56
18 <- 18
18 <- 13
8 <- 55
8 <- 27
8 <- 8
9 <- 4
9 <- 53
19 <- 55
19 <- 32
19 <- 19
1 <- 21
1 <- 17
1 <- 37
2 <- 2
2 <- 3
2 <- 28
3 <- 5
3 <- 6
3 <- 3
4 <- 29
4 <- 4
4 <- 32
5 <- 55
5 <- 8
5 <- 30
6 <- 5
6 <- 35
6 <- 31
7 <- 40
7 <- 49
7 <- 7
12 <- 12
12 <- 13
12 <- 27
13 <- 14
13 <- 13
13 <- 21
10 <- 10
11 <- 59
11 <- 57
11 <- 11
38 <- 4
38 <- 38
38 <- 44
39 <- 15
39 <- 17
39 <- 39
14 <- 14
14 <- 6
14 <- 4
15 <- 15
15 <- 17
15 <- 37
34 <- 35
34 <- 34
34 <- 60
35 <- 35
35 <- 61
35 <- 8
36 <- 13
36 <- 41
36 <- 44
37 <- 45
37 <- 19
30 <- 15
30 <- 27
30 <- 30
31 <- 23
31 <- 31
31 <- 8
32 <- 12
32 <- 56
32 <- 37
33 <- 59
33 <- 53
33 <- 33
