58 <- 58
58 <- 10
58 <- 39
59 <- 59
59 <- 48
59 <- 54
56 <- 56
56 <- 54
56 <- 47
57 <- 43
57 <- 58
57 <- 25
54 <- 60
54 <- 48
54 <- 62
55 <- 5
55 <- 55
55 <- 18
52 <- 14
52 <- 10
52 <- 45
53 <- 25
53 <- 53
53 <- 9
50 <- 50
50 <- 43
50 <- 55
51 <- 43
51 <- 41
51 <- 11
17 <- 17
17 <- 44
17 <- 9
29 <- 29
29 <- 14
29 <- 16
64 <- 13
64 <- 48
64 <- 24
63 <- 46
63 <- 63
63 <- 53
62 <- 8
62 <- 62
62 <- 11
61 <- 21
61 <- 61
61 <- 53
60 <- 60
60 <- 38
60 <- 37
23 <- 40
23 <- 25
23 <- 23
22 <- 21
22 <- 51
22 <- 22
21 <- 21
21 <- 34
21 <- 22
20 <- 12
20 <- 45
20 <- 20
27 <- 13
27 <- 41
27 <- 44
26 <- 26
26 <- 47
26 <- 11
25 <- 26
25 <- 25
25 <- 9
24 <- 50
24 <- 2
24 <- 24
49 <- 3
49 <- 49
49 <- 27
48 <- 51
48 <- 49
48 <- 11
45 <- 12
45 <- 13
45 <- 45
44 <- 61
44 <- 44
44 <- 9
47 <- 37
47 <- 47
46 <- 49
46 <- 46
46 <- 20
41 <- 4
41 <- 3
41 <- 41
28 <- 14
28 <- 13
28 <- 39
43 <- 43
43 <- 47
40 <- 40
40 <- 50
40 <- 36
16 <- 16
16 <- 17
16 <- 55
42 <- 17
42 <- 36
42 <- 41
18 <- 17
18 <- 18
18 <- 1
8 <- 9
8 <- 8
8 <- 19
9 <- 17
9 <- 45
9 <- 9
19 <- 3
19 <- 17
19 <- 19
1 <- 17
1 <- 46
1 <- 49
2 <- 2
2 <- 27
2 <- 61
3 <- 3
3 <- 49
4 <- 4
4 <- 27
4 <- 33
5 <- 5
5 <- 2
5 <- 62
6 <- 4
6 <- 6
6 <- 63
7 <- 51
7 <- 33
7 <- 20
12 <- 12
12 <- 35
12 <- 49
13 <- 13
13 <- 39
13 <- 24
10 <- 60
10 <- 56
10 <- 10
11 <- 13
11 <- 22
11 <- 11
38 <- 38
38 <- 10
38 <- 41
39 <- 32
39 <- 39
39 <- 44
14 <- 14
14 <- 17
14 <- 18
15 <- 34
15 <- 45
15 <- 44
34 <- 4
34 <- 1
34 <- 19
35 <- 12
35 <- 10
35 <- 20
36 <- 17
36 <- 36
36 <- 55
37 <- 12
37 <- 14
37 <- 37
30 <- 35
30 <- 25
30 <- 33
31 <- 10
31 <- 46
31 <- 41
32 <- 12
32 <- 58
32 <- 39
33 <- 29
33 <- 62
33 <- 33
