58 <- 51
58 <- 39
58 <- 20
59 <- 59
59 <- 34
59 <- 53
56 <- 14
56 <- 43
56 <- 9
57 <- 16
57 <- 26
57 <- 57
54 <- 31
54 <- 54
54 <- 19
55 <- 55
55 <- 8
55 <- 9
52 <- 40
52 <- 63
52 <- 52
53 <- 29
53 <- 58
53 <- 53
50 <- 50
50 <- 33
50 <- 20
51 <- 51
51 <- 36
51 <- 62
17 <- 40
17 <- 17
17 <- 5
29 <- 29
29 <- 27
29 <- 9
64 <- 64
64 <- 18
64 <- 32
63 <- 5
63 <- 59
63 <- 63
62 <- 50
62 <- 62
62 <- 30
61 <- 43
61 <- 25
61 <- 61
60 <- 60
60 <- 26
60 <- 63
23 <- 21
23 <- 26
23 <- 34
22 <- 22
22 <- 1
22 <- 54
21 <- 14
21 <- 21
21 <- 24
20 <- 29
20 <- 33
20 <- 20
27 <- 58
27 <- 27
27 <- 20
26 <- 58
26 <- 35
26 <- 26
25 <- 25
25 <- 20
25 <- 11
24 <- 12
24 <- 26
24 <- 20
49 <- 38
49 <- 49
49 <- 23
48 <- 3
48 <- 36
48 <- 48
45 <- 39
45 <- 45
45 <- 11
44 <- 15
44 <- 36
44 <- 30
47 <- 47
47 <- 46
47 <- 30
46 <- 26
46 <- 25
46 <- 46
41 <- 7
41 <- 59
41 <- 10
28 <- 35
28 <- 10
28 <- 48
43 <- 14
43 <- 43
43 <- 56
40 <- 40
40 <- 35
40 <- 53
16 <- 43
16 <- 51
16 <- 25
42 <- 5
42 <- 42
42 <- 20
18 <- 35
18 <- 18
18 <- 33
8 <- 16
8 <- 6
8 <- 8
9 <- 29
9 <- 15
9 <- 9
19 <- 6
19 <- 57
19 <- 33
1 <- 5
1 <- 1
1 <- 8
2 <- 21
2 <- 2
2 <- 54
3 <- 3
3 <- 26
3 <- 43
4 <- 4
4 <- 43
4 <- 5
5 <- 5
5 <- 42
5 <- 8
6 <- 12
6 <- 59
6 <- 25
7 <- 7
7 <- 14
7 <- 36
12 <- 12
12 <- 42
12 <- 38
13 <- 26
13 <- 10
13 <- 17
10 <- 12
10 <- 26
10 <- 10
11 <- 51
11 <- 26
11 <- 60
38 <- 38
38 <- 55
38 <- 57
39 <- 24
39 <- 15
39 <- 39
14 <- 6
14 <- 53
14 <- 33
15 <- 7
15 <- 13
15 <- 39
34 <- 29
34 <- 34
34 <- 8
35 <- 35
35 <- 25
35 <- 31
36 <- 59
36 <- 36
36 <- 8
37 <- 63
37 <- 26
37 <- 31
30 <- 53
30 <- 8
30 <- 30
31 <- 17
31 <- 31
31 <- 11
32 <- 43
32 <- 10
32 <- 32
33 <- 43
33 <- 30
33 <- 33
