58 <- 5
58 <- 2
58 <- 7
59 <- 64
59 <- 43
59 <- 59
56 <- 7
56 <- 49
56 <- 13
57 <- 57
57 <- 34
57 <- 39
54 <- 48
54 <- 1
54 <- 54
55 <- 55
55 <- 52
52 <- 7
52 <- 2
52 <- 52
53 <- 2
53 <- 17
53 <- 53
50 <- 50
50 <- 38
50 <- 39
51 <- 48
51 <- 45
51 <- 41
17 <- 29
17 <- 48
17 <- 31
29 <- 29
29 <- 2
29 <- 22
64 <- 3
64 <- 64
63 <- 5
63 <- 13
63 <- 63
62 <- 59
62 <- 36
62 <- 62
61 <- 18
61 <- 17
61 <- 61
60 <- 26
60 <- 36
60 <- 45
23 <- 35
23 <- 23
23 <- 37
22 <- 7
22 <- 22
22 <- 37
21 <- 21
21 <- 10
21 <- 22
20 <- 42
20 <- 36
20 <- 20
27 <- 58
27 <- 51
27 <- 32
26 <- 28
26 <- 30
26 <- 61
25 <- 57
25 <- 27
25 <- 44
24 <- 10
24 <- 24
49 <- 49
49 <- 37
49 <- 57
48 <- 38
48 <- 48
48 <- 22
45 <- 57
45 <- 45
45 <- 52
44 <- 7
44 <- 64
44 <- 44
47 <- 64
47 <- 1
47 <- 44
46 <- 50
46 <- 46
46 <- 33
41 <- 16
41 <- 38
41 <- 19
28 <- 17
28 <- 28
28 <- 36
43 <- 43
43 <- 62
43 <- 44
40 <- 3
40 <- 54
40 <- 20
16 <- 16
16 <- 35
16 <- 54
42 <- 42
42 <- 23
42 <- 37
18 <- 4
18 <- 18
18 <- 37
8 <- 8
8 <- 45
8 <- 24
9 <- 15
9 <- 6
9 <- 9
19 <- 2
19 <- 55
19 <- 13
1 <- 42
1 <- 13
1 <- 1
2 <- 2
2 <- 49
2 <- 37
3 <- 3
3 <- 28
3 <- 34
4 <- 13
4 <- 1
4 <- 24
5 <- 5
5 <- 37
5 <- 24
6 <- 23
6 <- 32
6 <- 41
7 <- 7
7 <- 49
7 <- 1
12 <- 12
12 <- 48
12 <- 44
13 <- 60
13 <- 64
13 <- 13
10 <- 10
10 <- 48
10 <- 52
11 <- 64
11 <- 38
11 <- 24
38 <- 38
38 <- 1
38 <- 44
39 <- 13
39 <- 39
39 <- 44
14 <- 14
14 <- 3
14 <- 39
15 <- 15
15 <- 48
15 <- 52
34 <- 21
34 <- 34
34 <- 11
35 <- 35
35 <- 60
35 <- 8
36 <- 2
36 <- 36
36 <- 52
37 <- 21
37 <- 37
37 <- 8
30 <- 35
30 <- 55
30 <- 57
31 <- 12
31 <- 27
31 <- 16
32 <- 35
32 <- 27
32 <- 44
33 <- 2
33 <- 13
33 <- 39
