58 <- 58
58 <- 36
58 <- 20
59 <- 59
59 <- 27
59 <- 20
56 <- 56
56 <- 17
56 <- 30
57 <- 50
57 <- 57
57 <- 47
54 <- 59
54 <- 27
54 <- 54
55 <- 55
55 <- 27
55 <- 19
52 <- 52
52 <- 34
52 <- 11
53 <- 40
53 <- 50
53 <- 53
50 <- 50
50 <- 42
50 <- 13
51 <- 14
51 <- 51
51 <- 48
17 <- 59
17 <- 17
17 <- 19
29 <- 29
29 <- 31
29 <- 54
64 <- 16
64 <- 48
64 <- 30
63 <- 57
63 <- 63
63 <- 20
62 <- 12
62 <- 38
62 <- 62
61 <- 26
61 <- 61
61 <- 52
60 <- 60
60 <- 13
60 <- 39
23 <- 46
23 <- 44
23 <- 19
22 <- 60
22 <- 61
22 <- 22
21 <- 21
21 <- 50
21 <- 57
20 <- 27
20 <- 37
20 <- 20
27 <- 52
27 <- 27
27 <- 19
26 <- 46
26 <- 48
26 <- 19
25 <- 35
25 <- 25
25 <- 19
24 <- 59
24 <- 8
24 <- 24
49 <- 29
49 <- 44
49 <- 30
48 <- 61
48 <- 48
48 <- 52
45 <- 31
45 <- 45
44 <- 51
44 <- 32
44 <- 48
47 <- 16
47 <- 63
47 <- 47
46 <- 46
46 <- 8
46 <- 28
41 <- 54
41 <- 18
41 <- 53
28 <- 40
28 <- 28
28 <- 54
43 <- 4
43 <- 26
43 <- 45
40 <- 40
40 <- 10
40 <- 30
16 <- 16
16 <- 46
16 <- 31
42 <- 5
42 <- 60
42 <- 49
18 <- 7
18 <- 57
18 <- 18
8 <- 16
8 <- 15
8 <- 8
9 <- 35
9 <- 59
9 <- 30
19 <- 4
19 <- 59
19 <- 19
1 <- 16
1 <- 46
1 <- 1
2 <- 2
2 <- 42
2 <- 1
3 <- 3
3 <- 48
4 <- 4
4 <- 46
4 <- 19
5 <- 56
5 <- 23
5 <- 13
6 <- 7
6 <- 6
6 <- 47
7 <- 36
7 <- 62
7 <- 52
12 <- 12
12 <- 59
12 <- 62
13 <- 13
13 <- 47
10 <- 12
10 <- 50
10 <- 28
11 <- 56
11 <- 18
11 <- 62
38 <- 29
38 <- 38
38 <- 28
39 <- 62
39 <- 39
39 <- 20
14 <- 64
14 <- 38
14 <- 52
15 <- 12
15 <- 52
15 <- 19
34 <- 55
34 <- 28
34 <- 24
35 <- 52
35 <- 34
35 <- 19
36 <- 16
36 <- 2
36 <- 25
37 <- 61
37 <- 37
37 <- 19
30 <- 48
30 <- 31
30 <- 30
31 <- 31
32 <- 46
32 <- 31
33 <- 35
33 <- 26
33 <- 17
