58 <- 58
58 <- 23
58 <- 63
59 <- 15
59 <- 59
59 <- 30
56 <- 40
56 <- 59
56 <- 48
57 <- 59
57 <- 57
57 <- 47
54 <- 4
54 <- 54
54 <- 33
55 <- 59
55 <- 55
55 <- 39
52 <- 52
52 <- 34
52 <- 11
53 <- 6
53 <- 28
53 <- 53
50 <- 50
50 <- 6
50 <- 13
51 <- 51
51 <- 32
51 <- 11
17 <- 59
17 <- 17
17 <- 24
29 <- 29
29 <- 40
29 <- 8
64 <- 16
64 <- 48
64 <- 30
63 <- 57
63 <- 63
63 <- 20
62 <- 57
62 <- 62
62 <- 19
61 <- 15
61 <- 26
61 <- 61
60 <- 29
60 <- 60
60 <- 32
23 <- 46
23 <- 44
23 <- 19
22 <- 22
22 <- 62
22 <- 37
21 <- 21
21 <- 50
21 <- 57
20 <- 14
20 <- 37
20 <- 20
27 <- 7
27 <- 64
27 <- 27
26 <- 46
26 <- 48
26 <- 19
25 <- 16
25 <- 35
25 <- 25
24 <- 59
24 <- 8
24 <- 24
49 <- 29
49 <- 30
49 <- 44
48 <- 15
48 <- 61
48 <- 48
45 <- 45
44 <- 16
44 <- 49
44 <- 20
47 <- 21
47 <- 63
47 <- 47
46 <- 52
46 <- 34
46 <- 46
41 <- 14
41 <- 58
41 <- 62
28 <- 28
28 <- 41
28 <- 9
43 <- 4
43 <- 26
43 <- 27
40 <- 40
40 <- 37
40 <- 54
16 <- 16
16 <- 31
16 <- 62
42 <- 58
42 <- 63
42 <- 44
18 <- 7
18 <- 57
18 <- 18
8 <- 16
8 <- 8
8 <- 33
9 <- 1
9 <- 30
9 <- 52
19 <- 4
19 <- 59
19 <- 19
1 <- 16
1 <- 38
1 <- 1
2 <- 2
2 <- 38
2 <- 42
3 <- 3
3 <- 61
4 <- 4
4 <- 55
4 <- 52
5 <- 23
5 <- 53
5 <- 37
6 <- 7
6 <- 6
6 <- 47
7 <- 21
7 <- 43
7 <- 28
12 <- 12
12 <- 59
12 <- 62
13 <- 12
13 <- 59
13 <- 13
10 <- 12
10 <- 50
10 <- 28
11 <- 12
11 <- 58
11 <- 11
38 <- 38
38 <- 28
38 <- 52
39 <- 62
39 <- 39
39 <- 20
14 <- 64
14 <- 59
14 <- 24
15 <- 59
15 <- 28
15 <- 52
34 <- 12
34 <- 55
34 <- 28
35 <- 13
35 <- 54
35 <- 52
36 <- 16
36 <- 2
36 <- 25
37 <- 61
37 <- 37
37 <- 19
30 <- 48
30 <- 31
30 <- 30
31 <- 14
31 <- 7
31 <- 31
32 <- 16
32 <- 60
32 <- 31
33 <- 59
33 <- 24
33 <- 33
