58 <- 63
58 <- 61
58 <- 1
59 <- 59
59 <- 27
59 <- 22
56 <- 3
56 <- 48
56 <- 56
57 <- 7
57 <- 57
57 <- 11
54 <- 51
54 <- 8
54 <- 54
55 <- 16
55 <- 38
55 <- 55
52 <- 7
52 <- 2
52 <- 52
53 <- 16
53 <- 53
53 <- 24
50 <- 50
50 <- 28
50 <- 46
51 <- 51
51 <- 3
51 <- 19
17 <- 17
17 <- 45
17 <- 57
29 <- 14
29 <- 2
29 <- 29
64 <- 30
64 <- 11
63 <- 63
63 <- 17
63 <- 36
62 <- 40
62 <- 62
62 <- 33
61 <- 36
61 <- 61
61 <- 62
60 <- 21
60 <- 10
60 <- 41
23 <- 42
23 <- 23
23 <- 32
22 <- 6
22 <- 22
22 <- 24
21 <- 21
21 <- 3
20 <- 56
20 <- 13
20 <- 48
27 <- 17
27 <- 27
27 <- 45
26 <- 6
26 <- 39
26 <- 33
25 <- 25
25 <- 22
25 <- 45
24 <- 36
24 <- 1
24 <- 47
49 <- 64
49 <- 36
49 <- 53
48 <- 48
48 <- 62
48 <- 37
45 <- 15
45 <- 17
45 <- 45
44 <- 51
44 <- 1
47 <- 42
47 <- 63
47 <- 47
46 <- 50
46 <- 23
46 <- 46
41 <- 22
41 <- 41
28 <- 60
28 <- 28
28 <- 63
43 <- 38
43 <- 43
43 <- 23
40 <- 40
40 <- 15
40 <- 64
16 <- 16
16 <- 10
16 <- 24
42 <- 25
42 <- 47
42 <- 11
18 <- 18
18 <- 47
18 <- 33
8 <- 12
8 <- 35
8 <- 38
9 <- 59
9 <- 46
9 <- 8
19 <- 58
19 <- 43
19 <- 64
1 <- 12
1 <- 1
1 <- 62
2 <- 43
2 <- 61
2 <- 48
3 <- 64
3 <- 35
3 <- 51
4 <- 4
4 <- 2
4 <- 39
5 <- 35
5 <- 36
5 <- 53
6 <- 29
6 <- 6
6 <- 30
7 <- 7
7 <- 12
7 <- 59
12 <- 12
12 <- 3
12 <- 19
13 <- 36
13 <- 62
13 <- 45
10 <- 51
10 <- 10
10 <- 53
11 <- 18
11 <- 11
38 <- 50
38 <- 38
38 <- 22
39 <- 59
39 <- 39
14 <- 4
14 <- 58
14 <- 17
15 <- 15
15 <- 58
15 <- 59
34 <- 34
34 <- 22
34 <- 62
35 <- 29
35 <- 35
35 <- 49
36 <- 40
36 <- 25
36 <- 36
37 <- 10
37 <- 37
37 <- 45
30 <- 5
30 <- 31
30 <- 30
31 <- 5
31 <- 61
31 <- 31
32 <- 47
32 <- 32
32 <- 24
33 <- 58
33 <- 30
33 <- 33
