58 <- 16
58 <- 58
58 <- 28
59 <- 56
59 <- 41
59 <- 11
56 <- 3
56 <- 56
56 <- 11
57 <- 58
57 <- 57
57 <- 52
54 <- 43
54 <- 54
54 <- 11
55 <- 55
55 <- 37
55 <- 44
52 <- 27
52 <- 48
52 <- 52
53 <- 59
53 <- 55
53 <- 53
50 <- 50
50 <- 17
50 <- 30
51 <- 60
51 <- 51
51 <- 31
17 <- 12
17 <- 17
17 <- 19
29 <- 17
29 <- 62
29 <- 9
64 <- 64
64 <- 23
64 <- 22
63 <- 5
63 <- 63
63 <- 39
62 <- 34
62 <- 62
62 <- 24
61 <- 3
61 <- 61
61 <- 19
60 <- 40
60 <- 60
60 <- 39
23 <- 64
23 <- 8
23 <- 41
22 <- 16
22 <- 4
22 <- 22
21 <- 35
21 <- 54
20 <- 28
20 <- 20
20 <- 11
27 <- 5
27 <- 27
27 <- 52
26 <- 64
26 <- 18
26 <- 44
25 <- 58
25 <- 36
25 <- 19
24 <- 58
24 <- 56
24 <- 34
49 <- 12
49 <- 49
49 <- 57
48 <- 6
48 <- 48
48 <- 31
45 <- 54
45 <- 45
45 <- 11
44 <- 64
44 <- 44
44 <- 39
47 <- 2
47 <- 35
47 <- 47
46 <- 55
46 <- 47
46 <- 11
41 <- 3
41 <- 49
41 <- 41
28 <- 4
28 <- 5
28 <- 28
43 <- 4
43 <- 43
43 <- 54
40 <- 14
40 <- 40
40 <- 10
16 <- 16
16 <- 27
16 <- 47
42 <- 56
42 <- 34
42 <- 9
18 <- 18
18 <- 34
8 <- 15
8 <- 49
8 <- 35
9 <- 28
9 <- 48
9 <- 52
19 <- 36
19 <- 30
19 <- 41
1 <- 6
1 <- 1
1 <- 54
2 <- 2
2 <- 60
2 <- 51
3 <- 52
3 <- 32
3 <- 11
4 <- 4
4 <- 18
4 <- 44
5 <- 5
5 <- 1
6 <- 6
6 <- 61
6 <- 45
7 <- 50
7 <- 34
7 <- 31
12 <- 42
12 <- 25
12 <- 9
13 <- 40
13 <- 13
13 <- 46
10 <- 17
10 <- 44
10 <- 20
11 <- 3
11 <- 11
38 <- 34
38 <- 1
38 <- 53
39 <- 14
39 <- 39
39 <- 19
14 <- 32
14 <- 62
14 <- 52
15 <- 17
15 <- 18
15 <- 41
34 <- 40
34 <- 34
34 <- 19
35 <- 35
35 <- 61
35 <- 45
36 <- 56
36 <- 36
36 <- 27
37 <- 36
37 <- 18
37 <- 37
30 <- 18
30 <- 22
30 <- 30
31 <- 21
31 <- 47
31 <- 39
32 <- 16
32 <- 17
32 <- 32
33 <- 26
33 <- 33
