58 <- 58
58 <- 55
58 <- 63
59 <- 59
59 <- 27
59 <- 20
56 <- 17
56 <- 48
56 <- 37
57 <- 57
57 <- 34
57 <- 47
54 <- 54
54 <- 33
54 <- 20
55 <- 55
55 <- 13
55 <- 24
52 <- 52
52 <- 34
52 <- 11
53 <- 6
53 <- 28
53 <- 53
50 <- 50
50 <- 42
50 <- 13
51 <- 51
51 <- 32
51 <- 11
17 <- 59
17 <- 17
17 <- 24
29 <- 29
29 <- 63
29 <- 54
64 <- 16
64 <- 48
64 <- 30
63 <- 57
63 <- 63
63 <- 20
62 <- 8
62 <- 37
62 <- 62
61 <- 25
61 <- 30
61 <- 52
60 <- 60
60 <- 32
60 <- 19
23 <- 46
23 <- 44
23 <- 19
22 <- 60
22 <- 18
22 <- 22
21 <- 21
21 <- 64
21 <- 13
20 <- 14
20 <- 37
20 <- 20
27 <- 27
27 <- 31
27 <- 52
26 <- 46
26 <- 48
26 <- 19
25 <- 16
25 <- 25
25 <- 48
24 <- 28
24 <- 8
24 <- 24
49 <- 29
49 <- 44
49 <- 30
48 <- 57
48 <- 32
48 <- 48
45 <- 31
45 <- 45
44 <- 51
44 <- 13
44 <- 48
47 <- 50
47 <- 26
47 <- 47
46 <- 59
46 <- 46
46 <- 24
41 <- 14
41 <- 39
41 <- 11
28 <- 13
28 <- 54
28 <- 28
43 <- 4
43 <- 15
43 <- 26
40 <- 40
40 <- 6
40 <- 39
16 <- 16
16 <- 64
16 <- 53
42 <- 58
42 <- 63
42 <- 44
18 <- 7
18 <- 57
18 <- 18
8 <- 16
8 <- 8
8 <- 24
9 <- 6
9 <- 3
9 <- 22
19 <- 4
19 <- 47
19 <- 19
1 <- 16
1 <- 38
1 <- 1
2 <- 2
2 <- 42
2 <- 1
3 <- 35
3 <- 3
3 <- 10
4 <- 4
4 <- 46
4 <- 19
5 <- 14
5 <- 31
5 <- 37
6 <- 7
6 <- 6
6 <- 47
7 <- 45
7 <- 41
7 <- 52
12 <- 12
12 <- 59
12 <- 62
13 <- 13
13 <- 47
10 <- 12
10 <- 55
10 <- 28
11 <- 12
11 <- 58
11 <- 11
38 <- 29
38 <- 38
38 <- 28
39 <- 48
39 <- 39
39 <- 20
14 <- 64
14 <- 8
14 <- 39
15 <- 59
15 <- 28
34 <- 34
34 <- 28
34 <- 24
35 <- 59
35 <- 52
36 <- 16
36 <- 26
36 <- 5
37 <- 10
37 <- 37
37 <- 19
30 <- 39
30 <- 31
30 <- 30
31 <- 31
32 <- 46
32 <- 31
33 <- 26
33 <- 17
33 <- 8
