58 <- 16
58 <- 2
58 <- 62
59 <- 56
59 <- 41
59 <- 11
56 <- 4
56 <- 42
56 <- 56
57 <- 58
57 <- 57
57 <- 52
54 <- 43
54 <- 54
54 <- 11
55 <- 63
55 <- 17
55 <- 55
52 <- 27
52 <- 48
52 <- 52
53 <- 14
53 <- 56
53 <- 54
50 <- 12
50 <- 50
51 <- 21
51 <- 51
51 <- 39
17 <- 12
17 <- 17
17 <- 19
29 <- 17
29 <- 9
29 <- 19
64 <- 64
64 <- 23
64 <- 52
63 <- 63
63 <- 31
63 <- 37
62 <- 14
62 <- 46
62 <- 24
61 <- 14
61 <- 3
61 <- 61
60 <- 40
60 <- 60
60 <- 39
23 <- 35
23 <- 28
23 <- 41
22 <- 16
22 <- 22
22 <- 52
21 <- 21
21 <- 54
21 <- 11
20 <- 18
20 <- 48
20 <- 20
27 <- 64
27 <- 57
27 <- 27
26 <- 64
26 <- 56
26 <- 55
25 <- 36
25 <- 63
25 <- 19
24 <- 50
24 <- 56
24 <- 58
49 <- 12
49 <- 49
49 <- 23
48 <- 63
48 <- 48
48 <- 37
45 <- 12
45 <- 1
45 <- 45
44 <- 6
44 <- 23
44 <- 44
47 <- 35
47 <- 56
47 <- 47
46 <- 55
46 <- 45
46 <- 11
41 <- 49
41 <- 45
41 <- 41
28 <- 4
28 <- 57
28 <- 28
43 <- 14
43 <- 21
43 <- 54
40 <- 14
40 <- 40
40 <- 23
16 <- 16
16 <- 27
16 <- 47
42 <- 14
42 <- 28
42 <- 54
18 <- 21
18 <- 18
18 <- 34
8 <- 21
8 <- 27
8 <- 52
9 <- 3
9 <- 25
9 <- 52
19 <- 41
19 <- 30
19 <- 19
1 <- 6
1 <- 27
1 <- 1
2 <- 2
2 <- 26
2 <- 6
3 <- 52
3 <- 32
3 <- 11
4 <- 4
4 <- 9
4 <- 19
5 <- 5
5 <- 1
6 <- 6
6 <- 27
6 <- 31
7 <- 17
7 <- 53
7 <- 31
12 <- 28
12 <- 11
13 <- 9
13 <- 13
13 <- 33
10 <- 51
10 <- 46
10 <- 63
11 <- 14
11 <- 11
38 <- 53
38 <- 1
38 <- 34
39 <- 14
39 <- 39
39 <- 19
14 <- 32
14 <- 62
14 <- 52
15 <- 15
15 <- 28
15 <- 41
34 <- 40
34 <- 46
34 <- 54
35 <- 35
35 <- 54
35 <- 11
36 <- 35
36 <- 36
36 <- 6
37 <- 36
37 <- 37
37 <- 19
30 <- 18
30 <- 22
30 <- 30
31 <- 35
31 <- 56
31 <- 39
32 <- 16
32 <- 56
32 <- 32
33 <- 26
33 <- 49
33 <- 33
