58 <- 2
58 <- 43
58 <- 61
59 <- 40
59 <- 23
59 <- 19
56 <- 56
56 <- 34
56 <- 53
57 <- 56
57 <- 57
57 <- 61
54 <- 53
54 <- 39
54 <- 11
55 <- 55
55 <- 48
55 <- 1
52 <- 40
52 <- 56
52 <- 1
53 <- 3
53 <- 49
53 <- 56
50 <- 50
50 <- 32
50 <- 62
51 <- 29
51 <- 51
51 <- 24
17 <- 3
17 <- 32
17 <- 54
29 <- 61
29 <- 48
29 <- 62
64 <- 60
64 <- 22
64 <- 24
63 <- 26
63 <- 46
63 <- 20
62 <- 40
62 <- 51
62 <- 28
61 <- 51
61 <- 34
61 <- 61
60 <- 60
60 <- 51
60 <- 1
23 <- 23
23 <- 48
23 <- 1
22 <- 55
22 <- 28
22 <- 41
21 <- 23
21 <- 55
21 <- 11
20 <- 6
20 <- 33
20 <- 20
27 <- 2
27 <- 10
27 <- 27
26 <- 26
26 <- 62
26 <- 41
24 <- 4
24 <- 1
24 <- 20
49 <- 26
49 <- 49
49 <- 44
48 <- 14
48 <- 56
48 <- 48
45 <- 59
45 <- 23
45 <- 45
44 <- 51
44 <- 28
44 <- 20
47 <- 21
47 <- 51
47 <- 36
46 <- 44
46 <- 30
46 <- 46
41 <- 4
41 <- 26
41 <- 1
28 <- 50
28 <- 51
28 <- 28
43 <- 60
43 <- 49
43 <- 46
40 <- 40
40 <- 52
40 <- 20
16 <- 1
16 <- 44
16 <- 37
42 <- 42
42 <- 43
42 <- 39
18 <- 3
18 <- 28
18 <- 34
8 <- 56
8 <- 34
8 <- 48
9 <- 6
9 <- 34
9 <- 9
19 <- 48
19 <- 24
19 <- 19
1 <- 1
1 <- 9
2 <- 2
2 <- 51
2 <- 35
3 <- 2
3 <- 51
3 <- 28
4 <- 4
4 <- 42
4 <- 18
5 <- 5
5 <- 41
5 <- 52
6 <- 3
6 <- 26
6 <- 6
7 <- 7
7 <- 48
7 <- 31
12 <- 12
12 <- 48
12 <- 54
13 <- 21
13 <- 5
13 <- 24
10 <- 51
10 <- 26
10 <- 1
11 <- 19
11 <- 59
11 <- 11
38 <- 9
38 <- 53
38 <- 61
39 <- 32
39 <- 1
39 <- 39
14 <- 14
14 <- 59
14 <- 21
15 <- 15
34 <- 58
34 <- 34
34 <- 61
35 <- 40
35 <- 35
35 <- 11
36 <- 43
36 <- 18
36 <- 19
37 <- 60
37 <- 63
37 <- 62
30 <- 26
30 <- 38
30 <- 30
31 <- 63
31 <- 31
31 <- 19
32 <- 26
32 <- 1
32 <- 9
33 <- 5
33 <- 10
33 <- 36
