58 <- 12
58 <- 2
58 <- 55
59 <- 60
59 <- 10
59 <- 8
56 <- 56
56 <- 22
56 <- 47
57 <- 43
57 <- 57
57 <- 62
54 <- 60
54 <- 48
54 <- 62
55 <- 3
55 <- 55
55 <- 62
52 <- 12
52 <- 14
52 <- 45
53 <- 60
53 <- 53
53 <- 8
50 <- 12
50 <- 50
50 <- 55
51 <- 12
51 <- 43
51 <- 41
17 <- 18
17 <- 17
17 <- 34
29 <- 29
29 <- 14
29 <- 16
64 <- 50
64 <- 57
64 <- 18
63 <- 46
63 <- 63
63 <- 53
62 <- 10
62 <- 8
62 <- 62
61 <- 14
61 <- 13
61 <- 61
60 <- 60
60 <- 38
60 <- 37
23 <- 43
23 <- 23
23 <- 8
22 <- 30
22 <- 22
22 <- 24
21 <- 21
21 <- 34
21 <- 22
20 <- 49
20 <- 1
20 <- 20
27 <- 13
27 <- 41
27 <- 44
26 <- 43
26 <- 26
26 <- 47
25 <- 42
25 <- 26
25 <- 25
24 <- 17
24 <- 46
24 <- 24
49 <- 49
49 <- 27
49 <- 46
48 <- 43
48 <- 24
48 <- 9
45 <- 55
45 <- 13
45 <- 45
44 <- 7
44 <- 44
44 <- 41
47 <- 37
47 <- 47
46 <- 35
46 <- 46
46 <- 53
41 <- 55
41 <- 13
41 <- 41
28 <- 58
28 <- 59
28 <- 63
43 <- 43
43 <- 17
43 <- 41
40 <- 40
40 <- 50
40 <- 47
16 <- 16
16 <- 17
16 <- 55
42 <- 17
42 <- 45
18 <- 18
18 <- 8
18 <- 44
8 <- 14
8 <- 35
8 <- 8
9 <- 17
9 <- 45
9 <- 9
19 <- 12
19 <- 17
19 <- 19
1 <- 17
1 <- 46
1 <- 1
2 <- 2
2 <- 27
2 <- 61
3 <- 12
3 <- 49
3 <- 8
4 <- 4
4 <- 27
4 <- 33
5 <- 5
5 <- 28
5 <- 62
6 <- 6
6 <- 23
6 <- 63
7 <- 14
7 <- 58
7 <- 9
12 <- 12
12 <- 25
12 <- 41
13 <- 13
13 <- 24
10 <- 25
10 <- 10
10 <- 1
11 <- 40
11 <- 13
11 <- 11
38 <- 16
38 <- 38
38 <- 13
39 <- 36
39 <- 44
39 <- 39
14 <- 14
14 <- 17
14 <- 44
15 <- 34
15 <- 45
15 <- 44
34 <- 4
34 <- 1
34 <- 19
35 <- 10
35 <- 46
35 <- 22
36 <- 17
36 <- 55
36 <- 9
37 <- 12
37 <- 14
37 <- 37
30 <- 35
30 <- 25
30 <- 33
31 <- 46
31 <- 41
31 <- 11
32 <- 12
32 <- 58
32 <- 39
33 <- 29
33 <- 62
33 <- 33
