58 <- 48
58 <- 11
59 <- 59
59 <- 61
59 <- 30
56 <- 35
56 <- 18
56 <- 9
57 <- 3
57 <- 57
57 <- 8
54 <- 55
54 <- 18
54 <- 54
55 <- 55
55 <- 18
55 <- 36
52 <- 27
52 <- 30
52 <- 52
53 <- 54
53 <- 53
53 <- 34
50 <- 50
50 <- 13
50 <- 32
51 <- 51
51 <- 48
51 <- 11
17 <- 21
17 <- 17
17 <- 19
29 <- 29
29 <- 36
29 <- 8
28 <- 3
28 <- 55
28 <- 32
63 <- 56
63 <- 62
63 <- 41
62 <- 4
62 <- 5
62 <- 8
61 <- 42
61 <- 61
61 <- 54
60 <- 7
60 <- 42
60 <- 60
23 <- 50
23 <- 23
22 <- 29
22 <- 18
22 <- 22
21 <- 21
21 <- 42
21 <- 45
20 <- 40
20 <- 34
20 <- 8
27 <- 5
27 <- 23
27 <- 27
26 <- 16
26 <- 3
26 <- 55
25 <- 15
25 <- 26
25 <- 25
24 <- 3
24 <- 34
24 <- 24
49 <- 5
49 <- 42
49 <- 43
48 <- 51
48 <- 48
48 <- 41
45 <- 18
45 <- 45
45 <- 11
44 <- 10
44 <- 22
44 <- 44
47 <- 12
47 <- 2
47 <- 30
46 <- 60
46 <- 30
46 <- 20
41 <- 5
41 <- 60
41 <- 8
40 <- 40
40 <- 28
40 <- 34
43 <- 21
43 <- 43
43 <- 30
42 <- 2
42 <- 42
42 <- 60
16 <- 16
16 <- 5
16 <- 19
18 <- 42
18 <- 18
18 <- 31
8 <- 55
8 <- 27
8 <- 8
9 <- 4
9 <- 36
9 <- 57
19 <- 55
19 <- 32
19 <- 19
1 <- 10
1 <- 13
1 <- 1
2 <- 2
2 <- 61
2 <- 63
3 <- 50
3 <- 3
3 <- 10
4 <- 16
4 <- 4
4 <- 29
5 <- 55
5 <- 8
5 <- 30
6 <- 5
6 <- 6
6 <- 31
7 <- 7
7 <- 40
7 <- 33
12 <- 12
12 <- 13
12 <- 27
13 <- 60
13 <- 55
13 <- 13
10 <- 10
10 <- 55
11 <- 59
11 <- 45
11 <- 11
38 <- 38
38 <- 27
38 <- 31
39 <- 2
39 <- 55
39 <- 1
14 <- 14
14 <- 10
15 <- 4
15 <- 60
15 <- 55
34 <- 60
34 <- 34
34 <- 8
35 <- 35
35 <- 61
35 <- 8
36 <- 14
36 <- 59
36 <- 7
37 <- 60
37 <- 19
30 <- 15
30 <- 27
30 <- 30
31 <- 23
31 <- 31
31 <- 8
32 <- 57
32 <- 37
32 <- 62
33 <- 8
33 <- 33
33 <- 11
