58 <- 16
58 <- 28
58 <- 63
59 <- 59
59 <- 36
59 <- 34
56 <- 16
56 <- 56
56 <- 17
57 <- 21
57 <- 58
57 <- 7
54 <- 51
54 <- 8
54 <- 54
55 <- 29
55 <- 55
55 <- 33
52 <- 14
52 <- 43
52 <- 52
53 <- 7
53 <- 53
53 <- 13
50 <- 50
50 <- 28
50 <- 46
51 <- 51
51 <- 3
51 <- 19
17 <- 2
17 <- 15
17 <- 17
29 <- 14
29 <- 5
29 <- 29
64 <- 59
64 <- 11
63 <- 5
63 <- 26
63 <- 63
62 <- 29
62 <- 34
62 <- 61
61 <- 61
61 <- 62
61 <- 45
60 <- 21
60 <- 10
60 <- 41
23 <- 42
23 <- 23
23 <- 32
22 <- 6
22 <- 22
22 <- 24
21 <- 21
21 <- 3
20 <- 56
20 <- 36
27 <- 12
27 <- 32
27 <- 45
26 <- 26
26 <- 34
26 <- 33
25 <- 17
25 <- 34
25 <- 36
24 <- 12
24 <- 51
24 <- 24
49 <- 36
49 <- 53
49 <- 11
48 <- 48
48 <- 24
48 <- 33
45 <- 49
45 <- 61
45 <- 45
44 <- 51
44 <- 1
47 <- 15
47 <- 32
47 <- 47
46 <- 16
46 <- 50
46 <- 46
41 <- 21
41 <- 41
28 <- 35
28 <- 18
28 <- 28
43 <- 43
43 <- 38
43 <- 6
40 <- 14
40 <- 40
40 <- 49
16 <- 16
16 <- 10
16 <- 29
42 <- 63
42 <- 31
42 <- 47
18 <- 50
18 <- 18
18 <- 52
8 <- 12
8 <- 35
8 <- 38
9 <- 6
9 <- 10
9 <- 8
19 <- 43
19 <- 48
19 <- 11
1 <- 2
1 <- 17
1 <- 1
2 <- 2
2 <- 61
2 <- 62
3 <- 35
3 <- 51
3 <- 47
4 <- 4
4 <- 55
4 <- 46
5 <- 35
5 <- 36
5 <- 53
6 <- 29
6 <- 56
6 <- 28
7 <- 12
7 <- 3
7 <- 36
12 <- 12
12 <- 40
12 <- 7
13 <- 54
13 <- 62
13 <- 45
10 <- 51
10 <- 10
10 <- 53
11 <- 2
11 <- 64
11 <- 43
38 <- 50
38 <- 38
38 <- 22
39 <- 23
39 <- 39
14 <- 14
14 <- 8
14 <- 62
15 <- 6
15 <- 37
15 <- 47
34 <- 16
34 <- 56
34 <- 55
35 <- 35
35 <- 6
35 <- 27
36 <- 40
36 <- 51
36 <- 36
37 <- 40
37 <- 56
37 <- 45
30 <- 51
30 <- 53
30 <- 30
31 <- 5
31 <- 61
31 <- 31
32 <- 40
32 <- 64
32 <- 47
33 <- 12
33 <- 58
33 <- 33
