58 <- 58
58 <- 51
58 <- 44
59 <- 16
59 <- 3
59 <- 29
56 <- 50
56 <- 63
56 <- 47
57 <- 12
57 <- 57
57 <- 31
54 <- 34
54 <- 39
55 <- 50
55 <- 58
55 <- 55
52 <- 5
52 <- 39
52 <- 33
53 <- 3
53 <- 53
53 <- 37
50 <- 50
50 <- 2
50 <- 7
51 <- 2
51 <- 51
51 <- 48
17 <- 50
17 <- 6
17 <- 55
29 <- 29
29 <- 40
29 <- 59
64 <- 50
64 <- 64
64 <- 27
63 <- 63
63 <- 39
63 <- 19
62 <- 23
62 <- 53
62 <- 22
61 <- 63
61 <- 61
61 <- 31
60 <- 40
60 <- 60
60 <- 44
23 <- 57
23 <- 48
23 <- 23
22 <- 58
22 <- 57
22 <- 22
21 <- 36
21 <- 47
21 <- 19
20 <- 16
20 <- 27
20 <- 20
27 <- 15
27 <- 53
27 <- 60
26 <- 26
26 <- 10
26 <- 18
25 <- 7
25 <- 39
25 <- 52
24 <- 55
24 <- 44
24 <- 24
49 <- 22
49 <- 33
49 <- 19
48 <- 58
48 <- 31
48 <- 48
45 <- 29
45 <- 40
45 <- 44
44 <- 15
44 <- 53
44 <- 44
47 <- 64
47 <- 17
47 <- 49
46 <- 56
46 <- 46
46 <- 37
41 <- 25
41 <- 61
41 <- 22
28 <- 29
28 <- 61
28 <- 19
40 <- 40
40 <- 25
40 <- 41
16 <- 16
16 <- 4
16 <- 44
42 <- 42
42 <- 34
42 <- 33
18 <- 12
18 <- 18
18 <- 29
8 <- 3
8 <- 61
8 <- 63
9 <- 13
9 <- 46
9 <- 9
19 <- 60
19 <- 3
19 <- 57
1 <- 7
1 <- 1
1 <- 19
2 <- 2
2 <- 60
2 <- 8
3 <- 64
3 <- 3
3 <- 52
4 <- 4
4 <- 31
4 <- 44
5 <- 5
5 <- 7
5 <- 27
6 <- 6
6 <- 55
6 <- 27
7 <- 2
7 <- 53
7 <- 63
12 <- 60
12 <- 24
12 <- 33
13 <- 15
13 <- 48
13 <- 33
10 <- 7
10 <- 22
10 <- 39
11 <- 2
11 <- 55
11 <- 11
38 <- 35
38 <- 38
38 <- 33
39 <- 47
39 <- 53
39 <- 39
14 <- 16
14 <- 6
14 <- 3
15 <- 2
15 <- 15
34 <- 29
34 <- 34
34 <- 44
35 <- 4
35 <- 35
35 <- 26
36 <- 2
36 <- 3
36 <- 36
37 <- 63
37 <- 55
37 <- 37
30 <- 60
30 <- 53
30 <- 22
31 <- 3
31 <- 57
31 <- 61
32 <- 4
32 <- 32
32 <- 22
33 <- 52
33 <- 34
33 <- 33
