58 <- 16
58 <- 58
58 <- 28
59 <- 29
59 <- 10
59 <- 11
56 <- 29
56 <- 56
56 <- 57
57 <- 56
57 <- 57
57 <- 41
54 <- 43
54 <- 54
54 <- 11
55 <- 47
55 <- 55
55 <- 45
52 <- 27
52 <- 48
52 <- 52
53 <- 59
53 <- 55
53 <- 53
50 <- 50
50 <- 59
50 <- 44
51 <- 2
51 <- 51
51 <- 31
17 <- 12
17 <- 17
17 <- 19
29 <- 58
29 <- 17
29 <- 9
64 <- 64
64 <- 23
64 <- 30
63 <- 31
63 <- 63
62 <- 34
62 <- 62
62 <- 24
61 <- 61
61 <- 19
60 <- 40
60 <- 60
60 <- 39
23 <- 28
23 <- 8
23 <- 41
22 <- 16
22 <- 4
22 <- 22
21 <- 21
21 <- 51
21 <- 54
20 <- 5
20 <- 48
20 <- 20
27 <- 15
27 <- 55
27 <- 52
26 <- 18
26 <- 48
26 <- 20
25 <- 36
25 <- 45
25 <- 19
24 <- 58
24 <- 56
24 <- 34
49 <- 51
49 <- 49
49 <- 18
48 <- 63
48 <- 48
48 <- 37
45 <- 54
45 <- 45
45 <- 11
44 <- 26
44 <- 38
44 <- 44
47 <- 2
47 <- 35
47 <- 47
46 <- 55
46 <- 47
46 <- 11
41 <- 29
41 <- 49
41 <- 41
28 <- 4
28 <- 5
28 <- 28
43 <- 2
43 <- 43
43 <- 54
40 <- 14
40 <- 40
40 <- 10
16 <- 16
16 <- 27
16 <- 47
42 <- 42
42 <- 34
42 <- 9
18 <- 18
18 <- 34
18 <- 41
8 <- 14
8 <- 35
8 <- 13
9 <- 28
9 <- 48
9 <- 52
19 <- 36
19 <- 28
19 <- 41
1 <- 6
1 <- 48
1 <- 39
2 <- 2
2 <- 56
2 <- 10
3 <- 5
3 <- 34
3 <- 52
4 <- 4
4 <- 63
4 <- 44
5 <- 5
5 <- 39
6 <- 6
6 <- 48
6 <- 31
7 <- 2
7 <- 55
7 <- 31
12 <- 42
12 <- 17
12 <- 9
13 <- 28
13 <- 48
13 <- 33
10 <- 6
10 <- 49
10 <- 44
11 <- 14
11 <- 11
38 <- 53
38 <- 1
38 <- 34
39 <- 14
39 <- 39
39 <- 19
14 <- 32
14 <- 62
14 <- 52
15 <- 12
15 <- 15
15 <- 41
34 <- 40
34 <- 56
34 <- 55
35 <- 35
35 <- 54
36 <- 6
36 <- 36
36 <- 28
37 <- 6
37 <- 58
37 <- 37
30 <- 18
30 <- 22
30 <- 30
31 <- 47
31 <- 35
31 <- 39
32 <- 16
32 <- 56
32 <- 32
33 <- 26
33 <- 49
33 <- 33
