58 <- 12
58 <- 2
58 <- 58
59 <- 36
59 <- 1
59 <- 54
56 <- 56
56 <- 54
57 <- 43
57 <- 58
57 <- 57
54 <- 60
54 <- 48
54 <- 62
55 <- 3
55 <- 55
55 <- 44
52 <- 14
52 <- 58
52 <- 45
53 <- 25
53 <- 53
53 <- 9
50 <- 50
50 <- 43
51 <- 12
51 <- 43
51 <- 41
17 <- 38
17 <- 17
17 <- 34
29 <- 29
29 <- 14
29 <- 16
64 <- 50
64 <- 57
64 <- 18
63 <- 46
63 <- 63
63 <- 53
62 <- 10
62 <- 8
62 <- 62
61 <- 14
61 <- 61
61 <- 41
60 <- 60
60 <- 38
60 <- 37
23 <- 43
23 <- 23
23 <- 36
22 <- 4
22 <- 22
22 <- 24
21 <- 21
21 <- 34
21 <- 22
20 <- 49
20 <- 1
20 <- 20
27 <- 13
27 <- 41
27 <- 9
26 <- 50
26 <- 41
26 <- 11
25 <- 7
25 <- 25
25 <- 49
24 <- 18
24 <- 24
24 <- 20
49 <- 49
49 <- 13
49 <- 23
48 <- 43
48 <- 24
48 <- 9
45 <- 55
45 <- 63
45 <- 45
44 <- 14
44 <- 17
44 <- 44
47 <- 47
46 <- 49
46 <- 46
46 <- 37
41 <- 15
41 <- 34
41 <- 41
28 <- 16
28 <- 59
28 <- 63
43 <- 29
43 <- 43
43 <- 31
40 <- 40
40 <- 3
40 <- 50
16 <- 17
16 <- 61
16 <- 55
42 <- 40
42 <- 43
42 <- 45
18 <- 17
18 <- 18
18 <- 1
8 <- 34
8 <- 8
8 <- 46
9 <- 17
9 <- 45
9 <- 9
19 <- 3
19 <- 17
19 <- 19
1 <- 17
1 <- 46
1 <- 1
2 <- 2
2 <- 27
2 <- 61
3 <- 3
3 <- 49
4 <- 4
4 <- 27
4 <- 33
5 <- 43
5 <- 13
5 <- 9
6 <- 6
6 <- 59
6 <- 41
7 <- 14
7 <- 25
7 <- 46
12 <- 12
12 <- 49
12 <- 19
13 <- 49
13 <- 13
13 <- 24
10 <- 25
10 <- 10
10 <- 1
11 <- 40
11 <- 13
11 <- 11
38 <- 38
38 <- 10
38 <- 62
39 <- 16
39 <- 18
39 <- 44
14 <- 14
14 <- 42
14 <- 5
15 <- 15
15 <- 17
15 <- 30
34 <- 4
34 <- 1
34 <- 19
35 <- 2
35 <- 10
35 <- 46
36 <- 17
36 <- 55
36 <- 9
37 <- 38
37 <- 37
37 <- 49
30 <- 35
30 <- 25
30 <- 33
31 <- 14
31 <- 46
31 <- 24
32 <- 58
32 <- 10
32 <- 18
33 <- 28
33 <- 45
33 <- 33
