0.0328601086304429 0.0104082448227995 0.0053435119215096 -0.00911264980523249 -0.00410513440296487 -0.000785169519658335 0.00137913318235601 0.00238906239238407 0.0122067265700943 0.00289344135487477 0.00246190478988071 0.00792031832146963 0.02676133858901 0.00226566290560694 0.000974352451337466 -0.000957219213098237
0 0.0393226934691583 0 0 -0.070515271562662 0.0241097458715967 -0.015354757499669 0 0 -0.0140665478608477 0.0386672652728269 -0.0192000643577808 0 -0.0476681332197282 -0.0691956375491955 -0.0544382030154807
0 0 0 0.127874852905206 -0.0458182174399249 -0.0672948536172136 0.0140417691836597 0 -0.112236365907518 0 0 0.0918149036334296 0 -0.0922412494202046 0.014914296010998 0
0 0.0307180519230038 0 -0.026597826766057 -0.00600640072946117 0.0470213611423134 -0.0259042493881684 0 0 0 0 0.0318918087643113 0 -0.0076178322493822 0.032821590460525 -0.00681027720643715
-0.0207455597753968 0.0301675319445727 -0.0328567273324853 0 0.0132193066976097 0.0405114536120869 0.00977824258382015 0.0274727951971698 0 0 0 0.144629129213285 0 0 0.0340850641277115 0
-0.0398563506241446 0 -0.0461292844520699 0 0 0.0428329130681551 -0.050857084814417 0.00182514835234644 0 0.0112760484282456 -0.0838918348044536 -0.0373795991653263 0 0.0936870957881068 0.0628082402090415 0.0265371990146257
0 -0.0845258960545858 0.0927675054741759 0.0592240446627322 0.021858811147692 0 0.0518404385414451 0.338475308911319 0.0739664833522027 0.0189875829264362 -0.116931296489757 0.128596673924819 -0.0580043427742471 0.188333029362866 0.110075331041552 0.286657926358601
0 0 -0.0610212407799466 0.073118061873625 0 0.0597896764376665 0 0.356827360952836 0 -0.0322858829550186 0.136417110923486 0 0 -0.199526249634313 -0.144705668579627 0.469376506235277
0.115694521654827 0 0 0.142382506100562 0 0.666764527388106 0.83642428364058 0 0 0 0 -0.539313256551682 0.0276960668697038 0.064928514449391 0.0816961326164581 -0.786695510672958
0 0 0.023446413183013 0 0.0643600780201162 -0.00982455107161756 -0.0298113333740316 0 0 0.023106806805448 0.0477001998146699 -0.080578250062031 0 0.0259164903517574 0.0376213843145158 0.0908552042271304
0 0 0 0 0 0.0130002357124539 -0.0192456453591744 -0.0173171811084528 0 0 -0.0382557487098774 0 0 0.0125290771864329 0.0304155049008378 0.0281715343035499
0 0 -0.0325220805491766 0.0259829117363723 -0.0367360097572889 -0.050060807418154 0.0549094428312544 0 0.0992711574000809 0 0 0.0472435669299051 0 -0.00142263735089077 0.0152241409772407 0.0700324437241127
-0.0401079464181664 0.166883726835669 0.0688689907380225 0.418149861130748 -0.0159584193772942 0.201618047575254 0.124766921957264 -0.329409323630747 -0.200171981387771 0 0.0734962592375493 0 -0.00190247313428986 0.0791379004893164 0.00601831285835359 -0.210963423915412
-0.0189044444798261 0 0 0 0 -0.0754016769044393 0 0.0566948139658804 0 -0.0516514064443173 -0.0443499014619024 0 0 0.0146105459362454 0 -0.0478481071443354
-0.0738951724389934 -0.622956327822676 -0.114461844866385 0 0.416261506428313 0.542015109889178 -0.572256660696298 0 0 0.102279353248563 0 0.174976775012338 0.140039442678552 0 -0.529661934574536 0.36271862526128
-0.557092408281595 0.126684594120959 0.25939572731307 0.294058863027594 0.481933526885376 0.565933635219049 -0.698415907249911 0.0924651747898916 0.334707769733622 0.227462590072138 0.0507211944859544 0 -0.0910998064212897 -0.994466158522127 0 0.425709808553272
-0.119594937375288 0 -0.0259466257113583 0.0968167108983668 0 0.311273117414293 0.643555758319307 -0.421360136642671 0.158796149430047 0.0156340968414161 0.18260814639231 -0.170246729004373 -0.191674215370585 0.182871269921053 0.125867009859642 0
