0.0202420448207808 0.0205626535237265 0.00651876160015362 -0.0102253888339118 -0.00428248515960916 -0.000659195685120976 0.00121962203410436 0.00016784339546462 0.00436185652310621 0.00266635259061763 0.00276722527009295 0.00249989948557372 0.0200534331059718 0.00380645089362343 0.00243735625697876 -0.000116193197045362
0 0 -0.0153993729519939 0 -0.0512746684841016 -0.0237045007050355 0.00501277550440955 0.0271016453382198 0.0289148663391193 -0.000917638203509345 0.0269897885144882 -0.0238235085376514 0 -0.0330442046775812 -0.0560660644659146 -0.0515958271960652
0 0 0.0613853732885349 0.138983718692046 -0.0376525907163633 -0.0279364940768493 0.0262816362338547 0.0055469063785136 -0.139810375480047 0 0 0.0639742594468059 0 -0.0687785099250076 0.00310179758917562 0.0383498583746139
-0.0552081643870469 0.0562878413283797 0 -0.00825876839282171 0 0.0150234286210196 -0.00406478533073128 0.00865531802185547 0 0.0370519665141637 0 0.0156851689301773 0 0 0.0337681633593977 -0.017370129796797
-0.0448087518026414 0.0657850419970083 0 0 0.0302920540832481 0.0484952366679946 0 0.0170588622718153 0.00694984595431034 0 0.00507005610720037 0.161742471414246 0 0 0.0279716729506013 0.00313294608077684
-0.054735515053057 0 -0.0429095129777329 0 0 0.0656239634953793 -0.0588478627261315 -0.00771458293273345 0 0 -0.0363620338141616 -0.0233769275076922 0 0.0796089252384586 0.0553497472973264 0.0496074134970055
-0.0128219202103919 0 0.0773847571876573 0.0884611537489062 0.0709525062629515 0 0.203324002267596 0.495622679640005 0 0.150455761817438 -0.13016238155036 0.107512806452696 -0.178833983755714 0.298433788859962 0.170948270937365 0.379339214309575
0 0 -0.0396653855224925 0.0789137219581606 0 0.153636105136167 0 0.190795641364034 0 -0.0687003350607846 0.194239380570526 0.0844844203796982 0 -0.234316670774597 -0.167587388778196 0.476349537556292
0.227430207834148 0 0 0.172536676899759 -0.0512642485892148 0.872578001604226 0.62381758795477 0 0.0512893260519042 -0.17061055971695 0 -0.606392637760042 0.177992452123859 -0.0694607056649031 0 -0.946257335942495
0 -0.060667349749914 0 0 0.0904118889718435 -0.0673984300985475 0.00872256817053358 0.0188607104359042 0 0.0398146296473575 0.0511047500278223 -0.0713943879641265 0 0.0366090703409464 0.0512339999900276 0.0760060714694645
0 0 0 0 0 0.0418119009060282 -0.0367669062095373 -0.0382821951077766 -0.0315287809932357 0 -0.0268371858009319 -0.00212055568149941 0 0 0.0163091757613224 0.00312374859083513
0 0 -0.0389033292890784 0 -0.0424170371044441 -0.0548469909253851 0.0593914810900801 0.0155869107877342 0.0897350231459807 0 0 0.0451825708025458 0 0 0.0121997551475285 0.0860289967298678
-0.0287443886212411 0.156808812691803 0 0.487538048029638 0 0.0895409829782439 0.152228397505339 -0.258743352176252 -0.261637887780965 0 0.0867346406059789 0 0 0.0956169855025559 0.0256514792409426 -0.288095139684187
-0.0480567156615273 0 0 0 -0.00219528373069713 -0.0855440313765837 0.0235818049317525 0.0627836121169136 0 -0.0658724004100874 -0.0736709448772388 0 0 0.0226036688877076 0.0074192001677978 -0.0508715177047499
-0.128559845775768 -0.586062959290967 -0.0557772187698486 0 0.421755165214372 0.613003959518956 -0.671906409627755 -0.124729400108348 0.0864831546470269 0.0528147608390502 0 0.217747608570142 0.204290506891204 0 -0.562843545971169 0.356042506523188
-0.602620084789287 0.0230605972038542 0.231213915168135 0.238951638185327 0.459521425244757 0.609389981247346 -0.810080804472199 -0.046507784611188 0.540718766609792 0.165916954255645 0.0167003870318653 0.0845868172038773 -0.036104762749028 -1.01294045315951 0 0.394389235492619
-0.125073040906414 0 0 0.138503791853281 0 0.247818701012274 0.618914718169612 -0.367527261947692 0.161759622555106 0 0.146157671560236 -0.266794840066456 -0.146321796690937 0.167313706274178 0.113440504265207 0
