0.00157419882497345 0.00989900119672195 0.00264951447407218 0.000385190961516151 0.00103047954821597 0.000123398168936783 0.0306945359888507 0.00235863623983613 0.00106167368167269 0.000966249024233279 0.00517109253140744 0.0032032275852609 0.00291784846150561 0.0173934851018471 0.00682651345351217 0.0191755863835439
0 0 0 -0.0297486193238934 0.843660492559971 -0.0465996539252479 -0.0719952839040399 0 0.508733199159827 -0.0909333044666042 0 -0.327306231247442 0.0269197287089875 -0.263760594481986 0.018534057637587 0
0 0 -0.0189499794850305 -0.0242327904292769 0 -0.0707590708909839 0 -0.0485059057440338 -9.43826854643905e-05 -0.0334573619252215 0.0208157396032536 0 0.0336861576345131 0.0498245052616152 0.0901022612737271 0
0.0163320801234009 -0.0642649067951566 0 -0.271316026460303 -0.0610255622892903 -0.121016752615477 0.0627189568257881 0.307702747021129 0.00323790847961031 -0.0105704298622603 0 0.173010467051059 0 -0.0723447794585793 -0.0165334615482651 0.050388941222119
-0.017128961570383 0 -0.272863088798921 0 0.0198112583077974 -0.201567280947386 -0.182015587282644 -0.0279236070106061 -0.150451616098658 0.122368722039529 0 -0.444573539265313 -0.304690136622567 0 -0.0347316516974173 0
0.530923151231246 0 -0.111919423401321 0.0359581778482435 0 0.0996210452595153 -0.490771347476646 -0.069275052882974 -0.508068554287782 0.0826131701014597 -0.0129651851771919 0.233544117871219 0.166711912657108 -0.270629635740768 0 0
-0.0118271874090477 -0.188493014898404 -0.382499189602229 -0.448450251529637 0.0860219234673922 0 0 0.389378579347348 -0.2570842928254 0.13485501490627 0 -0.634817445010651 -0.222808347382381 0.413552044529157 0.559204638946711 0
0 0.0317824671602767 0.0197380132903151 -0.0422726700610454 -0.0859909520443358 0 0 0.0112012718425855 0.043029469504597 -0.00587488433769007 -0.000491044398759867 0.0235070027266564 0.050059499819002 -0.0267813895081892 0.00802793961287686 0
0.00226787296622173 -0.201110052228206 0.481383121605841 -0.0576460034923543 -0.048204560814223 0.206464370723499 0 0 0.0596209105169922 -0.290439250253162 0.0644893692139323 0.198722102714218 -0.0759510009263129 -0.171684445411179 -0.2709440365537 0.0445410529244007
0.176315902450344 -0.024561692348545 0.0352481730472875 -0.130126130405812 -0.285161141783825 -0.17646428634658 0.0211757066310224 0.0818923713077283 0 0.223008386739588 -0.0522279200011098 -0.601364406305448 -0.0736318419144229 -0.1729384219609 -0.0244422987335097 0
-0.146601530292167 -0.364668763443236 0 0.515599131685486 0.190305077588823 0.181812026782028 0 -0.562912328572629 0.818300033967802 0 -0.318140506306578 0.477388729162175 -0.378463974678694 -0.195233084071279 -0.355148540983775 0
0.0183056517980935 0.152703765620584 0.0457246019021258 0.0868315003985587 -0.0412433674974352 0.0118854323060009 0 0.0367420680510969 -0.014333079732573 -0.425130473155572 0 0 0.0336879813153233 -0.212595763738026 0.139250727874148 0
-0.0722402508365896 0 0.163134182443305 -0.250099828816292 0.0748706868053957 -0.241183902414606 0 0.0562262848970835 -0.346051299628404 0.0967304987443708 -0.00831098158168326 0 -0.0855491424416113 0 -0.0738597622722034 0.014796288881506
0.00394813507369837 0 0.0351395748342765 -0.0740749954513531 0.00795416706763208 -0.0172474366898639 0 -0.0329458212724119 0.00881357975074125 -0.0415203378075176 0.0105180303709284 -0.00731261335870766 0 -0.0209405832483655 0 0
-0.0227652234043101 0.0302489007541015 -0.0568264956521657 0.0212373524062645 -0.0451523824340247 0.0688429052324154 0 -0.066501674149639 -0.050420378146688 -0.00622967257306327 -0.0186696234092462 0 -0.0784669038731556 0 0.115638034223566 0
0.00891555090440884 0.081409510575716 -0.0149760407326676 -0.0235616144817678 -0.033487162698173 0.105315090138687 0 -0.109502578373684 -0.0659588850655784 -0.0711549877136202 0.0175630368491644 -0.0567657170025102 0.00854313880851565 0.0372416774338861 0 0
-0.00334291847771343 0.00917720096829961 0.0289627525111442 0.0463029689969262 0.0255494345324312 0.0172086717789897 0 0.0337292157744542 -0.0168482640201525 0 -0.00734667581476312 0.0156116941798717 0.0257697605837045 0 0 0
