0.0171129610256205 0.0104032802788107 0.00266078889036703 -0.00850892193420858 -0.00460836394128952 -0.000782000934441172 0.0022868211386356 0.00180525813548633 0.00888285264925634 0.00175309927717908 0.00201234306604792 0.00831909495587851 0.0275480009440095 0.00400186298708837 0.00107382220042782 -0.000864426013253799
0 0 0 -0.00772735762616222 -0.0632887433589144 0.0346050699706748 0 0 0 -0.0108211542176176 0.0595080605635104 -0.0150260926341465 0 -0.0514062953513398 -0.0715061360292602 -0.0564972321934731
-0.0307905244933771 0 0.0746554279813251 0.173210076346075 0 -0.0637685514832352 0.0220585161212795 0 -0.157293058583753 0 0.0236899006535271 0.0601632870000862 0 -0.0852304085259036 0 0.0335984209938264
-0.0224839165061718 0.0951122842184619 0 0 0 0.0475559068066363 -0.0292373744519118 0 0 0.0320761324628474 0 0.0132080730272831 0 0 0.0291732492397169 0
-0.0194647258210486 0.100855903986731 -0.0487493020963467 0 0.0291928840772553 0.0488394356452329 0.0145435562029625 0.0348732404536235 0 0 0.00477170771047641 0.140937839949311 0 0 0.0290656465653778 0.0050250139951975
-0.0401297700581639 0 -0.0421704602152972 0 0 0.0481287453357341 -0.0461715004688711 0.00319719732068001 0 0.00812098949105646 -0.0725841964720754 -0.0397382372119776 0 0.0990341522006986 0.0640280485154617 0.0169172892982123
0.0441275111535326 -0.0677311126833182 0.1543839073214 0.0964732130650274 0.0276599470245008 0 0.0434208276309051 0.343436248112587 0.0452004652299935 0.0163495464640472 -0.121170536518566 0.131744730439533 -0.0610015614226023 0.190953951708878 0.110048653531729 0.296879001190651
0 0.0264332171731175 -0.0775711887930199 0.0872589885854717 0 0.0506545936737913 0 0.359854510163491 0 -0.034808554045256 0.135854519637699 0 0 -0.190744811951735 -0.143060570291568 0.482217225885802
0.122617253881564 0 0 0.128043852183754 0 0.670856077993263 0.829657748514188 0 0 0 0 -0.565233789422603 0.0145831423650567 0.0571185019560061 0.0816359342671415 -0.809950206214316
0 -0.0658156611119478 0.0199588395738596 0 0.0692493601162825 -0.023533078563419 -0.0366643160263226 0 0 0 0.0405248720080441 -0.0574405267653115 0 0.0114996356533664 0.0412708788744473 0.0825929010614733
0.00700284977580469 0 -0.0495295659042517 0 0 0.020824072009591 -0.0150488449293994 -0.0201675118665441 0 0 -0.0160993358983716 0 0 0.0162713387955019 0.0308131106440622 0.0229497478205504
0 0 -0.0301485947556162 0.0368168816119941 -0.0182698482264016 -0.0537874602195359 0.049343386796889 0 0.0836117361897979 -0.0306189211269658 0 0.0441408203999338 0 0 0.0157598582573576 0.0657523520108514
-0.0626851608643033 0.072421009207035 0.0528134359099605 0.377282493550958 -0.0408147146020149 0.198274827697282 0.117268453021512 -0.334911490980379 -0.178263997227712 -0.0326571690141392 0.0740198209869208 0 0 0.0640204023093856 0.0137031826847166 -0.238347061106408
-0.0161374414272163 -0.0182786734280925 0 0 0 -0.075932946696233 0 0.0565218640572549 0 -0.0952745073259657 -0.0643897400742123 0 0 0.0140110939388057 0.0058498666328436 -0.0418780534322308
-0.19594557572217 -0.569431946008861 -0.100032877809253 0 0.463834502998112 0.534175361126226 -0.55142924852501 0 0 0.16417391373513 0 0.139296897055329 0.132841493452572 0 -0.544020192615683 0.406483175132797
-0.716702078720987 0.0606708300913065 0.222556770418882 0.203951081319221 0.476324212871443 0.561534781398909 -0.665953054452493 0.095413831126191 0.420862801534961 0.277766383732979 0.0437954906495286 0 -0.0809191632177649 -1.00193946188941 0 0.442444139921995
-0.119566863032085 0 0 0.0979245722618396 0 0.323855940176716 0.646756701593377 -0.433335165320541 0.146276979940366 0.0347703007997411 0.17759280779387 -0.194821125702692 -0.198340238388122 0.186386812451069 0.124602298799718 0
