0.000533716500112597 0.00347296890857749 0.00295534089704179 0.000459615994208386 0.00886201411274004 -0.00346709486587821 0.0192539525844083 0.0117127601714143 0.0214503427714541 0.00184579342490791 -0.00173646656549772 0.000389662028498198 0.00126611187573042 0.00219026377983603 0.00133663166516275 0.00592153089156025
0 0.0517381734605801 -0.0382188084262569 0.0876899667068957 0 0 0 -0.197946441457902 0.0354813310399703 -0.146749343885856 -0.0392724160079129 -0.010059463025317 -0.0818928614894424 -0.0832916027347977 0.0135238943817632 0
0.325569957931871 0 0 -0.204532041883483 -0.235039562300275 -0.020156333758953 -0.033237867443205 0.106581205980283 -0.461777284428335 0 0.218765624937423 0.00867525338045055 -0.267859040392764 -0.260275146800382 0.0701797545370966 -0.0452767383317265
-0.0323243452272049 0.0127617288683797 0 -0.0420890334574522 0.110238594169935 0 0.0998541308491525 0.00717053742622863 0 0.0718647102352908 0.0566066428154024 0.02102102408497 0.00749927155832917 0.145558588208092 0 0.0118183384297294
0.131963555877146 -0.0613218776287118 -0.0320564035296669 0 0.195629795977748 -0.373208894643695 -0.0872545162692364 -0.0223083642644333 0 -0.0432135614375843 0 0.192427084111371 0.177889753255478 -0.0621413416464913 0 0.354853080605791
0.118225688900553 -0.0417839132770498 0 0.168088805924802 0 0.268387714432431 0.035460785766226 0.10489958619915 -0.164001370801762 -0.0554936939102462 -0.0258305700200005 -0.0833622729933305 -0.0238308142732603 0 0 0.0216655219644193
0.0711648037520076 0 0.0242293698404416 -0.217424557766816 0.222325699683665 0 0.153953774662279 0.12709184152369 0 0.0207256266435993 0.0302716830741073 0.178433207114379 -0.0332676052724617 0.0996931561433971 0 0.113622923921826
-0.0611013202599332 -0.0108094249606658 0.00962798968580847 -0.0563622977925752 0.162854337284485 0.0820183026243887 0 0.114447877674139 -0.0665755728263523 0.0153981167542859 0.0255298475358429 -0.0592397432834386 0.0874843923571906 0.00806586353493749 -0.0245242286452016 0.0384624809289028
-0.0722168880803373 0.0295783359596889 0 -0.00295576947052793 0.057913737746549 0.113361128988321 0.0394131945718635 0 -0.0255763929198101 0.0178055599010635 0 -0.0602886209699041 0.0243341299037625 0 -0.0120630748562603 -0.124868679379048
-0.0364231369230967 -0.0959736447335217 0 -0.0671400834964791 -0.0968949046964403 -0.0482571315305783 -0.1521489569831 -0.0409335820513681 0 -0.139703661374059 0 -0.0160405812124511 -0.153889512468076 0.0195268283066637 0.0573926768692756 0.0729591644532853
-0.215612608813458 0.0270048379224912 0.102823850574868 0 -0.0419261698252145 0 0.0700551629431227 0.061520540190072 -0.1727392153821 0 0 0.039016494785578 0.234870089650295 0.155740518828263 -0.151909363184604 0
-0.170743623021219 0.196635882292937 0.323436877781925 0 -0.098089803317264 0.0979041524551418 0 0 0 0.0430928629096608 0 -0.0394487234820186 0.287836254387096 0.49686074617793 0.0826378068140991 0.169628218799684
-0.162617107691834 0 0 0.701787301386476 -0.303276684110989 0.782277438863693 -0.408908270903947 -0.41962362736269 -0.0868866165277118 0.0999037287144024 0 0 -0.0304299915626918 0 0 -0.151041564255048
-0.243999398165067 -0.104808717609937 0.0263548590074926 0.391344119610467 -0.0288779628847203 0 0.116681835231899 0.0605701488116646 -0.337542454886741 0.391631462108616 0.177379837690933 -0.02750539363394 0 0 0 -0.163878094121953
-0.0515253450320474 -0.166876119361873 0.244235983052114 -0.200321975646916 0 0.196915785383395 0 0.0105317785870827 0.11243134374514 0.334142469721454 0.317318449201545 0.0255611767011381 0 0 -0.108849309542685 0.292466798121553
0.0123463256179001 0 -0.0169354502050991 0.00943512593408145 -0.0634795895548605 0 -0.0335968925660456 -0.0270727848697082 0 -0.093111131546336 0.0193270969040517 -0.0164237450947395 0.014721557872579 -0.00329934612777988 0 -0.0694078934492482
0.0494860889676249 -0.0130188595389073 0.0592123984277773 0.259622546753508 0.0185332967710461 0.141906323337346 0 -0.0851389879299249 0.0118652982675727 0.0322329380055145 0.0435933991315986 -0.0231559679505896 -0.0101597504554842 0.104059856754251 0.0236920794372782 0
