0.0232585120376194 0.000590170555686272 0.00121858581790386 -0.000402671314158771 0.000861474565857245 0.00109813568630844 0.000267966786532865 0.000713168944289818 0.000294063482688646 -0.000150921830539356 -0.000348728597355439 0.000240381581650933 4.44689219010032e-05 0.00910744567730469 -0.00132884285414401 0.00450602130380836
0 -0.0384958720468363 0.0292142178377911 -0.00126497715925547 0.0928727665789942 0 -0.0259696066941161 -0.0263345221087587 -0.120464589618288 0.027077802682365 -0.00971078236868596 0.00364223964997143 -0.0422747389387285 -0.0208602927366939 0 0.00703912639307716
0 0 -0.290077788926689 0 0.206193962579556 0 0.246912393925873 -0.564541810334331 0.100186435734382 0.385174132294106 0.121260863639111 -0.34454069090103 0.034419885240559 -0.172486874064318 0.128439228791686 -0.405894243973588
0 -0.445602697629793 0 0 -0.0609012591985076 0.17037927196134 0.613783915038833 0.0524427007462266 0.0548073704154443 0.530412733276522 -0.0717911334297268 0.114644557185261 0.11992072723845 0 0.159313144813044 -0.770613282916205
0 0.0564903715112643 0 0 0.319117742747662 0 0.0237726307130418 0.167209843623993 0.626829447778507 -0.0632119663284087 0.354629811851605 -0.0787698896360388 0.414612126876128 0 0.416874539725093 0.129646877329014
0.26361107667056 0.0917310482442556 0 0.0443266968322267 0 0.053497960162596 -0.141372185843133 -0.204013499645636 -0.247476010607363 0.139283789878437 0.0640216815443287 0.212285494570616 -0.154764077774562 -0.511181959349757 0.16290573873874 -0.0181147562873633
0 0.0374643248123701 0.0722028475939444 0.0298996918006888 0.149322502273277 0 -0.0432143450599762 0.281250485933089 0.211607170485634 -0.295783685730675 0 0.199314619721651 0.0293735880140604 0.192213228646247 -0.0549473828901412 -0.102025987886189
0 0.250414906963884 0.513343661825785 0 -0.180453367190485 -0.0931290805481807 0 -0.0264919859162796 -0.0167444252188451 0.0475886915621781 0.0687883222490041 -0.0396406448342249 -0.0425881083082117 -0.283108665470231 0.045638662351742 0.500758330192599
0 -0.342852542882759 0.023326185160696 0.0157769986798352 -0.166446468719219 0.24120476793829 0 0 -0.210030166000644 0.118327474836465 0.164883495885049 0.188449507893407 -0.0942392868073682 0 0.182438398443183 0
-0.231462530097468 0.13410880734389 0.0626942222287249 0.197339736965529 -0.326724491208735 0.196140526013285 -0.0328829062156605 -0.232162116224271 0 0.0654150200597876 0 0.0558508910828533 -0.0933417064122471 0.103619968657908 0.153822229992498 0
0 0.30773728869624 0.323472894490345 0 0.186011468473679 -0.332263936947193 0 0.0576709350394874 0.0427624701849759 0 0.247442608128846 -0.0409939644400741 -0.145042388329106 0.449109093541257 -0.0672582203444429 0.292476598842327
0 0.0260311722135641 -0.0337691363294721 0.0297281643157863 0.0454217463544258 0.0502273698521109 0.0514090080692566 0.031546199186994 0 0.108466921635403 0 -0.0749975008813379 0.0468457817582157 -0.0178758954181332 0.108418753190052 0
0 -0.1965550364843 0.086321504830361 0 0.342762961699633 0.322530830500299 -0.0250506803019159 0.236717980362012 0.0625026125500897 0.027963657507534 -0.186735449887277 0 0.100372084191556 0 -0.0981802083527768 0.25362174097405
-0.285853290270157 0.178517042014352 0.210925445083328 0.693604789596998 -0.648736841433874 0.0161495989186004 -0.0844184822602878 -0.275139864248709 -0.154578050356882 -0.539434690064209 0.383697504206014 0.427083760485352 0 0.0979493022439917 0.286612099286419 0.387021466380564
0 -0.121252131196398 -0.0214466396332006 0 -0.279545659122486 0.0883819907138245 -0.0850910721028725 -0.0199920632440556 0.0719217337844491 0.232293327445262 0.0620738665297462 0 -0.00782928052210896 0 0.0893296239016789 -0.141356583766691
0 0.0124881990944787 0.0312585433532189 0.0283335917549775 0.0745930937915206 -0.0379640977125117 0.00802633856516252 0.0503467577562824 0.037694101728949 -0.033616978383388 0.19599813402485 -0.0397612691129906 0.0274747220153038 0.0523276339749283 0 0
0 -0.328013588877837 -0.385848614093221 0.000962076990022204 -0.0727988942366171 -0.0564152070979777 0.312058678835992 0.0300119009098281 0.0584617085042334 0.235954657819401 0 0.145655966181602 0.116026264198339 -0.286565127832529 0 0
