0.00130832988951665 0.00824592285228964 0.00243180536964379 0.0018213965029244 0.00373671996809263 0.00020105427874809 0.0167175230718632 0.00317642170257249 0.00108293907110047 0.000300054896112094 28.5630227707553 0.000536346417465123 0.00910985924420026 0.00668160266042758 0.000469886988816201 0.0212743550717883
0 0 -0.206996479358016 0.0059276479340735 0.553924603858527 -0.445410909063388 0 0.662583652917367 0.139473610559155 0.0656756470260995 5.74085683881708e-08 -0.465856017954859 0 -0.232208447711847 0.42428740075963 0
0 0 -0.010878053083715 -0.0176061246468385 0 -0.0469911655725548 0 -0.0896968121999539 0.0101425321199925 -0.0510608917835428 -4.62573577277054e-08 0.0320710228306169 0.048331391850105 0.0462365201867407 0.115729057957077 0
-0.0949531817613595 -0.0569314512576781 0 -0.255318776060313 0 -0.0496793807650723 0.0533463604656681 0.200783816604339 0.125198197621179 -0.0554708380712847 2.57205948100609e-07 0.284920515000383 0 -0.0594358058577836 -0.117603762667813 0.0616659496304181
0 -0.0431104842242089 -0.287760016443165 0 0 -0.27012583171103 -0.191730987603137 -0.0876919975842523 -0.18122101623103 0.161792087837186 9.61031987956845e-07 -0.418211005153653 -0.241937831275098 0.0596535652388787 -0.131327640627562 0
0.539046313997875 0 -0.0127652209895307 0 0 0.309562420695675 -0.563037499037154 -0.422335952401037 -0.341128972074729 0.011742862099587 -5.78703224182668e-08 0.286110297557588 0.172140219482594 -0.29748054749253 -0.229862610127073 0
-0.327812345290729 -0.16793740430968 -0.115061426670457 -0.308945449255082 0.239223719069388 0 0 0.133809370551514 -0.12272761846115 0.0461580889934314 7.51844167176668e-07 -0.437416875841528 -0.164427371063177 0.215623503588265 0.436938549893057 0
0.0127495125095036 0.0198991374049539 0 -0.0512372506547222 -0.130564286484036 -0.03017829759767 0 0.0465350134966369 0.00674513764126002 0 1.47415902151297e-09 -0.0118765653848805 0.0326489456941663 -0.0585976641035432 0.0478069484947708 0
0.386713210844923 -0.265328794417003 0.264575705038739 -0.128123185920703 -0.265666113399402 0.121463386371907 0.0429428047930399 0 -0.0563688322563978 -0.180717751279807 7.48777769680539e-07 0.18170454983375 0 -0.030067083930736 -0.301918751179211 0
0.0901796065818745 -0.0152541754869022 0.220114819427045 -0.111036844336761 -0.237968489027343 -0.139430295086338 0.0531399133881404 -0.0668028833903386 0 0.210076086042187 5.73126360199098e-07 -0.600226847079 0 -0.206230576262192 -0.177900698233662 -0.0160791555879116
0.0513202665158642 -0.388285015143187 -0.120379261355982 0.445942338041495 0.0601573769525929 0.170094069647897 0 -0.443175303728105 0.720440737215978 0 8.15084325092207e-08 0.48665303385662 -0.333087437376552 -0.242832095978689 -0.242965410585009 0
0 0 0 0 0 0 0 0 0 0 0.00304794694652605 0 0 0 0 0
-0.202532122907775 0 0.326326775858856 -0.20869095612486 0.11304786563485 -0.297506883748997 0 0.064111114040253 -0.419956873399618 0.0952385903966185 6.12907075982137e-07 0 -0.0358913292265193 -0.0611660173440987 -0.0917874445476589 0.0421547405735817
0.0280865125855201 0 0.0464118457936174 -0.061634870321893 0.00828641446493159 -0.0226487741667548 0 0 0.00192343465923827 -0.0432216088212702 3.23899546964919e-10 -0.0189915151131826 0 -0.0356002903347144 -0.031597862172384 0
-0.0382577111782256 0.0323085506555042 -0.0392041617969394 0.0173913751743047 -0.0661947086425965 0.0581344079616763 0 -0.0407921667205188 -0.0732383052161839 0 -9.27280078290033e-08 -0.0333084983266316 -0.0563323444395809 0 0.146780985013287 0
0.0671362661477652 0.142210039203803 -0.0598383781794914 -0.0444362474220321 -0.052402083693813 0.12599167907533 0 -0.100248251286164 -0.0739316001788174 -0.0478740598174848 1.39883347462223e-08 -0.0448860800502343 0.0187958493042944 0.105707993734583 0 0
-0.00834910587900136 0.0428718892764612 0.0306067457334706 0.0390497282981035 0.0297788799109401 0.0228105820730657 0 0.0317703190943446 -0.0127414056747181 -0.00893924507122877 6.32786370015942e-08 0.0289182172142038 0.0619647127482699 0 0.0198195851631122 0
