0.000288659315387557 0.0045917603875716 0.00583217162001038 0.00301210443689526 0.00322854525872884 0.000211395367705796 0.0268771490598398 -0.000255657195629124 0.00849963109396961 0.000242991913604823 0.00459569331424059 0.00734952503895584 0.0136735900464577 0.0126017003221227 9.28700619047535e-05 0.00954488918415577
0 0 -0.567699851682069 0 0.045489759445366 -0.68461119903469 0.0485682926916198 1.00495024457201 -0.0388929180494252 0.274487595853004 -0.0588973248223174 -0.440532917960336 0 -0.035977390184694 0.388507532575598 -0.00089500718944058
-0.0091222755021398 0 -0.0112566059592843 -0.0054677613493419 0 -0.0603551551384399 0 -0.068202303225578 0 -0.0463160823302574 0.0240053211157055 0 0.0599512306130878 0.0257141541459157 0.115580198443082 0
-0.158407819936405 -0.0924353856469716 0 -0.242392551015015 -0.0617553959041364 -0.116647534953617 0.0268975766113565 0.292553102931687 0.0149063010142484 -0.0157622019073203 0.00284654224953868 0.223822311797388 0 -0.0944615702557791 -0.0363000435697982 0.0963223870758588
-0.0203874096051648 -0.0270403657895905 -0.257629595556706 0 0.0167511041305474 -0.206676001887685 -0.166350927242713 -0.0496466356090667 -0.100438087318218 0.117201417237832 0 -0.402745026684631 -0.226852503536255 0 -0.0328825665239451 0
0.0544776435538814 0 -0.174418895305773 0.0285897205495911 0 0.104103588097264 -0.517383393690629 -0.0771444185474367 -0.56943493810141 0.105183924793252 -0.036048927575782 0.266215113293803 0.0406027783430211 -0.223771369746682 -0.0585813537309726 0.0831139905005475
-0.357720826156952 -0.177554848718666 -0.23947413265587 -0.292340675764037 0.0514176591841465 0 0 0.304143684129495 -0.142190436235209 0.111073254687322 0 -0.416970855690659 -0.131859047966118 0.265762198444175 0.47359748882082 0.0298283256037762
0.0269986540587909 0.0362833937101897 0 -0.0499871375489213 -0.100649338240693 -0.00804634852734699 0 0.0259717714687793 0.0303480926121021 -0.00762441786457379 -2.53400359922497e-05 0 0.0203723314188937 -0.0310200070338465 0.0604806701006431 0
0.377439433079016 -0.246742688837839 0.429239644073461 -0.100212041036306 -0.0291084792012496 0.215458218430431 0 0 0 -0.27406088675289 0.06122887864009 0.109186533438357 0 -0.143713450268366 -0.214030359283738 0
-0.0734665110083415 -0.0279915108302193 0.0606159166261768 -0.073538387569885 -0.286767218621252 -0.178693590547941 0.0450618929130711 0.0560857904502008 0 0.22774503948652 -0.0662325794040786 -0.547811701003661 -0.0578693772906038 -0.149274392506861 -0.0945428379642147 0
0.210714591300236 -0.429291786579534 -0.0153855169659384 0.449705542253266 0.202062091835921 0.223962291405145 0 -0.536515040902976 0.721511837192554 0 -0.299691159717167 0.352788967866031 -0.272527115799932 -0.251257944412288 -0.253019302880019 0
-0.037518075483827 0.171091931554253 0.0704749369024928 0.0308934674264464 -0.0468910359814051 0.0260701091662967 0 0.0577533160908348 -0.0416507772771713 -0.423600382401588 0 0 0.036241824843107 -0.255905996299346 0.156143886356181 0
-0.120046300378052 0 0.216333876452807 -0.210360279479207 0.0721905874772122 -0.240320813437134 0 0.0267271656476802 -0.293854977335757 0.0902779546068691 -0.00757037850126956 0 0 0 -0.1002480183039 0.0347081603956922
0.0356393936689763 -0.0296199180363274 0.03780548636625 -0.0726331337211485 0.00972380725387983 -0.0127584989036288 0 -0.0229403174838682 0 -0.0490037051946503 0.0118135377210015 0 0 -0.0225979031278722 0 0
-0.00430544579545987 0.036283576214952 -0.0594074709688876 0 -0.0337751766792225 0.0669275832061265 0 -0.0781151427681432 -0.0519520363088381 -0.00260859433960342 -0.0186387522353344 -0.00536377257162319 -0.0454673654374398 0 0.136141922921989 0
0.0612750689933131 0.10598157088648 -0.0288506894934643 -0.0270650768876115 -0.0225674964961221 0.130456022991594 0 -0.113658231153918 -0.0767977344619472 -0.0636855798130008 0.0199674110809242 -0.0821793880971282 0 0.0841351921494862 0 0
-0.0132508588886353 0.0271598496936672 0.0406983704928354 0.0426187050068286 0.0238823244025714 0.0155119160443131 0 0.033946063898294 -0.00886912586926508 -0.00892509877802281 -0.00744478947120399 0.00942615256504548 0.0289720282925651 -0.0150001941519312 0 0
