0.00259141115034414 0.00284257637034105 0.00780557269718837 0.00176820670457169 0.0017474973613127 0.000960243329607693 0.000894389425446364 0.000716135197210243 -6.53647464537875e-05 -0.00155895219519756 0.000274031602885787 -4.64777366317361e-05 -0.000149143387649804 0.00302913717288518 -0.000123876451401907 0.00119684449538167
0 -0.29178557990658 -0.100746773174178 0.0167380875327711 0.159871320932155 0.1914307042746 -0.251790199303738 0.415879984563858 -0.0380181264860534 0.496122225207458 -0.0946247835498901 0.070045566581525 0.00817954166966373 -0.396013517375553 0.416291433543832 0.00109855676049995
-0.234708811489191 0 0 0.0742211881934059 -0.00947755987533735 -0.208880416128652 -0.523115010682654 -0.226590873620685 0.816091400145707 0.436160027802206 0.00815739162697412 0.213014882353711 0.162034141132569 -0.664916000933764 0.171922542049422 0
-0.0396909020958862 0 0 0 0.0366367557423651 0.0518957753879757 0.0836081498419378 0.04994656725498 0.0204840147429839 0.155152356404288 -0.0188148354389588 -0.0094505640697892 0.0274394193935462 0.0329850770109414 -0.0513615769485483 0.00144639364605714
0 0.0357361598907319 -0.0254737672380221 0 -0.0721495529968318 -0.028618076122343 0.0825811503324372 -0.0119777157345649 -0.00144256649864298 -0.0228372014549875 0.00438710554106413 -0.0400468836509404 0.00984992189915402 -0.0666898280553579 0.0317655648144508 -0.000993322941897148
0.0443044200152041 0.00790075971276783 0 -0.0503816723784468 0 -0.0461652774089517 0.2007731556456 -0.147298443329126 -0.108214034479985 -0.116121449762065 0.0315193836982273 -0.149972559051839 0.17819470251292 -0.154653413884528 0.119454991015591 -5.27303966650768e-06
0.327547958094624 -0.341613486580164 0.0212962877904135 0 -0.137484291776387 0 -0.280139179089782 -0.329105725907524 -0.339468566622289 0.749670266356451 0.0413332873504726 0.11421336553463 -0.118176751185535 -0.687344658436686 -0.333626727638518 0
-0.163769338014568 -0.49616049867313 0.280088789050861 0.191802645200194 0.624386818290117 -0.169742247945529 0 0 0.37246632922715 0.475115735945825 -0.0187404782692658 0.334286976092432 -0.108522245254659 -0.206480937289803 0.042725606172156 0
0.666389040218099 -0.2578616351017 0.0282264883672778 -0.14781368515666 -0.812684531485083 -0.376291696781471 0.115499805533104 0 0.508581194440566 -0.388529042501881 0.160486736449189 -0.27528435013935 0.568054792494391 -0.557092244722104 -0.1304083215742 0
0 0.188064948608427 -0.0387262462715941 -0.0465053396611435 -0.164683258970779 -0.0970358311839503 0.118678042820921 0.0999768337645853 0 0.077215836259515 -0.0148399915077789 0.00885173365789771 -0.134548360031763 -0.00860222017532861 -0.0059146230243823 0.00107720737101258
0.186558492475086 0.211072427942651 0.263016600889031 0 -0.221641596559395 0.270365075275946 0.279264639345046 -0.13382092395169 0.276602220948591 0 0.033991292052026 -0.0729523401349037 0.104051994695083 0.197808868394055 -0.0906407051093311 0.000812127955633153
-0.458783919338566 0.158442736146341 0 0 0.354670200310132 0.286121191959769 0 0.81586221916398 -0.383527711965253 0.371965960553416 0 0.180751090980228 -0.436588188618979 0.200222497644528 0.118459816063622 -0.992749376637877
0.0750394799077026 0.447223281773414 -0.0923608093620279 -0.0680221274324045 -0.83523250905811 0.166538925237829 0.67681844017464 -0.234376257421337 0.118096415988241 -0.353392448323271 0.0587382208808965 0 0.94891642926301 0.262276410911185 0.069737086599843 0
0.0798134606743875 0.111730922011035 0 0 0.407552287714951 -0.0963822749797774 -0.0924229558864679 0.293977606303629 -0.54581240122847 0.124524994287615 -0.0516927810580768 0.536330677339468 0 0.0948729677479388 -0.113867165474564 0.000940897333167229
-0.243227153318489 -0.433782955001425 0 -0.0977173647866247 -0.255478717723757 -0.274734457783268 -0.160585759827606 -0.183916874937107 0.0321114428604589 0.257748820077516 0.00745033413120327 0.114721322334975 0.0235632385577693 0 0.170237778710426 -0.000324674934778893
0.574056583973772 0.271984472924131 -0.305463549496265 0.126197236153764 0.62211221511358 -0.291196806521368 0.0944171761689779 -0.0796763038978175 0 -0.193411983623726 0.0224077108610996 0.0721967441528046 -0.152960741099626 0.412789929715071 0 0
0 -0.737037485271002 0 0 0.349195785022384 -0.19202330400949 -0.343301977772681 -0.0459157150896323 0.172089274727214 0.529988203976104 -0.816490125230027 0.219679714587018 0 -0.527084150957882 0 0
