0.000975618962970344 0.000201618370391445 0.00153907912936767 0.00244237511371121 -0.00299451044731225 -0.0025740206344322 -0.00578790125797576 0.00237038748262349 0.00401945061044563 0.00431291264831712 0.00630119604616767 0.000542958657882688 -0.000114997094565188 0.00361233698365586 0.000503526902666677 0.000252881369378547
0 -0.497653454575582 -0.0144103278176014 0 0.163274259607521 -0.0172690689815526 0 0.227686728322765 0.0182385919968498 -0.0608857940761767 -0.0202460291788068 0.723975587413461 0 0.00761404106286176 0.147837493346036 -0.0489801822091997
-0.215450041165897 0 0.0664615847499727 0 -0.0833308354248593 -0.0882315573435073 0.0336308021966124 0.124622815142596 -0.112383800642491 0.102889409282544 -0.0187927687184782 -0.0298681104994228 0 0 0.0343699287190184 0.00941890065779038
0.267348843279134 0.514152786596387 0 0.0244390380932523 0.339498651336067 0.894260287499012 0.357025597023103 -0.688321299868994 -0.51074191563138 -1.07448934116445 -0.505518343162092 0.179529866837306 0.242609915959442 0.305710401971631 0 -0.155746986853887
0 0 -0.0234087693012026 0 0.000391116115440263 0 0.112068609516213 0 0.180757894538193 0.0124891999709722 0 -0.0416476028428544 0.0700485289094082 0 0.0168098086244448 -0.149485539774221
0.22362708204814 -0.321337970790076 0.168132894218952 0 0 -0.0512204678487959 0.307539521374118 0.33925736847576 0.555646139521626 0.24502771643986 0.0107068343910258 -0.265027747977154 0.000902534168987412 0 -0.15441083676926 0.00970180468896306
0.0112320980002787 -0.152659463682224 0.237919036669165 0 0 0 0 0.242002087436426 0.109546975190711 0.666295801592966 0 -0.175195604873214 0.00415917433857122 0 0.100052919242905 -0.0179394187580671
0 0.0874957571574219 0.130788823457012 0 0.193969369116007 -0.0286388514725715 0 0 0 0.0651015663228197 0.681924493854434 0 0 0 0.0294193849896264 -0.0696897046230557
0.290284494872714 0.364349043945254 -0.222335698871548 0 0.366719459388278 0.455744763258704 -0.0593532816793649 0 -0.402084474971315 -0.482813103257178 0.141812859125655 -0.184497937208235 -0.0134121779707036 0 -0.086724816560841 0.0600064605845676
-0.0190858622731793 -0.0913948838288581 -0.0524915637219272 0.0166210687934855 0.140705176254607 0.0451159179163018 0 -0.0873403133067638 0 -0.0582246499646559 0.0557074757122989 -0.0736557951596146 0.00553085860748815 0 -0.0947419902471928 0.0016743525117622
-0.104657942633221 0.155677614837814 -0.282337277365921 0 0.165226671809377 0.626661298071192 0 -0.278033292359245 -0.251118851699215 0 0.141868373130426 0.153666051764474 0 0 -0.0389596448581829 0.0093714222381575
-0.0733132699757746 -0.0396266433123207 -0.131437535656239 0 0 0 0.711924737747957 0.131771879725266 0.21205263458534 0.105520578693609 0 -0.00147173416478576 0 -0.00619490162104674 0.212164068422415 0.071722404779149
0.458544263855327 -0.156160477445439 0.0838815359024794 0 -0.122637680530399 -0.159299876182526 0 -0.0668539283005145 -0.186807470034281 0.125408710477584 -0.0759536866934963 0 -0.00340927185544411 0 0 0.0368882606242225
0 0.155054302508822 0.137522346980454 0.496284560191344 0 0.0198611936227673 0 0 0 0 0 -0.0161975777503548 0 0.35698942645711 0.233953700804323 0.14266286816976
0.0924802885994838 0.0411467355735593 0.205323220332647 0.297305607756487 0 0 0.240235836767696 0 -0.0695280649236513 0 -0.0786510124016164 0 0.703286076464728 0 0 -0.617719702722762
0.0456102960878463 -0.0338119544049381 0.0202824376203534 0 -0.0706580293232474 -0.00717471163610896 0.0067478805437661 -0.0112093761954834 0 0 0 -0.00510628500395407 0 0 0 0.0013366776932847
-0.0140973394383754 0.164347790815847 0 -0.132399036294841 0 -0.0511935133129381 -0.0616884155962577 0.0890769602052083 0 0 0.126242037159825 0.199786803973584 0 -0.347701615165941 0 0
