0.00350223590003612 0.00140419271438762 0.0130766431765297 0.000162273395392597 0.00306333791059658 0.000395119171776535 0.000388345480801987 0.000213165773017928 0.00306447577108342 -0.000117284366701363 0.00016891392103626 -0.000350316324108496 -0.000220602740107032 0.00364575947609672 -3.08333926981777e-05 0.000591224439052111
0 -0.276054312972356 -0.0720551083835309 0.118925711006502 0.140218952821295 0.165330530233636 -0.0650992766509832 0.429688552573161 0 0.254800428560124 -0.199432301515305 0 0.0111411334656507 -0.384378428884225 0.413215799059414 0.00971783305615174
-0.222914552454724 0 0 0.142248139454169 -0.0198420392622603 -0.118574713634683 -0.264731272580894 -0.227112504169665 0.704901194943859 0.122180805036161 0.260288632616848 0.192796041917505 0.110531404651016 -0.676370142756704 0.144824101781582 0.0662972199835505
-0.0295919692802818 -0.00165504364175305 0 0.03157444554966 0.0330216584213102 0.0588982016538877 0.0115862949315739 0.0476884955015562 0 0.0399724521269264 -0.0585384846369035 0.0162089248482515 0.0164101816870655 0.0154921140556175 -0.054806868582505 -0.162574040302461
0 0.0396648279200442 -0.0456417632831785 0 -0.0789092891500677 -0.026142627226767 0.0352491380426172 -0.0143934342999423 -0.0400330849587514 0 0.0189052288716626 -0.0233184393764824 0.0141372436422658 -0.0563774776677891 0.0312325961022671 0.0524948678285257
0.0289128091046577 0.0226074454524822 0.00949548073953442 -0.119279006345687 0 -0.0531485226868573 0.103405091807622 -0.147887123627032 -0.0935500663073768 -0.0147324516488038 0.0218753459835294 -0.0938449471393988 0.187672370363948 -0.129853186986748 0.122980477752114 -0.0705744781886008
0.293085115142222 -0.189794571037175 0.166590400668902 0.0214170792336025 -0.164908420229871 0 0.128140974115916 -0.296970886415287 -0.125302050205953 0.758702041892053 0.188865562427898 -0.132694696687885 -0.0560730176613604 -0.50822124818242 -0.27249447839883 0.0686799361909326
-0.0891479777695618 -0.894046293984712 0 0.202913054311832 0.856587931879702 0.218125058246879 0 -0.0806682948197042 0 -0.566011219088334 0.234623244252716 0.715920537501482 -0.278507774373809 -0.551505237318219 -0.108129610660133 0.200872840484814
0.654054823780106 -0.250337629773091 0 -0.274970276074139 -0.811539518708913 -0.294214519016982 0 0 0.333640205053842 -0.229194613597598 0.493634351574275 -0.071862369341205 0.531638116711298 -0.53698270487638 -0.14562475512128 0.0330385111198613
0 0.134113208907756 -0.0866741282718824 -0.0917601612258971 -0.102931340802866 -0.0502421010871313 -0.00826049385424983 0.0850917054987374 0 -0.0261103646900506 -0.0397990235460136 0.0358911418717744 -0.124823149357522 -0.0285125641655119 -0.0192958690521067 0.0200146947364337
0.229849879510245 0.0141127497953738 0.046118217811875 -0.116580404220122 -0.123075307235838 0.424186601297898 -0.233554879768745 -0.190983252980887 0 0 0.089427407314785 0.259930883599964 0.0148990108421447 0.00693522682955931 -0.174364124708276 0.0565508260949303
-0.448768232487221 0.950017609074911 -0.300164145639793 0.224951312120497 -0.133483348961471 0.350929480387437 0.300692762020754 0.906163831901029 -0.292595348471947 0.116242970402748 0 -0.16414304030233 -0.318187490315234 0.73099728146482 0.133178385195555 -1.06518508260501
0 0.796295935172043 0.0524640950501879 -0.0621196584100113 -1.04848285002037 -0.181406820419808 0.795037431174563 -0.161703599912951 0.322170172518444 0.53776735714902 -0.105633940813087 0 1.08182628151286 0.559852851680738 0.20549743736512 -0.125562234212539
0.0889771713418897 0.0599258468060039 0.0500014451132184 0 0.453744237909916 -0.0575636619362263 -0.0924048070074497 0.29019774635732 -0.444596251771023 0 -0.130138925376158 0.308788573909394 0 0.0576998590080114 -0.124820335134355 0.0632181607255588
-0.236665392937408 -0.460335487608672 0 -0.134562412461158 -0.22601042338939 -0.175325962239578 -0.128979892989268 -0.189683249419324 -0.00163481921578892 0.0323683485365888 0.137757333839782 0.125376299849942 0 0 0.141480528630649 0.0101239748960399
0.615165415690421 0.227891514174329 -0.440080427439955 0.130294696060606 0.698112758764377 -0.217248942326604 -0.0591245137204726 -0.1153970142594 0 -0.19920659859867 0.0655993760570831 0.122811710099342 -0.172373182771952 0.372288825080067 0 -0.047337883706651
0.0140238655284768 0.0198813744274292 -0.38196587106352 0.179945257320564 -0.121284251458268 0.038463584318957 0.0386122467031847 0.0257782581746632 0.0215759997854601 0.0390656548208134 -0.20441824708113 0 0.0489052824200917 -0.0134422103779673 -0.0261827645461087 0
