0.00130321600244803 0.0018819340849186 -0.00198081701593872 0.000933966341341995 -0.000464712994552314 0.00103607378409607 -0.00728882017892734 0.0137428967805322 0.00738311772914355 0.00480494701913517 0.00167305783981974 -0.0016866854722911 0.00282459221977822 0.00128246357608821 -0.000537898659297301 0.00127003845765679
0 -0.481640974301554 -0.19662016494455 -0.678326674028088 0.821071723597785 -0.634939403916274 -0.361460452862838 0 0 0.292997055765253 0.230990446581226 0.734970775194935 0 -0.318364467974135 0 0.693347497928377
-0.18421924895152 0 -0.257108284631082 0.144049804508958 -0.0150927398146415 -0.324394912689707 0.263665570281188 0 0 0.150653789851881 -0.480880586030292 0.0524969372710058 -0.348185287002901 -0.0547093183916661 0.255359299376162 0.441252532947164
-0.0842007198301754 -0.209459798893366 0 0.0713172496438732 0.0601326491835017 0.0228980285416462 0 0 0 0.125123660355148 0 -0.0450767642938683 0.387633052129465 0.114762841154787 0 0.113245967169964
-0.518869772450751 0.487003336012453 0.469918797702099 0 0.814572466592954 0.115509309242111 -0.443997758743545 0.0513729709732922 0 0.315527472585781 0.307597373205738 0.687958990764426 -0.170485920055976 -0.308520084472952 0.00239631818529001 0
0.642693943054866 -0.0404122169498898 0.30238113151108 0.749357641642239 0 -0.160953827096842 0.252870948940862 0.115092039099482 0 -0.415147553156948 0.370012210255265 -0.612406363441245 -0.152647432328625 0.216021585427119 0.24247005007512 -0.224405933650649
-0.258927738448635 -0.485478966019888 0.128078488085974 0.077696206638331 -0.0427849260360546 0 0 0 -0.0663129470029782 0 -0.116470044810173 0.103635703858093 0 -0.0962365963806624 -0.0397709509347574 0.415586156304448
-0.163889139252202 0.0751582258197872 -0.0345224197120763 -0.19520291830302 0.103232699205049 0 0 0 -0.102607666055254 0.666626201504833 0.397136555155569 -0.1830949886553 -0.167969989993885 0.228714833870001 0 0.392098943251734
0 0 0.0094198615205192 0.00353215471171429 0.0167995379646136 -0.0149476590625239 0 0 0 0.0618307905429703 0 0.00739450351102182 0 -0.0014435589600334 0.0224213633556738 -0.00562673466121932
0.0315368664085787 0.0396843895611608 0.0185999317808974 0.0067268191604178 -0.018191807410034 -0.0016545116727315 -0.0593041606891108 0 0 0.026300883739356 0.139312258899328 -0.0129755873321254 0.08807327503805 0 0.0504044153911274 -0.0207926629522595
0.111237808531974 0.196395036418053 0 0.141951559372901 -0.099728046132992 0.00789875234027255 0.455564858124144 0 0.0735531488426274 0 0.21596179725342 0.169528751722796 0.272367935338207 -0.163962065356808 -0.173908613933945 -0.369096641081969
0.0217852053584127 -0.101517167899493 0.0158565605540437 0.0476609920611412 0.0237906553820734 -0.0284450094230808 0.123969683631557 0 0 0.0376773044717219 0 -0.0248333481770605 0 -0.0120708905335069 -0.0453432346138929 -0.00719580059776943
0.549883366282003 0.064857068014318 -0.189230892391535 0.601721708435553 -0.685491827035153 0.250505291822969 -0.173112927101697 0.050825152720957 0 0.385743786395007 -0.253442904208143 0 0 0.544576419608263 0 0.0375797835232933
0 -0.0403171407049041 0.157989058229091 -0.0132940426634977 -0.000353389424340606 0.00889417032312186 -0.00120099433919174 0 0 0.0464210586444244 0.0157972959732194 0.0143236942241432 0 -0.00287327775623447 0 0.0758354965786577
-0.320579355701153 0 0.85253778127862 -0.451784822498086 0.524954199427131 -0.253752691774292 1.12715323850691 0 -0.0550355439238352 -1.17110532150132 -0.262157879193592 1.19943322021582 -0.0470242619211473 0 0.0423113732945448 -0.536041338845437
-0.000792269504341174 0.0142358797265108 -0.0166034145498757 0 0.0299401793832236 -0.000951587539063937 0 0 0 -0.0148301441224918 0.0337272196951841 -0.0165311175386498 -0.0338937606315621 0.011626391735674 0 0.0267669062459607
0.363835654506304 0.612681996465629 0.184092007114492 0.0627433716776187 -0.114255045776004 0.334242079460027 0.559563266052615 0 -0.0887585386361498 -0.74752604560453 -0.079635840372251 0.167911753592685 0.624144578432296 -0.187966396879925 0 0
