0.00107168298057259 0.0050859410492785 0.00205445285094003 0.000177615334188362 0.00105462395407187 0.00252802778573652 0.00135085750926325 0.00410333154215139 0.00230297727189232 7.58533846472554e-05 0.000645493655304274 0.000486091421318462 0.00255738273475757 0.00106869062495887 0.0050078041892127 0.0136122097064754
0 -0.0481321591639493 0.195408695144607 0.0121521277133593 0.00198942621660522 0.0530831971891816 -0.10602379023505 0.0710365666610709 0.0161007209010871 0.0779593018138129 0.00647569948170008 -0.089497122950377 0.0572954126652988 0.0102601572904766 0 -0.0289771799632852
-0.135291809370219 0 -0.0226925303173004 -0.049974896534507 -0.058603396740064 0.213162792914674 -0.0324411417301777 -0.00637579170701588 0 -0.0611139647881241 -0.00648089580550658 0.0709561149380409 0 0.0689305490419908 -0.0295563824704564 -0.033880171160083
0.784356808050437 -0.0169944093182065 0 0.0560167550769642 -0.1594726004189 -0.263396754290078 -0.01674739319826 -0.309581918837046 0.195835188801912 0.0791495646998758 -0.136733917587955 -0.115520663796086 -0.150676796258402 0.165333825987505 -0.0399058005917106 0
0 0 0.0972409053306302 0 0.22667580104747 -0.37827574953504 -0.435067484381363 0.32536655985637 0.232681964112236 -0.269055536585813 0.514744004017824 0.519851443398374 0.210770854671548 0.366424633528474 0.237791748101112 -0.218211815924534
0 -0.052102191957653 -0.22383768620641 0.295761082519507 0 -0.227607395617726 0.385542251362653 0 0.167514615053151 0.505863891518785 -0.0905633706850179 -0.420328058832577 0.46253103533985 -0.430574074823326 0.0410627481870321 0
0.019052620729668 0.0971956568179481 -0.122514315261014 -0.0875813054617792 -0.0754368937322557 0 -0.291044311654493 0.0223907439332594 0 0.201038366691025 -0.098284936801031 -0.328036450589508 0 0.0462315569559762 -0.0169126080963676 0
-0.168484133280312 0.0238495663333871 0 -0.162821244591817 0.0546466179098412 -0.361132981651524 0 -0.475568279688705 0.0761008085822189 -0.0275160596860619 -0.0978909331497788 0.0743721672486766 -0.101859195059986 0.103160528804985 0 -0.108962814319456
0.0423240258364874 -0.00159331816014786 -0.0715311989452835 0.0438696245454492 -0.000883123425965984 -0.0407092297088445 -0.239562853682022 0 0.0105994213257122 0.0559134939289855 -0.0379066749176523 -0.0628779388826943 -0.26043175176163 0.0050041670153828 0 0
0.0808530978024795 0.0270988940159817 0.270123018853799 0.039845019565275 0.179118788130566 0.142533009648688 0.303748068881586 0.21905272813971 0 -0.129626454399326 -0.204806104344096 0.100908346197523 0.137991426197182 -0.525781550989219 0 0
0.173025639637774 0 0.0859467709953526 -0.0690302886068121 0.176916939471484 0.455850108036749 0.0472405995730978 0.0806518048321043 0 0 0.146124521147276 0.602656881932467 0.0441494078045626 -0.142368558896691 0 0
0 0 -0.176362099314985 0.255663113552979 -0.100964184299868 -0.22112721680827 -0.18811703331849 -0.245921718063247 -0.193161717036154 0.194687637714015 0 -0.388218882418858 -0.109666737574656 -0.415476612959594 0.377310772770558 -0.276369182898227
-0.178168515444918 0.0174077647686567 -0.0490228741980693 0.173920743415809 -0.107742509484998 -0.431333167079447 0.115696338505479 -0.0650387948168517 0.034975048621653 0.47196157822296 -0.131402139896941 0 -0.0978308869247814 0.0275698531729186 0 0
0.127253317902537 0.022381808671125 -0.0708134156057604 0.0880776161392022 0.0791281484554363 -0.057257849047608 -0.0491757939049262 -0.489337755710287 0.0519782963166274 0.0697146687423937 -0.0962750146364494 -0.239303775381876 0 0.0329771846011774 0 0
0 0.0916197287501219 0.148904886108725 0 -0.379666868078114 0 0.170238235473874 0.127685124765558 -0.608019176142677 -0.422575093770788 -0.369468323040362 -0.0968261004736969 0 0 0 -0.033963440441103
0 0 0 0.305306532727947 0.144519402819962 0.219803236576593 0.0847641693229166 0 0 -0.0427458370113898 0.237549050557306 0.271657485568478 0.0998476085236035 0.0980031704375458 0 -0.381323423205093
-0.100898973083073 -0.0616818131062081 0 -0.0317070283103839 0.114306687583287 0 -0.434869231109562 -0.128197376835146 0 0.045706588170161 -0.152704056509032 0.129047880358118 0 0 -0.300298244769068 0
