0.000805095707320012 0.00516806622738502 0.000124028377350334 0.00238741852082249 0.00200461282703017 0.00554931163377828 0.000783383202880824 0.00288303526430863 0.00078422495864926 0.000391782777134647 0.00260541910885877 0.000185516026137958 0.00301123815480909 0.00193867290181573 0.00312154633891139 0.00423099330889218
0 -0.0521213063318594 0.210710926912628 0 0 0.0501765961001846 -0.0939860011465822 0.134167945137594 0.000262090592463817 0.0941405468104333 -0.0200858915819588 -0.105046797516865 0.0823026606374673 0.00883255361319116 -0.0196734227311545 -0.0197488056068335
-0.134484250297652 0 -0.00926777132004348 -0.0525421292575106 -0.0481881523168413 0.228537087235384 -0.0314175705816349 -0.00993888321724471 -0.0415749130781361 -0.045828998080914 -0.0455394840615765 0.0316103415526617 0.00322361864862987 0.0371666675805369 -0.0321237363508951 -0.0153711569332899
0.753327248830531 0 0 0 -0.102139294123396 -0.158790440816367 0.0562400452311499 -0.3928613909715 0.21968369922987 0.0489039917286088 -0.200206828799377 -0.110591967707629 -0.103972187838431 0.111368385777116 0 0.0686521284109828
0 0 0.0760151101766821 0 0.502384908049007 -0.111593109832833 0.0661207516518692 0.0763321459186028 0.298777856072742 0 0.231997597859783 0.0742744441829895 0.271026247591481 0.126051753688412 0.132185720343169 -0.0544639188625025
0 -0.0439866461546113 -0.158265658200296 0.462598139685471 0 -0.289645225497926 -0.0869319550805051 0 0.264862279000521 0.0950789639909148 0.311104901476001 0.0401160692293332 0.105525960932251 -0.161586795642255 0 -0.137842135612835
0.0191086512054589 0.0923573027081535 -0.086577896428163 -0.0250259947674135 -0.0974605117868253 0 -0.294070534948631 0.0559753959155533 -0.00981871215354572 0.102956182293992 -0.0386149922912221 -0.164631609113885 -0.0425088679482607 0.0734046228375957 0 -0.0313377858873374
-0.0597221450007591 0.0145794839357904 0.0549221405618358 0 -0.0800652787467002 -0.432647860359819 0 -0.298840602528658 0.0362978600086684 -0.178238543751628 0.0163881706348079 0.25159226980059 -0.19509910350737 0.183175761623951 0 -0.256027774901538
0.0652245430108587 -0.00294851854332296 -0.0919659394846341 0 0 -0.00813665201211146 -0.145547887579784 0 0.0263952620532161 0.0823975323627101 -0.067823828091672 -0.0520197780768225 -0.204500521076721 -0.0211563040800144 0.0346257314305439 0.0197720941949525
0.0697090656826082 0 0.231488600203763 0.0602002092157263 0.129978935723475 0 0.128757461894081 0.15269473908874 0 -0.110024477047983 0 0.155208382256557 0.00882127256913095 -0.362914524113679 -0.185884615877971 -0.125767451640487
0.219875868249843 0 0.154975892024996 0.0233460828375001 0 0.253938941740938 -0.203303078669189 0.285575149274972 -0.11347644978473 0 0.251815397895868 0.712866738019502 0.081286052553084 -0.167078723733002 0.0712430500860038 -0.0723946022325334
0 0 -0.28975353012438 0.10257912382682 0.13720865155012 0 0.0357027572741951 -0.436271586775836 0.0326072911310051 0.232660326689626 0 -0.444271336460916 -0.211328486948352 -0.227503085013273 0.194900927729903 -0.346878160696545
-0.230427399192654 0.0209132239493195 -0.0872722135156149 0.043420899335349 0 -0.287210531498146 0.280001410408296 -0.105364907952282 0.105167367529704 0.554466648098277 -0.246088343822956 0 0 -0.00460535484340298 0.0922599477070338 0.11646077564572
0.126469241454016 0.033525260398878 -0.060175975100044 0.0829200488871345 0 -0.0815247454167018 -0.102581179373293 -0.374239158528402 0.023220393666755 0.0560714660205243 -0.103807418292226 -0.128308203391765 0 0 0.200342097769309 0
0 0.0556409922998956 0.0418021764309374 -0.12594360190806 -0.132455408920077 0.0643142031236605 0.252357136851668 -0.0568386573124548 -0.373062234112596 -0.250463523217908 -0.218537851690417 -0.12517666518413 -0.0685005201659702 0 -0.293725792562774 -0.0823450393315345
0 0 0.0460662906526556 0.0849064619879468 0 0.146417787738628 0.17109236441017 0.180160769626755 -0.290567067777924 0.0778790651948055 0.00485280867708245 0.14192301407782 0.484909262171691 -0.356951357113756 0 -0.184259368255232
0 -0.0448703778675417 0.0946922246812688 0 -0.0516437969497375 -0.0326876954341862 -0.52033887754265 0.10455936154074 -0.234250354785476 -0.0689637791437891 -0.142427844458312 0.280949141327596 0 -0.119271366831335 -0.242327657971225 0
