2 <- 1
3 <- 1
4 <- 1
6 <- 1
9 <- 1
10 <- 1
11 <- 1
17 <- 1
18 <- 1
23 <- 1
24 <- 1
25 <- 1
26 <- 1
27 <- 1
30 <- 1
32 <- 1
1 <- 2
3 <- 2
5 <- 2
6 <- 2
7 <- 2
8 <- 2
9 <- 2
10 <- 2
13 <- 2
15 <- 2
16 <- 2
17 <- 2
18 <- 2
20 <- 2
21 <- 2
22 <- 2
23 <- 2
24 <- 2
25 <- 2
27 <- 2
28 <- 2
30 <- 2
31 <- 2
32 <- 2
1 <- 3
2 <- 3
4 <- 3
5 <- 3
6 <- 3
8 <- 3
9 <- 3
10 <- 3
11 <- 3
13 <- 3
16 <- 3
17 <- 3
19 <- 3
20 <- 3
22 <- 3
23 <- 3
24 <- 3
25 <- 3
27 <- 3
30 <- 3
31 <- 3
32 <- 3
3 <- 4
5 <- 4
6 <- 4
8 <- 4
10 <- 4
11 <- 4
12 <- 4
14 <- 4
15 <- 4
16 <- 4
17 <- 4
19 <- 4
21 <- 4
23 <- 4
24 <- 4
25 <- 4
26 <- 4
27 <- 4
30 <- 4
31 <- 4
32 <- 4
1 <- 5
2 <- 5
3 <- 5
4 <- 5
6 <- 5
7 <- 5
8 <- 5
10 <- 5
12 <- 5
13 <- 5
14 <- 5
16 <- 5
17 <- 5
18 <- 5
22 <- 5
23 <- 5
25 <- 5
27 <- 5
30 <- 5
32 <- 5
1 <- 6
2 <- 6
3 <- 6
4 <- 6
10 <- 6
11 <- 6
12 <- 6
14 <- 6
15 <- 6
16 <- 6
19 <- 6
21 <- 6
22 <- 6
23 <- 6
25 <- 6
26 <- 6
27 <- 6
28 <- 6
30 <- 6
32 <- 6
1 <- 7
2 <- 7
4 <- 7
6 <- 7
8 <- 7
11 <- 7
14 <- 7
15 <- 7
16 <- 7
17 <- 7
21 <- 7
23 <- 7
24 <- 7
27 <- 7
28 <- 7
30 <- 7
32 <- 7
1 <- 8
2 <- 8
3 <- 8
4 <- 8
5 <- 8
6 <- 8
11 <- 8
13 <- 8
14 <- 8
15 <- 8
16 <- 8
17 <- 8
21 <- 8
23 <- 8
25 <- 8
27 <- 8
32 <- 8
1 <- 9
3 <- 9
4 <- 9
10 <- 9
14 <- 9
15 <- 9
17 <- 9
19 <- 9
23 <- 9
24 <- 9
25 <- 9
27 <- 9
28 <- 9
30 <- 9
32 <- 9
1 <- 10
2 <- 10
3 <- 10
4 <- 10
5 <- 10
6 <- 10
8 <- 10
14 <- 10
15 <- 10
16 <- 10
17 <- 10
