0.00129300227405553 0.00289029188554493 -0.000209084595142908 0.00804742848179725 -0.00322398079118 0.00111728034872352 0.000766952409081053 0.00115341582620613 0.00104023880987963 0.00750932472971919 0.000881824401163234 0.0122196510484411 -0.000133864693917096 -0.00519555970745477 -0.0129924605269371 -1.0694450173078e-05 0.000561302348331165 -0.0024103464388583 0.00119452410683234 -1.41806620567803e-05 0.000888479375008451 0.0214496387918349 -0.000816284002044083 -0.000205209538866264 0.0256015889337326 -0.0005989652890609 0.00931718017163029 0.000464228755293573 0.0130242716703577 0.000352359903266854 -0.0106636606792408 0.0122756382372239
0 0.294733528725969 0 0 0.267616494469832 0 -0.253824928253111 0.0211326643617017 0 -0.0196863500359904 0.120043405393349 0 0.0149746277531525 0.0348490904274323 0.241011232876285 0.252750009773474 0 -0.137531189195015 0.199438277061635 0.0392777102562414 0.0548104426120328 -0.0715674073184281 0.0343022562950673 0.251814275069419 0 0.57360650347194 -0.167544695020461 0 0 0 0.180377968181853 -0.141266858826663
0.154512997548685 0 0 0.0767044073703525 0.111243476026386 -0.0733045954353822 -0.155612021010684 0 0.0149656515968176 0 -0.116802007375476 0 0 0.103296200216195 0.0189987649542707 0.154866613503747 0.0606093905855288 0 0.0729686157668737 0.188633210380841 0 0 0 0.303323640176041 0 -0.0678581125860133 0 0 0 0 0.0171583339146307 0
0 0 0 0 0 0.359723463839538 -0.0237458267682149 -0.0203488250235346 0 0.550616201765827 0 0 0.793858949412949 0 0.0453984253288907 -0.0140423989129528 0 0 0.0790305713971833 0 0 0.124117653689111 -0.147395365259345 0 0 0.0646985871902375 0 0 0.496828368735092 0 0 -0.173594567606095
0 0 0.0230213497521639 0 0 -0.00936586648587948 -0.0127010483876436 -0.0110200317101471 0 0 0.00135838407025574 0 0.0404354757664025 -0.0280373768740122 0 -0.0122421125454231 0 -0.0151081944325209 -0.03866729986071 0 0.0036402214262581 -0.0213255528637866 0.0809434980592668 0 0 0.0318142223588331 -0.0185633207371998 0 0 0 0 0.0224379828835337
0.0339373192042182 0 0.00205184442898203 0.0957490542180872 0 0.0403912698942021 0.0290419262972854 -0.0208572226646404 0 0 0 0.113775758621409 -0.0054561546724907 0.0280776886885859 0.0553523045830395 0 0 0.0103583710482015 0.0276954688419797 0 0.0211736922064759 0 0 0.0178711178863132 0 -0.0898498621084271 -0.0188770352827252 0 0 0 0.0545568415417887 0
0 0 0.161461120052895 -0.0955373118710027 0.0144251639689011 0 0 0.110801489111257 0 0.0314178307925294 0.00460072529378915 0.0700105342568307 -0.353005267077779 0 0.323217661225765 0.00184424615152105 0 0.0808829609651247 -0.00946441328906291 0 -0.00263179238486605 0 0.0323014748084142 0 0 0.0064025214717767 0.0227867526940676 0.0599890180897791 0.0534243050650652 0.0288312057067162 0 0
-0.236427110960002 -0.184471496061093 -0.0116479922367587 -0.0530102280258894 0 0.0336913575559093 0 0.186132574117385 0 0.130837024374094 -0.148517120907576 0 0.047604316766706 0 0 -0.200356221745154 -0.0167228242599339 -0.648276519340155 0 0 0.0422896113801574 -0.58185229569795 0.119087033544241 0.0475825014999813 -0.15448394609835 0.99909191222121 0 0 0.217024945334223 0 0 0
0 0 -0.0398655812155759 -0.15832016656761 0 0.490394368182478 0.0699533323393474 0 0.00917002267889829 0.0621381045868472 0 0 0.177410679167726 0.100641164569966 0.010080065358792 0.0985784750865416 -0.14024145794849 0.771910298041121 0 0 -0.409493920563234 -0.040102740395352 0.209962198253511 0 0 0.141988394741628 0.129310032867092 0.396493278415231 -0.0394835899425275 0.252025394450737 0.0404560014012978 0.0982744073318906
-0.0344744954606298 0 0 0 0 0 0.0874949998349027 0.0164804029866081 0 -0.159830215082785 0.0263515451899246 0 -0.0324744117014321 0.0256023482460462 0 0.0301070369711391 0 0 0.148009539664844 0.0387454351403952 0 0 -0.18460137322891 0.0508799398607438 0 -0.195243880164726 -0.00990468512102046 0 -0.00276799954479289 0 0 -0.252011703951917
-0.00347398206146604 0 0.0768899427671137 0 0 0.0273881205409882 0.0134630706102563 0 -0.0255087675623188 0 -0.00120848187234806 0 0 0 0 -0.00074894990088372 0 0 0.0237627376146108 0 -0.0166967419682851 0 0.16226996937436 0 0 0.0112595962605936 0 0 0.0717311603391935 0.0238146694887883 0.0649361231207132 0.00776289728188263
0 0.0422855144029094 0 0.0673161936014577 0.0215059782157067 0 -0.105171972972459 -1.83314171772097e-05 0.0731114723230735 0 0 0 0 0 0 0.239397798030014 0.010238622933333 0 0.151634527793661 0.0315054042069782 -0.0764875230380661 0 0.0153064143402468 0 0 0 0 0 0 0 0 0
