0.0154162121881618 0.00458202762488344 0.00387196074612601 -0.00067249062545069 0.00987600170455673 0.0027455605798899 0.008894310580532 0.00816077142869275 0.0190625372792463 -0.00994515800946576 0.0127219481331986 0.0294724404437015 0.027776039939095 0.0133839280466314 -0.00323360852435337 0.0231452645748647 0.0142950757511423 0.0290126249714952 0.00114997418153901 0.03704671251487 0.0497458485840373 0.0139873133410824 0.000740629071973714 0.0358609606279491 0.00537733945136662 0.00741981833205682 0.00734663599154887 0.0357000714919999 0.0418921785450619 -0.00657103726190213 0.016987010707059 0.006083429567342
0 -0.0501357952944402 -0.0249433231380563 0 -0.0682974109069917 0.0494603204255135 -0.013559283104506 0.00569507486912845 0 0 -0.187307121302435 -0.0215997205488904 0 0 0 0.0868182349562177 0 -0.0759176374529065 -0.0779131936389785 0 0 0.0711215730692938 0.0333307975954749 0 0.00922042225529954 0.270828574749603 -0.269872341027853 0 0 0 0 0
-0.58009620799686 0 -0.171567226966981 0 0.222030016834533 0 0.186926247205548 -0.26161098298634 -0.0843505606671123 0.0857922691364212 0 0 0.149997967785802 0 0.115096380195847 -0.449143746375118 -0.24785580302172 0.0254654636853322 0 -0.071621020544638 0.27154854467575 0.337559266290787 -0.751218695577612 -0.125195664350096 -0.122817825937003 0 -0.0692817751532178 0 0 0.260026463511361 -0.0906860623373976 0.438405078430495
-0.167201469949659 -0.0774543873350298 0 0.144803051713503 -0.230040893506719 0.358960717737628 0 0.0877954062289752 0.0864076973022932 -0.222080694681856 -0.074300005714206 0 -0.014524036456913 0 0 -0.0272453705975236 -0.885283974898298 0 -0.00249598209132331 -0.0487098319913403 0 -0.331033088625554 0.083814999095646 -0.0891804916307369 0 -0.0554385954356726 -0.104393668120294 0 0 -0.285955469150579 0.117794540506492 0.248010523756551
0 0 0.0446418152015466 0 0.245181775363872 -0.0759619372977741 0 -0.311754210218156 0 0.355697434950651 0.00945074636529084 0.409407225374731 0 0.461985785448968 0.144667731201195 0.236671603075464 -0.0280345967992559 0 0 0 0 0 0.00183906055356003 -0.0328776120035455 0.0594524250336745 -0.148629113319112 0.0306857667549272 -0.0179104574999484 -0.106873745130941 0.352988254793981 -0.203080278322276 -0.402491932356813
-0.00888123891597013 -0.00424977240033612 -0.0218778406188064 0.0373029216102135 0 -0.00625245047233691 0.046740393562229 -0.174003409963239 0 0.0338684644131322 0 -0.0979434954116511 0.0266116026299988 0 0 0 -0.011047125786027 0.0471202675537317 0 0 0 0.0153827714021702 -0.0256232657043663 0 -0.0208996973856586 0 0.0621247391248544 0 0 -0.183502033029025 -0.0262847120375014 -0.0099957896747732
0.213669138596682 0 0.353177301687499 -0.0752068692756013 0 0 -0.00468383904733993 0 0 0.434521994169578 -0.10580302715668 -0.720650403115149 0 0.149199658112066 0.480654670539488 0 0 0 0.0777399527695015 0 -0.41098137152747 -0.444628894568967 -0.00903546257242346 0 -0.0777814158256307 0.196403834247361 0 0 0 0.549000539933186 0 -0.44112234386233
0 0.00585637473672808 0 0.0122451813082546 0.0115826207794665 -0.0120779855509653 0 -0.0121072519355069 0 0.00595371223810856 -0.0272833159895574 0 0 -0.0326964987821859 0.0401480658369243 0.00721438354602019 0 0 -0.00309638392667709 0 0 0 -0.00279900783487034 -0.0560594415156571 0 0 0 0 0 0.0188749602187733 0 0.0068429131698772
0.0171426528606898 -0.00937291745807608 0.0153699935776629 -0.068397197862112 -0.044054693035869 -0.0196544447475492 0 0 0 0.0340648405244391 0 0 -0.0797825409941908 -0.0284747428016468 -0.0863729163988123 -0.0436981429264272 -0.003079871275146 0 0 0 -0.0196639499765956 0 -0.00341058309771812 0 0.0960516974684167 -0.0041602320913448 0 0 0 0 0.00466017416455562 0
0.0048150363397496 -0.000113571501795895 0 -0.00638140331992929 0 0.00237910294027837 0 0 0 0 0 0 0 0.0129149518516435 0 -0.00522431630261711 -0.00036919357877105 0 -0.0210377338876847 0 0 -0.00703713304210695 0.0112625051209364 0 -0.00888849192927969 0 0.00254644835501969 0 0 -0.00472209296314169 0 0.0590327068767501
