0.0010389404413337 0.000598822901232696 -6.971614082279e-05 0.00701457643973788 -0.00328447547963619 0.000573650016029573 0.000424368439216764 0.00125600870863729 0.000232316134125725 0.0132699206160496 0.00118843566300931 0.0155821828397689 -0.000431932443940084 -0.00432655467153676 -0.0226181235446773 0.000428023875485406 0.000549671166070625 -0.00223804688864013 0.00365011699242564 6.31258039354318e-05 0.00131544819518033 0.0159328525793611 -0.000275281011788733 -0.000298932999420826 0.0257793369991508 -0.000661699670112195 0.019646881680007 0.000551345367836037 0.0107271256352667 0.000608155428462756 -0.0188347826247504 0.00608374055462162
0 0.312407527439918 -0.0099867639192685 0 0.200182738107714 0 -0.170713028558282 -0.0289740734321664 0.0553270979510268 0 0.0750121329704214 0 0.0729980296761406 0 0.124697752540309 0.171517127304364 0.0158372499283192 -0.0447884385857411 0.168649224473908 -0.0415560738199503 -0.0352481623545032 0 0.0148424524060737 0.338175324651677 0 0.391395324750292 -0.027841006412192 0 0 -0.00899003940134084 0.121687139762137 0
0.336131606637802 0 -0.0103298876309343 0 0.209513005006955 -0.0191101503593669 -0.0871963449063119 -0.0766742026327351 0.147441493856975 -0.0450510803460254 -0.0726945154403309 0 0.0318236956844454 0 0.101586440579173 0.0326073640703791 0.101916543911343 0.0964826394381703 0.0662931529209329 0.00550325125237757 0 0.0207904673074587 0.0375755328444158 0.353225126219199 0 -0.0784792093436072 0 0 0 -0.00186090588986548 0.0222479134114227 0.171262025190263
0 -0.0103458488513223 0 0 0 0.395491670221459 -0.0345093154281781 -0.0215180583923616 0 0.575193754516781 0 0 0.790100009012562 0 0.0105385857902304 -0.0128634742335727 0 0 0.0421702481275267 0 0 0.154159878693414 -0.0217860769778903 0 0 0.0571422344185976 0 0 0.545825362237253 0 0 -0.185645987367728
-0.0133335614063011 -0.0241119797456852 0.0298588704445514 0 0 -0.0170813658912564 -0.0210669100301369 -0.00962687022771234 0 0 0.00111845793948423 0 0.02771798161949 -0.0156768816045152 0 0 0 -0.0321105226190757 -0.0229706919214778 0.018881634076837 0 -0.0368267768847356 0.011563164251677 0 0 0.0337650835866218 -0.0243309075715718 0 -0.0149181234283715 0 0 0
0.0424653489755563 0.0186157576288924 0.00756025803758017 0.0585254926743732 0 0.0462707138485169 0.0307204714850474 -0.0178927691522049 0.000183858402011765 0 0 0.0846584142469222 0 0 0.074974690026729 0.00394106597712889 0 0.00788052172776328 0.00533978347675243 0.00302251246321648 0.00537843570555267 -0.00660286805588165 -0.0173813217827079 0.00787667742128325 0 -0.0915855896473408 0 0 0.0238720813321027 0 0.0155341215950009 0
-0.0020433710361715 -0.0136163894883568 0.159868372534581 -0.0759434495925307 0 0 0.00468961082206116 0.113946772867678 0 0 0 0.0697858213477705 -0.319395639462775 0 0.239951504270438 0 0 0.0706179605798787 0 0 0 0 0.00255336082732038 0.000419110456414989 0 0 0.00477322975876964 0.0681980233289563 0.0577427967741517 0.0477419203122156 0 0.0107655666556224
-0.183534580045219 -0.172587987506623 -0.0317737628451442 -0.120191441042401 0 0.0153913368062855 0 0.0726873724366455 0.068096186927689 0.0282663634551103 -0.144629383861674 0 0.0814637474367168 0 0 -0.275390996132313 0 -0.624427186838831 0 0 -0.0695463083837148 -0.512004574248004 0.0422070038294642 0.0876249131047933 -0.147439242774328 0.93793395571576 0 0 0.187446031059869 0 0 0.0668772951890623
-0.0149705493979281 -0.0806860446225081 -0.0440389223877635 -0.136693889459754 0 0.538260971639173 0.018225264946884 0 -0.0243102739116778 0.0799856595544733 0 0 0.164020927083607 0.229366696901475 0.0313450784431287 0.067980066758509 -0.242486582026341 0.762285988474751 0 0.0589857318793312 -0.111008486666231 -0.0867719117121575 0.263292715851737 -0.0111174350822657 0 0.209875064797994 0.0540192638152154 0.429634090771637 0 0.243499492179278 0.108723239638172 0.118145411637379
0 0 0.0191713587920182 0 0 -0.0267243494686915 0.214034390759822 -0.0923744811395128 0 -0.134053300953455 0.0161763199726596 8.95749231263402e-06 0 -0.113018733957948 0.0395401135812222 0 0.147686358987298 0.305178721949578 0 -0.131255350811363 0.150468603954744 0.0387340333602303 0.284515249874577 0.171344141236804 0 -0.263002916275049 -0.102182210730778 -0.0034279224608955 0 0 0 0
-0.00826204227305408 0.00440207292351833 0.0852024855986436 -0.0500779214506148 0 0.0289117171677513 0.00970904861952407 0.00961299117634458 -0.0167988553966313 0 0 0 0 0.0324748675976229 0 0 0 -0.0170018050862809 0 0.00535504432892896 -0.0288983691715493 -0.00841292032434786 0.024261071951769 -0.0035454488119784 0 0.0115189193019833 0.0177923315364087 0.00135396777413532 0.0200489120418181 0.0115378373707113 0.0260295245324648 0
0 0.0441645450579336 -0.000116362600868196 0.109959221045832 0.0388164000306647 0 -0.110108797552548 0 0 0 0 0 0 0.0772741092237883 0 0.274419550138842 0 0 0.134674046666472 0.011217675676663 0 0 0 0 0 0 0 0 0 0 0 0
-0.00957383792054187 -0.0155501920808599 0 -0.0332121349204028 0 0.0164795196931963 0.0191926071490177 -0.00569568241927711 0 0 0 0 -0.0286728192221948 0.0196590863608168 0 0 0 0 0 0.00122103305453507 0 0 -0.0202144802055065 0.0149112812936567 0.0566645313741587 -0.025784086273178 0 0.016151514872063 0.0391431666883474 0.0237693741239592 0 -0.00622221969554636
0.0399313765477253 0.0459986700219554 0.40316018979755 0.17358559779589 0 -0.394509283370619 0.0316749909665142 0.069525466141103 0 0 0 -0.0894162372144395 0 -0.0321968204942255 0 0 0.035130157395715 0.114333363149122 0 -0.0129526009968422 0 0 -0.0460090345251302 0.00554425767913608 0 -0.0204141424011167 0 0 0 0.038307038592265 0.0162388222845656 -0.484684764170702
-0.000827149049563304 0 -0.0190205898544095 0 0.0203562553651792 0.0265863287162441 0.00432504629972968 0.026401507573895 0 0 0 0 -0.0151406732626451 0 0 0.00436884349412128 -0.0323326461586428 0 0 0.0268740392919173 0.0304893341712056 0.0247206595759915 0 0.000336274779588119 0 -0.0315620407612065 0 0.00241760812436056 0 0 0 -0.0969224526824867
0.02774301300957 0.0360500754970776 0.0509969680478012 -0.00521681345065967 0.0816555474659849 0.0413606333172284 0.0122511442293251 0.008660954169854 0 -0.0301181495248613 0 0.0246358921010806 -0.062935733964186 0.0542684444015093 0 -0.00126416328838226 0 0.00804250731272861 0 0.0152951278714803 0 0 0.0073597922590464 0.0132824648131331 0 -0.0328072137590159 0 0.00447443493674805 0 0 0 0
0.190070927786476 0.116054741284462 -0.0327457362755342 0 0.0201611248527002 0 -0.382188531753024 0.123156245483285 0 0 0.630839903236944 0 -0.00986887360480373 0.050435279624762 0 0 0.181498974272867 -0.433655141144446 0.337592120646795 0.632639313851768 0 -0.432895143479656 0.0542788828825205 -0.0695417292596411 0 0.676970592304509 0 0 0 0 0 -0.0421796447096549
0.0256579014418388 0.00662448510361782 0 -0.0843473716841545 0.0352539431803503 0.0238469395887217 0.0349911036941411 -0.0829425977556141 0.0325028654437035 0 0.00615008940038005 0 0.032315970468654 0 0 -0.00989371980732286 0 0.0446363252173728 0.0341128718674675 0 0 0 -0.12980546491269 0.0503841724389689 0 0.0049299185126229 0 -6.06641255162212e-05 -0.0274254155376385 0 0 0.0311884456931278
-0.0730199821206856 0.0551593176589271 0 -0.0312082384101141 0 0.0609555033660382 -0.159372518314601 0.336678334677129 0.0581062238829254 -0.0261229034488398 0 0 0.107881615353674 0 0 -0.126356659193851 0.210479674654219 0 0 -0.0443586782744036 0.0783831033046109 0.123992846202396 -0.195639243891388 0.00945145461628662 0 0.10396349016752 0 0 -0.0522430442620715 0 0.0552811072644381 0.294368324003568
0 0.0161126306310745 0.0128673947994939 0 0 -0.00748224775560632 0.026329306561264 0 0 0 0.00923542758032046 0 0.00103210072081694 0 0 0.0141327117358404 0.0112481823879972 0 0 0.00449270759036859 0 0 0.0191691105722306 0.028914637033091 0 0.0225402725014326 0 0 0 -0.00959219632032117 0 -0.0735842331309472
-0.0678948924952433 -0.147002742387649 0 0.129460017308102 0 -0.01007883362912 -0.0320650409081086 0 0 0 0.104764580359 0 -0.0348754097385973 0.234042470021818 0.11280204117014 0.24984322460105 0 0 0 0 0.62624804765051 0 0.251760856563955 0.285524424949318 0.0417300675336106 -0.183173511926882 -0.20823264413769 0 0 0 0.0655640389048802 -0.339117664423463
-0.154903853025166 -0.104928515765011 0.0101909913003679 0.0554580801313076 0 0 -0.138100619945584 -0.117818436523317 0.171957203140021 -0.242174100752172 0 0 0 0.231047856888073 0 0.121431825922685 0.0283671891024919 0.116481269589172 0 0.145284376209187 0 0 -0.313114976051734 -0.0557739961510867 0 0.415323932253281 -0.100931169915641 0 0 0 0 -0.113327801347614
-0.0072768896597753 0.0062503808480457 0.0117069866266718 -0.00862609597249298 0 0 -0.0359834209081601 0.00418923594344732 0 -0.0119885435741446 -0.00348584165111282 0 -0.0100891668984683 -0.0426451476760148 0 -0.0190436411980619 0 0.0569718239177596 0 0.00556691759451077 0 0 0.0081235245449779 0.00398819835370256 0 -0.0146964128945988 0 0 -0.0492047100956808 0 0 0
0.0258245480585271 0 -0.0341958998727205 0 0 -0.0340344453984907 0.0283043097716615 0.308652725822002 0.185815064257405 0.285244231796469 0 0 -0.100789209424067 0.0145696572831829 0 0.0721466902430102 -0.161217389924878 -0.548537071982945 0 0.0440759680598964 -0.596860058373347 0 0 0 0 -0.362633341399457 0 0 -0.147055884486904 0.0152506293898432 0 -0.260564420131145
0.325156796095477 0.548885345738641 0 0 0.179191590347593 -0.0314345524184307 0.0717157494832932 0 0.57279206396441 0 0 0.0287203649087115 0 0 0.12549042225341 0 0.33817645885514 0.216450618190577 0.0526775570305372 0.354555737537767 0 0.116292208818362 0.0241400606359441 0 0.0142088901483613 -0.0192864316948202 0 0 -0.0266670849844883 -0.0186574898679411 0.254184823346168 0
0 -0.0307860598475679 -0.0196690902787679 0 0 -0.0251639503673257 -0.0120632617979071 -0.00964014710918185 -3.54776006073365e-05 0 0 0 0.00704946709802531 0 0.0341847147051991 -0.00446954876376932 -0.00855566952733395 -0.0210008740780966 0 0 0.00156672065440679 0 0 -0.00835870131104996 0 -0.00978255337804367 0 0 0 -0.00797247435136231 0 -0.0369918617315639
0.204747183154105 0 0.0152717626349796 0.124839332351431 -0.0397259150401213 0.0160484491283478 0.315137125796925 0.159846707443651 -0.031764772166817 0 0.00713217736728797 -0.111027096275726 0 0 0 0.120654168020169 0.162337207288501 0.0235523725929715 0 -0.025847016189359 0.19800318131635 -0.144140797431633 -0.198583440826858 0 0 0 0 0 -0.211990270539661 0 0 0.174338856963702
0 0.0128083857976945 0.0188859833678165 0 0 0 0.0106465807793258 0.0150843161487224 -0.00066022199171898 0.0313144370033563 0 0 -0.000671911741083341 -0.0332416863469032 0 0 0 0.037398454075418 -0.03074936444297 -0.00887937074607204 -0.040752561621968 -0.0674251854085461 -0.0147940010128337 0.00666329545510175 0 -0.0127273331464476 0 0.0109385689258563 0.0280789812302191 0 0 0.14744426124172
-0.0571699788879497 -0.0260551041813435 -0.109868096710373 0 0.0659130586930933 0.180341113134138 -0.0435382208836696 0.250990498287993 0 0.147548529583016 0 0.011574347240956 0.111977898501247 0.199145344190787 0.18927393101241 0 -0.00354183506414688 0 0 0.00222894840718211 -0.0142751120753805 -0.0690179088268686 0.0112171660878236 -0.00616741555847336 0 0.177165556784872 0.113171975119779 0 0.0170617268057846 0.632633661906535 0.241545564735937 0
0.018194195536593 0.0184326264942289 0.0488189735455462 0 0.122645055123059 0.0102706525614942 0.0221595411655725 -0.0283292803069774 0 0.0571184095482987 0 0 0 -0.020226340772628 0 0.0294593340939439 0.0291732952604115 -0.0377966628309875 0 -0.0256023154592887 0 -0.0489187692591824 -0.0107471389547644 -0.0158233278542376 0 -0.0572197303161288 0.0297203484506787 0 0 0 0 -0.0131756336577386
-0.0251835865731282 -0.0158410897178864 -0.0314619223143721 0 0 0.0573361731679186 -0.016005949058324 0.00692881189588023 -0.00566355892632254 0.084520593298588 0 0 0.150702241696541 0.0205920614460742 0.00795638379899853 0 -0.0536556578220396 0 0 0.00149328542286672 -0.0203686523020018 0 0.0505122408045255 -0.0155689582419797 0 0.00549880800606774 0.118262138715734 0.428087331037968 0 0 0.130970695170592 0
0.0204411988683393 0.00428390850093879 0.00778008355769687 0 0.0328374182350395 0.0149124886257701 0.00591497758543296 0.0117924570588527 0.00160743271000716 0 -9.70639886895377e-06 0 0.000527800774968 0 0.0453092942302264 0 -0.0225121312696204 0.0369694452800234 0 -0.0165925535691512 0 0 0.0188230119378424 0.0213153470657923 0 0.00484554876999646 0 0.0303697283714741 0 0.012730078831238 0 0.0252167787349037
0 0.0494994425616324 -0.0351840150046819 -0.0299219834487928 0 0.0221880148619906 0.00419752272265559 0.0276325335415148 0 0 0 0 -0.150911144938582 -0.115614108272736 0 -0.0023262602466235 0.0373184161584143 0.0717647403787951 -0.000810707579676028 -0.0326031959735113 -0.0359736652927995 0 -0.0596279505283348 0.00496278425336027 0 0.0254270210366801 0.157552998219539 0 -0.0365848970642149 0 0 0
