0.000236752667339485 0.0338717788889042 -0.000862181646958561 0.00119489124936975 0.00218885525656709 8.15811996633015e-05 0.00207048383449534 -0.00115861317593488 0.00451194962737868 0.00721995264079461 0.00463902214646556 0.00597570776569884 0.00839531744534867 0.00326123527514273 0.0017905324886173 0.0010722407681303 0.00238813879312425 0.00316503028237206 0.00186630296415974 0.0054131175809507 0.000188771864494539 0.00290352377889764 0.00694034380783147 -0.00145713814553211 0.00820342671832509 0.000764826241351494 0.00122089889403343 -0.00168010317086879 0.0164098569587732 0.00138876735200387 0.00173361949547645 0.00230975379276518
0 0 0.0380498121265619 0 0.0406928363909287 -0.0424186079621456 0.0809654513210928 0 0.0606971507218165 0 0.0335640032274346 0 -0.20242733858816 0 0.00217106378694438 0 -0.00316251453000606 -0.0345419800763945 0 0.314355820971358 0.179081373250231 0 -0.106153766703679 0 0 -0.0342541863456059 -0.0424916191642835 0 0.0665217655701863 -0.0996683002300447 -0.0026328687468827 -0.0196546411528037
-0.0118418569694819 0 -0.0111912266883975 0 -0.0138140711021551 0 0 0.00739486278847771 0 0 0.0544595518022951 0 -0.0157069145225655 0 0.000484000744507312 0 -0.000784244296477998 -0.0260206747041669 0 0 0.0820434149750741 0 -0.00912877623517979 0.00679960029159783 0 -0.0012213141330425 0.00676209119766388 0 0.000475828579937153 -0.0290548486057389 -0.00499593536344611 0
0.0723628735761254 0 0 0.501521808179105 0.467070214694443 0.153583196187673 -0.294654137697961 -0.0916282305860999 0 -0.0397274327720785 0 0.0911913206346484 0 0 0.330957660893324 -0.0201175508923694 -0.016652003699649 -0.396854323726697 0 0 0.222134582588255 -0.1456530427826 -0.00624346310151917 0 0 0.337847925526367 0 0.131163283627958 0 0.023005256592772 0.148939771684485 0
-0.131368077622182 0 0.227008329420055 0 0.175079686331196 0.0457656750523204 0.491740937072266 -0.0398941395925329 0 -0.153814640188536 0 -0.015600324669277 0.158053014314775 0 -0.107442169534604 0.168565968145071 0 -0.0511750951738069 -0.0198699986983823 -0.359465372988308 0.200418940532981 0 0.109709291600798 0.0598983427783856 -0.0047727479586633 0.108297844089483 -0.265329800803994 0.0505651484617942 -0.0852915848999573 0.109844267629238 0.0399123674021069 -0.00350437269097215
0.016635971549746 0 0.443883871830952 0.186282831742742 0 -0.246933123064555 -0.0508643326553797 0 -0.0339602159163694 0.280145631601707 0.0534927822869184 0 -0.280848782880997 -0.0499273943001684 -0.135675901619156 0 0 -0.501902144870474 0 0.126189803340436 0.172447148107529 0 0 0.0934585287290353 0 0.162795138270117 0.246265207300875 0 -0.215894829856898 -0.0283070264255515 -0.431484617591766 0
-0.163063249540917 0 0.172901396795024 0 -0.137863020361719 0 -0.0694113721460404 -0.00603075276422897 0.693493963901679 -0.149475420513041 -0.0192986572724996 0 0 3.8772970232265e-05 0 -0.0397213889201489 -0.00140887286640047 -0.136866108032643 -0.000399798200511333 -0.00241933463629637 0.261424217302209 -0.0327492693421464 -0.42370129058961 0.0159478443378239 0 0.0839324778365305 0 0.113972575898185 0.333311468833329 0.0535488541641779 0.110340842624976 -0.0367237501155438
0.0729841303972372 0 -0.0994094157610317 0.325682461632505 0.0162669304205504 0 0 0.00679076486105761 0 -0.197933750059178 -0.0291647701077545 -0.00590003401844934 0.0843594299695632 -0.399162003137687 -0.00473482979039975 -0.281702222425084 0 0.00979420351896868 0 -0.154523222699775 0.227167879147137 0.0274465374431116 0.141634342667826 0.0903542867851418 0 0 -0.287447886931031 0 -0.507226219144829 0 0 -0.0838742700182638
0.00881411451921279 0 -0.193938250998559 -0.0765857322055074 0 0 0.180370418522628 0 0 0.182809976158377 0 -0.343832415233602 0 0.105794164999719 0.525936073918879 0 0.798624042601654 -0.302900469740089 0 0 0.630965665495368 0.318820146659294 0 -0.175158394136722 0.0682639810806898 0.188113117948622 0.175414181278849 0 -0.194333565937353 0.135422825475826 0.104807412645919 0.128839356330457
0.0858271102346635 0 0 0.0233515993061963 -0.068941945870353 0.318720545815371 0.0463829926601075 -0.0067694557931254 0 0.0277851375736602 0 0 0.0614267737772075 -0.11730136227024 0 0 -0.00509379676282203 0.183349098222109 -0.017380619735642 0 -0.164130280126149 0 0.18126660516489 -0.0696093088957136 0 0.00186454548615058 -0.0697408050791776 0.0601918817410746 0 0 0.0110863225377639 -0.029901067995996
-0.00161548447621288 0 -0.0787197894994508 -0.0571057091130159 0.220592727160365 -0.061696740203699 -0.184061636495899 0.0225203143085991 -0.193192170340002 0 0.0587296691689328 0 0 0.155021190517084 0 -0.21595316393738 0.00474220429447751 -0.245708911851655 0.0062425761779672 -0.311158062885032 -0.0807444576118523 -0.0511447241248909 -0.0623439326876944 -0.18473692689297 -0.0780706264584935 -0.108200099131423 0.211757347197384 0 -0.0918404000236688 -0.414990822813425 -0.16944552079452 0.143342967788462
0 0 -0.0164593458128334 0 0.0279279225702868 0.0109697026106952 -0.0305692887748584 -0.0162226682038595 0 0.0374154040391447 0 0.00308598198908366 -0.00627222912805076 0 0 0 -0.0133575438072173 0.00436795988870021 0 0 0.0603810525026787 0 -0.0185410760591634 0.025454246919444 0 -0.00127378303932564 -0.0124870608695671 0 -0.0208987849125796 -0.0163472476092718 -0.0449436605228149 0
-0.0326214374346953 0 0 -0.0578667121630956 0 0 -0.00798196397332259 -0.0303241198116219 0 0 0.0942302744105427 0 0 -0.216247482213303 -0.107138964483064 0 -0.14860359161362 0.271312160079472 0 0 -0.0511137771409381 -0.347926762995815 0 0.185036470082322 0 0.0899205050173625 0 0.0331838597297443 0 0 -0.0684801501393142 0
-0.113800292454123 0 0.0517264289032689 0.0272193525110421 -0.0610012768821041 0.0219395210808941 0.0496825893426502 -0.0142988995293271 0 0 0 0.048487352176901 0 0.041247767744939 0 0 -0.00818030672075213 -0.137871177670502 0 -0.052684186987657 -0.0137809417542579 0 -0.30963400041 0.0915555384119946 0 -0.0186555205671411 -0.32129352573902 0 -0.0212693432861802 -0.143858229946519 0 0
-0.0535237448544216 0 0.0420767317936871 0.00532890909913444 0 -0.0112277857929315 -0.0929521517678671 0.012358150809911 0 0.0326058856316869 0 -0.0170355495814513 0.000159270240041626 0 0.000629443284439756 0.0141197481827266 -0.0172579082989117 0.0443652170267248 -0.0671578480209304 -0.0539894410453696 -0.0744047796133178 0.0441590630739757 -0.0306048491917188 0.0511510463985628 0.0147205311403638 0.0162692528456344 0.0934795969117123 -0.0787049576003507 0 0.00192860833839023 0.0368571024422551 0
0.0689826860120622 0 0.95394622577895 -0.442186478435489 -0.432595519754048 0 0.122128540679212 0.736582555948975 0 0 0 0.22203255482338 0.298952595947355 0.0664991892622191 0 0 -0.797425122621872 0.285842419589179 0 0 -0.176576810596646 0 -0.389272551480065 0.0700432975714144 0.0322003073244741 -0.116369391795297 0.249040207181652 0.335629676575307 -0.872928662750681 0.19840315019697 0.0634497301076635 0.0188232381981307
0.118910910417784 0 -0.0325069219322228 0.230433317978359 0.0282851865794421 -0.00878478803857498 -0.474249876527886 9.74553181999689e-05 0 -0.229478534428808 0.0509492602529484 0 0 0.349642652522997 0.004688639639783 0 -0.0191348886150117 0.0490380662733324 -0.00365389231777745 0.0866531723683409 -0.404558832179227 0 0 0 0.863799159084622 0.132772045781623 -0.345479175240109 0 -0.219318595980887 0 -0.189449144589444 0
0 0 -0.0520241097055271 0 0.016353471489868 0 0 0.652091701896144 0 0 -0.672340850605138 -0.414514381091367 -0.293577209905333 0.156514400586785 -0.558561923523048 0 0 -0.0664911102468314 -0.012924331243834 0 -0.726598062170129 0.176529543284823 0.216539178352628 0 0 0.0858831775147875 0 0 0 0 0 0
0.0166974458100774 0 -0.095919629257768 -0.0092980638944227 -0.100961641097191 0 0.0274673794303042 0 0 -0.0567910504416263 0 0.0252537334146371 -0.0521753482107654 0.0744542817814026 0.0208258681095827 0.0294709851543073 0.0151554744155048 0 -0.0380660938834674 -0.133575910498254 -0.0202261046097455 0 0.0837200191125875 0.146738987354571 0 0.0314098495863112 0.26940054551008 0 0 0.158468822927411 -0.00107335715920554 0
0.017944013869956 0 0.00301312506376692 7.20810718064231e-05 0 -0.00230993127437052 0.0154243928463699 0.000268977171257705 0 0.00775583984133334 -0.0189472228817126 0 0 -0.120217998938457 0.00261239325855261 0 -0.0110620140080449 -0.0757150144540943 0 0 -0.0198864075695276 0 -0.0605485007733313 0 -0.00190137225792455 0 0 0 0.00304005811035628 0.0591390710106915 -0.0257590797338344 0.0728831570585384
0.699161043628372 0 0.0342633348223377 -0.461869681960059 0.122610490634304 -0.109350177901498 -0.127156214648155 0 0 -0.414605083944677 0 0.00226778235133447 -0.110381579964712 -0.630461968430119 0 0.0904582092453758 0 -0.15793609401159 0 0 0.356981275148709 0 0.00183870222218382 0.150531829592943 0 -0.0207209367317625 0 0 0.200057565988075 -0.206143913768027 -0.0261481264283048 -0.0699618976278948
0.0365315620655536 0 0.0302433682807522 0.0145550305207268 0.0124647065590245 0 0.0315410892987718 0.038379615959575 0 -0.0205810017756577 0.0508487190743396 0 0 0 0 -0.0681132248271356 -0.0265563577608938 -0.0176657743994315 -0.000924693411650097 0.032994781335737 0 0.00533856943280768 0 -0.0156765210354744 0 -0.00230333249547869 0.0695133715692694 0.0587963211753383 0 0.0688160155861002 0.0130120214212362 -0.000888513641700229
0 0 0.034481623224623 0 0 0 0.0630716408474826 0.110423868276313 0 0 0 -0.0808982159153164 0 0.251661620666826 -0.0405252532740252 0.0156713283189705 0 0.0774928169695322 0 0.0134837830713496 -0.0748243620783063 0 0 0.461682995107595 0 -0.05652082999972 0.0811945251835329 0 0 0 0.0500881650104799 0
-0.0283887450996701 0 0.02083721475179 0.0453921662141422 0.0112288667157498 -0.000793151692614561 0.0649270508960414 -0.0250477728681827 0 -0.0108128953645716 0.0180644735235793 0 -0.133791677474595 -0.0295717603226417 -0.0121896835630948 0 0.0158661791837526 0.0542744219331371 -0.0346600875241582 0 0.0233942608664427 0 0 -0.0298213139163047 0 -0.0182339504633719 0.0546193417795166 0 -0.00719808314234795 0.166936113166318 -0.0336121242150019 0.017668207974102
0.0761874391793482 0 0 0.130470861265191 0.0758975845337144 0 0.199054635149562 -0.115387204781996 0 -0.118354159320213 0.0799405097403342 0.0462482956496475 0.3247674137902 0.227203870692253 0.0135194584340882 0.0368599371588362 0 0.622344769477416 0 0.297573843258692 0 0.923290850429372 -0.05442720535985 0 0 0 0.300743732727039 0 -0.0425310610498891 -0.316999060806073 -0.0592536945233089 0
