2 <- 1
3 <- 1
4 <- 1
6 <- 1
10 <- 1
11 <- 1
14 <- 1
17 <- 1
20 <- 1
21 <- 1
22 <- 1
23 <- 1
29 <- 1
30 <- 1
3 <- 2
4 <- 2
5 <- 2
6 <- 2
9 <- 2
11 <- 2
17 <- 2
21 <- 2
22 <- 2
23 <- 2
29 <- 2
30 <- 2
32 <- 2
4 <- 3
10 <- 3
11 <- 3
13 <- 3
21 <- 3
22 <- 3
23 <- 3
24 <- 3
27 <- 3
28 <- 3
29 <- 3
1 <- 4
3 <- 4
6 <- 4
8 <- 4
10 <- 4
11 <- 4
14 <- 4
18 <- 4
22 <- 4
23 <- 4
27 <- 4
30 <- 4
32 <- 4
3 <- 5
6 <- 5
10 <- 5
11 <- 5
17 <- 5
18 <- 5
27 <- 5
32 <- 5
1 <- 6
3 <- 6
4 <- 6
7 <- 6
10 <- 6
11 <- 6
12 <- 6
13 <- 6
17 <- 6
20 <- 6
21 <- 6
22 <- 6
23 <- 6
25 <- 6
27 <- 6
28 <- 6
32 <- 6
1 <- 7
4 <- 7
6 <- 7
10 <- 7
11 <- 7
19 <- 7
20 <- 7
21 <- 7
22 <- 7
23 <- 7
24 <- 7
27 <- 7
28 <- 7
29 <- 7
30 <- 7
9 <- 8
10 <- 8
11 <- 8
14 <- 8
16 <- 8
18 <- 8
20 <- 8
22 <- 8
28 <- 8
30 <- 8
1 <- 9
2 <- 9
6 <- 9
7 <- 9
10 <- 9
11 <- 9
13 <- 9
14 <- 9
17 <- 9
19 <- 9
20 <- 9
22 <- 9
23 <- 9
27 <- 9
3 <- 10
4 <- 10
6 <- 10
11 <- 10
13 <- 10
17 <- 10
18 <- 10
20 <- 10
22 <- 10
23 <- 10
26 <- 10
27 <- 10
28 <- 10
29 <- 10
30 <- 10
32 <- 10
4 <- 12
6 <- 12
7 <- 12
11 <- 12
17 <- 12
22 <- 12
23 <- 12
24 <- 12
27 <- 12
30 <- 12
32 <- 12
1 <- 13
4 <- 13
5 <- 13
6 <- 13
9 <- 13
10 <- 13
11 <- 13
12 <- 13
18 <- 13
20 <- 13
22 <- 13
24 <- 13
28 <- 13
30 <- 13
1 <- 14
3 <- 14
4 <- 14
6 <- 14
10 <- 14
11 <- 14
17 <- 14
18 <- 14
20 <- 14
21 <- 14
22 <- 14
23 <- 14
27 <- 14
29 <- 14
32 <- 14
3 <- 15
11 <- 15
13 <- 15
17 <- 15
20 <- 15
22 <- 15
24 <- 15
29 <- 15
1 <- 16
4 <- 16
6 <- 16
10 <- 16
