0.00130819331207347 0.000657011383342329 -1.12754832149671e-05 0.00679009615629801 -0.00308703090777568 0.00401321867405529 0.000483357012404044 0.000770840548245165 0.000574188822542416 0.0114286724106368 0.00118380221579896 0.0179007158484217 1.72581337262034e-05 -0.00852945198788657 -0.01556567182891 0.000270224161928687 0.000827416909480219 -0.000414589631499755 0.000950337823325674 0.000735063748256787 0.00135747546938474 0.0153599036280626 -0.000975366680331974 -0.000887357923656798 0.0236717940161314 -0.00075930993104733 0.00714726868006427 0.000608292891894991 0.0144144858111226 0.000656693274279368 -0.0159744733220329 0.00922163790156206
0 0.330216110311424 0 0 0.195788825392926 0 -0.169774919382304 -0.0427497086393976 0.0582977901542792 0 0.0760448701928102 0 0 0 0.153280244646873 0.175647411125013 0.0305596279048559 -0.0991491614781014 0.138324127548487 0 -0.101385412989236 0 0.0919556788633697 0.331486617972184 0 0.412571473529163 -0.0524892823299252 0 0 -0.011534078860785 0.146541512944349 0
0.358532010293823 0 0 0 0.182883579687978 0 -0.0828402607517418 -0.0745090352286312 0.192746302721377 -0.0175062012120758 -0.0702661035585767 0 0 0 0.135484993298738 0.0491962836692576 0.128204187284559 0.127302065628105 0.0886942693908825 0 -0.0142245628482523 0.0421166093305559 0.0673184075493006 0.386108044293013 0 -0.0843572147444012 0 0 -0.0325335372307977 -0.00123400701798901 0.0294382748779574 0.139167427045245
0 0 0 0 0 0 -0.000773365526136383 0 0.00346223939478119 0.0653175772348958 0 0 0.941493079347619 0 0 0 0 0 0.010009870777916 0 0 0.181456109233623 -0.114393758035129 0 0 0.0154564171917182 0 0 0.2261565603735 0 0 -0.0889733101834516
-0.00982091605496921 -0.0236432132632766 0.00676197239260007 0 0 0 -0.0195319831789043 -0.0163731266449587 -0.00581015664166176 0.0367556967227998 0.00155948592266162 0 0.0087525831384066 0 0 -2.80436046140031e-05 0 -0.0374417811194957 -0.0630362827464173 0.0171498270930014 0.0134661314120542 -0.062066438626965 0.081106779073144 0 0 0.0388914302304164 -0.0636707235645894 0 -0.0163747114337923 0 0 0
0.0458022923179837 0.0237127335183056 0 0.0656300034909416 0 0 0.0327518696087497 -0.0316337820411044 0 0 0 0.0722141692670426 0 0 0.0897948673936626 0.00363717283068108 0 0.0392194443698826 0 0 0.0430398700054867 -0.0207921173131082 0.0041576226659566 0.00655994222616166 0 -0.0931282907188131 0 0 0.0295252738293232 0 0.0278989432582966 0.00282292146204408
0 -0.00979251519970822 0 -0.0743170094272979 0 0 0.0145446693397224 0.166389766726287 0 0 0.000159185342339064 0.0540568122417497 0 0 0.156642663665923 0 0 0.108264400869612 -0.0350034155825271 0 0 0 0.0212360822691919 0 0 0 0 0.111652968166941 0 0.0875412674168436 0 0.023086407083949
-0.159852610012662 -0.167804606664939 0 -0.15202905825185 0 0 0 0.0872202230945071 0.090864873240586 0.0986454406968 -0.143213203633927 0 0 0 0 -0.273681686161489 0 -0.772858654880054 0.0190559013166567 -0.00370686519579547 -0.123618003663007 -0.513499562739914 0.185869854527686 0.0742432674551094 -0.156448481788922 0.956178495780636 0 0 0.169774889939981 0 0 0.0483500698379014
-0.0151932330046105 -0.0874383071938302 0 -0.190879669830431 0 0.495045887153968 0.0060867523011024 0 0 0.0711371023030484 0 0 0 0.17660979588018 0.0860187973191599 0.0942535949377402 -0.287488166271935 0.710494598486494 0 0 -0.296900758080833 -0.15549757149463 0.216185947183287 0 0 0.17398415052592 0.09035011689768 0.403185547944877 0 0.223821570078109 0.0466505536818434 0.0284697037246428
0.00610433212855906 0.0211203691337269 0 0 0 0 0.146025824639325 0 0 -0.188164398231119 0.0106427984450011 0 0 0 0 0 0.0665731385131405 0.0995768239360281 0.135237200692968 0 0 0.00685021452520764 -0.0676978248628067 0.111606740613985 0 -0.259152846584525 0 0 -0.0488725778873701 0 0 -0.119996086977222
0 0.0101110240728423 0 0 0.0308940672390325 0 0.0105900028186075 0.00629380848451242 -0.0442090008386681 0 0 0 0.00509747271470026 0 0 0 0 -0.0103050446061728 0.0048948496696261 0 -0.0230094265670522 -0.00642854891607398 0.163399149511278 0 0 0.0189530391623194 0.0287481767611229 0 0.0411343142164816 0.0200021907062839 0.0798244760857114 0.00888910406677319
0 0.0359073307355331 0 0.107786928601647 0.0366029454864269 0 -0.105777025081612 -0.0385471110470397 0.0824835286423101 0 0 0 0 0.0393365408307476 0 0.278361179958211 0 0.159933617764207 0.153617765651522 0.0369245614611863 -0.0359652561022832 0 0.022081028019496 0 0 0 0 0 0 0 0 0
-0.00797694091137716 -0.0128450891059065 0 -0.0397404890196907 0.00921139918117152 0 0.0189515582313155 -0.00898467573416208 0 0 0 0 0 0 0.0129134268406628 0 0 0.00484348224414549 -0.0109734367018848 0.000736258420829748 0.0108613153660273 0.0189639302423856 0 0.0173100360407767 0.0891562753578798 -0.0266984113869048 0 0.018378293481779 0.0269018860167421 0.0234735637404392 0 0
0.012689900418243 0.0243546597119298 0.87135637476788 0.16934175424295 0 0 0 0.0384687216161592 0.0102072460052697 0.502647890300229 0 -0.0389282087238026 0 0 0.0515721713627301 -0.0210812299106702 0.0282433302901242 0.140998633206942 0.0754873658281926 0 0 0 -0.118283500750215 0 0 0.0229454651466387 0 0 0.292588959426382 0.00325853407838716 0 -0.566050176928668
-0.00217242927323985 0 -0.00582046714191291 0 0.0135955302634443 0 0.00667654142620806 0.0237101763651781 0 0 0 0 0 0 0.0134524988016392 0.00315315300189748 -0.030305855514419 0.0110781850905567 0 0.0283503822116921 0.0410002169178401 0.0265574137598057 0 0 0 -0.0340695430744294 -0.0178028775321421 0.00189336763201111 0 0 0 -0.123667845506446
0.0324394079427754 0.0422629061632883 0 0 0.0851341665655664 0 0.0156768605183124 0.00706659945181056 0 0 0 0.000258640899729182 0 0.0207346341282452 0 -0.00531928461273521 0 0.0215169665341783 0 0.0101561137928787 0.0113302958030059 0.016508264543375 0.0787261004088818 0.0124034038431825 0 -0.0358669488047787 -0.0134062277614578 0.00440982773261003 0 0 0 0
0.179371672430323 0.114327623113255 0 0 0.014909030067613 0 -0.370209223916188 0.188790619322101 0 0 0.632594730049637 0 0 0.0603675066637875 0 0 0.15148465018347 -0.748584495216401 0.475111187938445 0.611566422888333 0 -0.381032099521774 0.189985966978971 0 0 0.662422797860219 0 0 0 0 0 -0.0533566415231864
0.0269712821923548 0.0167485402481194 0 -0.0737722297193837 0.050730287787176 0 0.0482582790774393 -0.134336242720731 0 0 0.0080957688843754 0 0 0 0 -0.0202557891214349 0 0.147373843982326 0.0341176556811824 0 0.0568406140928035 0 -0.0226253116708879 0.0566254015061973 0 0.0382512048362315 0 -0.0106906740876993 0 0 0 0.075202834704162
-0.0679406859781419 0.0587850723780677 0 -0.0116473335476214 0 0.057476101604016 -0.152773028764755 0.307969424023486 0.0300339119670114 0 0 0 0.0101840294653862 0 0.000323249307985694 -0.141384116833358 0.246576618535793 0 -0.00312871282815018 -0.012307882063333 0.22454551071924 0.163548651922551 -0.114457156195901 0 0 0.13757515749815 0 0 0 0 0.125515404892719 0.352742780116055
0 0.00989890634898747 0 -0.0465329491198228 0 0 0.0191467634070606 0 0 0 0.0075995759773847 0 0 0 0 0.0138090681057487 0.00175209134569592 -0.0047906880138675 0 0 0 -0.072286276747311 -0.0590526746430611 0.0316961504796075 0 0.0153887601462541 0 0 0 -0.00620355062968918 -0.00790861597438577 -0.0779614111775792
